date,co2_cap
2000-01-01,0.5241582536081758
2000-04-01,0.37898358178295116
2000-07-01,0.3924329779596552
2000-10-01,0.4739786494064507
2001-01-01,0.5149299873002173
2001-04-01,0.45846179905638895
2001-07-01,0.4781031033903003
2001-10-01,0.6072958626342435
2002-01-01,0.5302466392682282
2002-04-01,0.42374115530588985
2002-07-01,0.417797046749833
2002-10-01,0.5450178667096346
2003-01-01,0.6394417761645246
2003-04-01,0.5372011752750128
2003-07-01,0.569163205850719
2003-10-01,0.6121160055072572
2004-01-01,0.6374361912320722
2004-04-01,0.5114026297223364
2004-07-01,0.5044904624348621
2004-10-01,0.6210140496757879
2005-01-01,0.6513468394888918
2005-04-01,0.5266412025432243
2005-07-01,0.5481190572883623
2005-10-01,0.631286778206419
2006-01-01,0.6876007206680104
2006-04-01,0.5565898827175946
2006-07-01,0.5821001833927072
2006-10-01,0.6432503222261796
2007-01-01,0.6951869352885967
2007-04-01,0.6137035169100353
2007-07-01,0.6343880264266791
2007-10-01,0.7669641848299406
2008-01-01,0.6962319169283625
2008-04-01,0.5919996422940612
2008-07-01,0.6080399485844712
2008-10-01,0.7043984525814632
2009-01-01,0.5805517351910878
2009-04-01,0.41851908115443964
2009-07-01,0.44937055105228296
2009-10-01,0.5417200839843157
2010-01-01,0.6458847856428178
2010-04-01,0.49461856843093616
2010-07-01,0.539861911882723
2010-10-01,0.6218147784279445
2011-01-01,0.793914654871483
2011-04-01,0.6287200170624616
2011-07-01,0.6473503560157535
2011-10-01,0.7268719172498428
2012-01-01,0.7468249123697759
2012-04-01,0.5239389922462303
2012-07-01,0.5639235132370263
2012-10-01,0.6667924333065437
2013-01-01,0.6303430748618072
2013-04-01,0.444429078431468
2013-07-01,0.49739505214304736
2013-10-01,0.6069824285994188
2014-01-01,0.630679898352469
2014-04-01,0.517555990711327
2014-07-01,0.5778552256226531
2014-10-01,0.6663888131534823
2015-01-01,0.7261202812790795
2015-04-01,0.5472051085618229
2015-07-01,0.6095924201903381
2015-10-01,0.7134424478087124
2016-01-01,0.6340885946545928
2016-04-01,0.4472866693389307
2016-07-01,0.6061172524254875
2016-10-01,0.7576623016494771
2017-01-01,0.7857605204107049
2017-04-01,0.5470400206327228
2017-07-01,0.5977999396889777
2017-10-01,0.7340711270332654
2018-01-01,0.7653931635764787
2018-04-01,0.5421691623527486
2018-07-01,0.5796914297879279
2018-10-01,0.7202549126767461
2019-01-01,0.7463815524723447
2019-04-01,0.5321119424405859
2019-07-01,0.5632201532996687
2019-10-01,0.7056010431108013
