date,gdp_cap
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,0.07635626384479166
2001-04-01,0.0883582499284461
2001-07-01,0.0939753896041573
2001-10-01,0.10256054514907986
2002-01-01,0.10402994305991053
2002-04-01,0.09893296349419534
2002-07-01,0.10201295010806088
2002-10-01,0.09711819260637244
2003-01-01,0.0877471327776731
2003-04-01,0.07464419725302829
2003-07-01,0.06653075809059805
2003-10-01,0.07242059862865657
2004-01-01,0.07002032735046626
2004-04-01,0.08413755917093857
2004-07-01,0.09630770739115446
2004-10-01,0.09702998587666478
2005-01-01,0.1129830144868782
2005-04-01,0.11039645762282646
2005-07-01,0.10598085172358429
2005-10-01,0.10581553457920512
2006-01-01,0.09386815988382002
2006-04-01,0.09620877048012932
2006-07-01,0.10258534154719623
2006-10-01,0.10213301645940875
2007-01-01,0.11055156351962259
2007-04-01,0.11737451123264098
2007-07-01,0.11305054897679057
2007-10-01,0.12290732922876213
2008-01-01,0.12274092748139998
2008-04-01,0.11387869910933457
2008-07-01,0.11368777076228964
2008-10-01,0.09274272335215228
2009-01-01,0.020676180801967536
2009-04-01,-0.002383432119439366
2009-07-01,-0.009414013847566682
2009-10-01,-0.048224017953260034
2010-01-01,0.02281741748581556
2010-04-01,0.045923601031375494
2010-07-01,0.04407929237747865
2010-10-01,0.08635019764306273
2011-01-01,0.07392754066238005
2011-04-01,0.07742354561604303
2011-07-01,0.07292637988251993
2011-10-01,0.06393199472250721
2012-01-01,0.061700154705970345
2012-04-01,0.0334142078013846
2012-07-01,0.026284421214265663
2012-10-01,0.021632016332653325
2013-01-01,0.009829477027820666
2013-04-01,0.013592201704714757
2013-07-01,0.023448507926757234
2013-10-01,0.0327385016424504
2014-01-01,0.04920932758361252
2014-04-01,0.06118309126123833
2014-07-01,0.05334968104484883
2014-10-01,0.05176675932262187
2015-01-01,0.0390271883636264
2015-04-01,0.03273642962688328
2015-07-01,0.04919493781327322
2015-10-01,0.05631502420496304
2016-01-01,0.074339207148018
2016-04-01,0.09518381810350274
2016-07-01,0.08790029336525063
2016-10-01,0.09169317967764856
2017-01-01,0.08364372836337353
2017-04-01,0.06479485805337859
2017-07-01,0.06292077747586555
2017-10-01,0.056678524713212663
2018-01-01,0.05988849142756436
2018-04-01,0.06575296780760853
2018-07-01,0.06870194373228555
2018-10-01,0.08125716827033891
2019-01-01,0.08156634340605695
2019-04-01,0.09118407466696565
2019-07-01,0.09850075182915408
2019-10-01,0.09628050870315974
