date,co2_cap
2000-01-01,1.689036509451253
2000-04-01,1.4607990518306482
2000-07-01,1.480578630554909
2000-10-01,1.6063726896509416
2001-01-01,1.673521329949365
2001-04-01,1.5816392339442593
2001-07-01,1.613011781793808
2001-10-01,1.8354613423532988
2002-01-01,1.6993513837179812
2002-04-01,1.5276661143343193
2002-07-01,1.5186124357946957
2002-10-01,1.7246391957289025
2003-01-01,1.89542251390448
2003-04-01,1.711210774585819
2003-07-01,1.7667879948299912
2003-10-01,1.8443298849116332
2004-01-01,1.8916248925689803
2004-04-01,1.667628620760508
2004-07-01,1.6561414391571148
2004-10-01,1.860814043312463
2005-01-01,1.9181224931983754
2005-04-01,1.6932355116504227
2005-07-01,1.7299959323918892
2005-10-01,1.8800282027769144
2006-01-01,1.9889377866365898
2006-04-01,1.7447126693837287
2006-07-01,1.7897933806626098
2006-10-01,1.9026550818967762
2007-01-01,2.004083672886966
2007-04-01,1.847260104897842
2007-07-01,1.8858676870597153
2007-10-01,2.153219544954849
2008-01-01,2.006178998127218
2008-04-01,1.8075993560228643
2008-07-01,1.836827591590724
2008-10-01,2.022629611273975
2009-01-01,1.7870241229004722
2009-04-01,1.519709322167799
2009-07-01,1.5673253236574747
2009-10-01,1.7189610781268587
2010-01-01,1.9076741654977105
2010-04-01,1.639872620562581
2010-07-01,1.715769918387963
2010-10-01,1.8623046473244615
2011-01-01,2.212038867861082
2011-04-01,1.8752088072010868
2011-07-01,1.9104720459804536
2011-10-01,2.0685997254725472
2012-01-01,2.110289015692648
2012-04-01,1.688666209603523
2012-07-01,1.7575547795528033
2012-10-01,1.947979016424935
2013-01-01,1.8782548507647108
2013-04-01,1.559599532596002
2013-07-01,1.6444320268131203
2013-10-01,1.834886136448263
2014-01-01,1.8788875976759272
2014-04-01,1.6779217779373385
2014-07-01,1.7822118862909588
2014-10-01,1.9471929314866985
2015-01-01,2.0670454756979635
2015-04-01,1.7284155271272605
2015-07-01,1.8396814289490893
2015-10-01,2.0410052330919393
2016-01-01,1.8853030828906905
2016-04-01,1.5640626038184489
2016-07-01,1.8332993232166128
2016-10-01,2.1332834138149113
2017-01-01,2.194074945155522
2017-04-01,1.728130210139106
2017-07-01,1.8181144356729275
2017-10-01,2.0835457440632124
2018-01-01,2.149839447084356
2018-04-01,1.7197331997218004
2018-07-01,1.7854873975133214
2018-10-01,2.054956978467502
2019-01-01,2.1093536055480957
2019-04-01,1.7025241474081378
2019-07-01,1.7563190205757784
2019-10-01,2.0250634696630505
