date,co2
2001-01-01,-0.1312609274532974
2001-02-01,-0.0413893315648081
2001-03-01,-0.1104522219417631
2001-04-01,-0.0789217437658464
2001-05-01,0.0148809598417578
2001-06-01,0.0251248131366708
2001-07-01,0.031074345501409
2001-08-01,0.0286615005123529
2001-09-01,0.0039106338275338
2001-10-01,0.0224421420677103
2001-11-01,0.0568281957842344
2001-12-01,0.1804446839239943
2002-01-01,0.1675178596038762
2002-02-01,0.1223658727168128
2002-03-01,0.1650864820317075
2002-04-01,0.1304232460863659
2002-05-01,0.0757146525530814
2002-06-01,0.0381933038924238
2002-07-01,0.0326907299477099
2002-08-01,0.0222555340559438
2002-09-01,0.0320190999521017
2002-10-01,0.0286280766219633
2002-11-01,-0.0281725553182923
2002-12-01,-0.1097410263029949
2003-01-01,-0.0216600113724361
2003-02-01,0.0440447080348853
2003-03-01,-0.0145117389209126
2003-04-01,-0.0126550252904884
2003-05-01,0.015007108726273
2003-06-01,0.0452573340531046
2003-07-01,0.0526186029262873
2003-08-01,0.0777025785444358
2003-09-01,0.0367940789777456
2003-10-01,0.047392662258332
2003-11-01,0.0210010245515377
2003-12-01,0.0693228652267805
2004-01-01,0.0015294565674182
2004-02-01,0.0248878469868074
2004-03-01,0.1040586477334741
2004-04-01,0.0588279878704298
2004-05-01,0.0401046009772088
2004-06-01,0.0268429343334553
2004-07-01,0.0288577552925062
2004-08-01,0.0095218247160779
2004-09-01,0.0415809628893875
2004-10-01,0.0262416659297137
2004-11-01,0.0836977618552765
2004-12-01,0.0791769066651646
2005-01-01,0.1148162528850633
2005-02-01,0.0801659504355534
2005-03-01,0.0153081221868767
2005-04-01,0.0123397711534742
2005-05-01,0.0421160887081342
2005-06-01,0.0474315224941221
2005-07-01,0.0429838397083948
2005-08-01,0.0322625630374489
2005-09-01,0.010818076984993
2005-10-01,0.0156797547759488
2005-11-01,0.0258663735756137
2005-12-01,0.0368157927741528
2006-01-01,0.0292147522801364
2006-02-01,0.0036516159507691
2006-03-01,-0.033973207400038
2006-04-01,-0.0379232396579141
2006-05-01,-0.0161516168210731
2006-06-01,-0.0235451929154919
2006-07-01,-0.002659497747917
2006-08-01,-0.0354877994969413
2006-09-01,0.002860999502495
2006-10-01,-0.0281796507728664
2006-11-01,-0.0954952517513199
2006-12-01,-0.047943488656589
2007-01-01,-0.0340580447815099
2007-02-01,-0.0884532501406667
2007-03-01,0.0127107160467652
2007-04-01,0.0689422113109898
2007-05-01,0.037814865166311
2007-06-01,0.0487576169169194
2007-07-01,0.0184932152162531
2007-08-01,0.0548461896214469
2007-09-01,0.0243576566643923
2007-10-01,0.0708021360777273
2007-11-01,0.1602828607043847
2007-12-01,0.0955781001224593
2008-01-01,-0.0726867447281875
2008-02-01,-0.010212552538551
