date,co2_cap
2000-01-01,0.8321013536830321
2000-02-01,0.7287892438263479
2000-03-01,0.7285080378814289
2000-04-01,0.6452967728999855
2000-05-01,0.4946106547051027
2000-06-01,0.4915184704352879
2000-07-01,0.4843063869298673
2000-08-01,0.46837649182135793
2000-09-01,0.489459118701647
2000-10-01,0.6060824163515812
2000-11-01,0.6991121873837389
2000-12-01,0.7177333326064331
2001-01-01,0.7504869242361834
2001-02-01,0.7216424880261888
2001-03-01,0.6691887017938343
2001-04-01,0.6564851113366269
2001-05-01,0.5106783045115663
2001-06-01,0.49474548461320356
2001-07-01,0.4847518253726555
2001-08-01,0.4687635136748038
2001-09-01,0.5118743682805682
2001-10-01,0.5240359351784721
2001-11-01,0.7549656595883635
2001-12-01,0.8476452315235745
2002-01-01,0.7819580147234206
2002-02-01,0.6902706234942642
2002-03-01,0.6911670516933738
2002-04-01,0.6267062223949855
2002-05-01,0.5462838242554424
2002-06-01,0.4849217760708953
2002-07-01,0.477255352058708
2002-08-01,0.45960069883968374
2002-09-01,0.48601260127219026
2002-10-01,0.5933712182320843
2002-11-01,0.6704781870325048
2002-12-01,0.7257436704422536
2003-01-01,0.8055986529507484
2003-02-01,0.7652872441386092
2003-03-01,0.6612482302399231
2003-04-01,0.5966980445072027
2003-05-01,0.5053745306527009
2003-06-01,0.481859035901368
2003-07-01,0.4733882857789601
2003-08-01,0.4614717703433725
2003-09-01,0.48078087497000216
2003-10-01,0.6320613598960312
2003-11-01,0.66788066477014
2003-12-01,0.7508344274618158
2004-01-01,0.751067750242729
2004-02-01,0.732288981272586
2004-03-01,0.7308622709450396
2004-04-01,0.6179698271567883
2004-05-01,0.5271073358812567
2004-06-01,0.4779775067981146
2004-07-01,0.4686796474420265
2004-08-01,0.4580557059271315
2004-09-01,0.47629174470496116
2004-10-01,0.5482366098211928
2004-11-01,0.6981822931413773
2004-12-01,0.7686180674854097
2005-01-01,0.7568578481486891
2005-02-01,0.7756341761414717
2005-03-01,0.7116149915652131
2005-04-01,0.60422462447474
2005-05-01,0.5061054843848476
2005-06-01,0.4834534534601069
2005-07-01,0.47748398906170425
2005-08-01,0.4591323870692403
2005-09-01,0.4810574783264388
2005-10-01,0.5208908182258801
2005-11-01,0.7093279842678463
2005-12-01,0.8050743105816383
2006-01-01,0.800780713773512
2006-02-01,0.758933414591887
2006-03-01,0.7196063662863155
2006-04-01,0.5743707610251892
2006-05-01,0.4766370343618763
2006-06-01,0.4567058664518083
2006-07-01,0.45420628667738977
2006-08-01,0.43685448993593096
2006-09-01,0.457911451798665
2006-10-01,0.493248920791101
2006-11-01,0.6354938860665643
2006-12-01,0.7388806587862978
2007-01-01,0.6920336003670409
2007-02-01,0.647079258302814
2007-03-01,0.6862224098526575
2007-04-01,0.5191527368045804
2007-05-01,0.4873263706920308
2007-06-01,0.463694158296036
2007-07-01,0.4554763208553144
2007-08-01,0.4423541049139328
2007-09-01,0.4689059085508991
2007-10-01,0.5840530658252082
2007-11-01,0.7120627560489494
2007-12-01,0.7649503490545466
2008-01-01,0.6877549697423546
2008-02-01,0.6622192285187859
2008-03-01,0.6824551760074289
2008-04-01,0.5995516937452385
2008-05-01,0.46269106207645355
2008-06-01,0.4609653111249419
2008-07-01,0.4546349967238365
2008-08-01,0.43701421305799965
2008-09-01,0.47291621743352774
2008-10-01,0.5741438582752867
2008-11-01,0.6602619289568276
2008-12-01,0.7461928659963125
2009-01-01,0.7767687763569319
2009-02-01,0.6937138412104092
2009-03-01,0.6594074052334071
2009-04-01,0.5348934156410426
2009-05-01,0.43730009889932625
2009-06-01,0.43405531395354224
2009-07-01,0.4310463592364245
2009-08-01,0.42409387971498413
2009-09-01,0.4460747061205442
2009-10-01,0.5449086005279862
2009-11-01,0.6048861085606237
2009-12-01,0.7264326078455052
2010-01-01,0.761555303459924
2010-02-01,0.6760124057851354
2010-03-01,0.6600371318015663
2010-04-01,0.540401702757072
2010-05-01,0.5018813285509369
2010-06-01,0.44867310225685325
2010-07-01,0.4489613250895071
2010-08-01,0.4309175881605414
2010-09-01,0.4524054551263442
2010-10-01,0.5521377294815792
2010-11-01,0.6416399755974657
2010-12-01,0.7522934346195248
2011-01-01,0.7277706898428934
2011-02-01,0.6629537623293915
2011-03-01,0.6478821455440472
2011-04-01,0.5044421269960883
2011-05-01,0.45687605604692216
2011-06-01,0.44367775545121757
2011-07-01,0.43591095354575593
2011-08-01,0.42594155489473884
2011-09-01,0.44564925369636205
2011-10-01,0.5370696973817701
2011-11-01,0.6094086471593259
2011-12-01,0.6629662041994056
2012-01-01,0.6716441026376672
2012-02-01,0.7718373785807956
2012-03-01,0.601572866701297
2012-04-01,0.5841413501299374
2012-05-01,0.4616740694658024
2012-06-01,0.44652195340606415
2012-07-01,0.44140974754686313
2012-08-01,0.43367371707736696
2012-09-01,0.44556439885177873
2012-10-01,0.5251319313614002
2012-11-01,0.6214110425588174
2012-12-01,0.6639087741363179
2013-01-01,0.6982704324404754
2013-02-01,0.6956858093547017
2013-03-01,0.6702736663501242
2013-04-01,0.5546742130306357
2013-05-01,0.5087470382282417
2013-06-01,0.4303228341231653
2013-07-01,0.4288522312815558
2013-08-01,0.4216696163225516
2013-09-01,0.43909807144874613
2013-10-01,0.48429514316266137
2013-11-01,0.6286856402270785
2013-12-01,0.6575485354055121
2014-01-01,0.6235612683215683
2014-02-01,0.5929983205814092
2014-03-01,0.597443732726754
2014-04-01,0.4906737489306293
2014-05-01,0.44716197529784213
2014-06-01,0.3938672352679547
2014-07-01,0.3817563407388875
2014-08-01,0.372455963678713
2014-09-01,0.40075821514364246
2014-10-01,0.46311988250650776
2014-11-01,0.5728139827670542
2014-12-01,0.6804958776365657
2015-01-01,0.6691186145675562
2015-02-01,0.6689725899949078
2015-03-01,0.6062098822315136
2015-04-01,0.4893773524347034
2015-05-01,0.41629576503128984
2015-06-01,0.3929481145401705
2015-07-01,0.3945590230135259
2015-08-01,0.3799789164003674
2015-09-01,0.4169847873943924
2015-10-01,0.5338111278091742
2015-11-01,0.5679185858182997
2015-12-01,0.5864229281834208
2016-01-01,0.6101173086144478
2016-02-01,0.5846666457777614
2016-03-01,0.6084515362275145
2016-04-01,0.5206166368250071
2016-05-01,0.43502468244933307
2016-06-01,0.4047554301934856
2016-07-01,0.4012041718639231
2016-08-01,0.3928668837230164
2016-09-01,0.4250662675914596
2016-10-01,0.5292116266074606
2016-11-01,0.6038713667233062
2016-12-01,0.6655032665923791
2017-01-01,0.7148273109902165
2017-02-01,0.5794080590880766
2017-03-01,0.5490408247647162
2017-04-01,0.5212088060994318
2017-05-01,0.42825014746361095
2017-06-01,0.41409393288890545
2017-07-01,0.4195347921261226
2017-08-01,0.39488299690538886
2017-09-01,0.4229697284139452
2017-10-01,0.48884542874777837
2017-11-01,0.6294678655477176
2017-12-01,0.6501973232582158
2018-01-01,0.6828132996650501
2018-02-01,0.5579226400779193
2018-03-01,0.5325480941702373
2018-04-01,0.5079802140386065
2018-05-01,0.42120444391719564
2018-06-01,0.40901144543131407
2018-07-01,0.40994717992864255
2018-08-01,0.39037714775741617
2018-09-01,0.41420072425790216
2018-10-01,0.4714294148899173
2018-11-01,0.6037263149641633
2018-12-01,0.6271810623674974
2019-01-01,0.6641063044432652
2019-02-01,0.5445025279558203
2019-03-01,0.5224544444023195
2019-04-01,0.5002521161532862
2019-05-01,0.4145792801565035
2019-06-01,0.40230418444945376
2019-07-01,0.4017823147885911
2019-08-01,0.3869353675914352
2019-09-01,0.4068645867382389
2019-10-01,0.4624150095127497
