date,gdp
2000-01-01,
2000-02-01,0.0072631529010536156
2000-03-01,0.007210779677144785
2000-04-01,0.007159156355911023
2000-05-01,0.006465162948178005
2000-06-01,0.006423632970577131
2000-07-01,0.006382633137832272
2000-08-01,0.004849513303692987
2000-09-01,0.004826108978353005
2000-10-01,0.004802929472528916
2000-11-01,0.004972618836948328
2000-12-01,0.004948014197896811
2001-01-01,0.004923651849178867
2001-02-01,0.003836299395707954
2001-03-01,0.0038216384286009486
2001-04-01,0.0038070890929802204
2001-05-01,0.00520379468430221
2001-06-01,0.005176855331566088
2001-07-01,0.0051501934658233495
2001-08-01,0.0025729153662510384
2001-09-01,0.002566312457858544
2001-10-01,0.002559743353003796
2001-11-01,0.005485696142283558
2001-12-01,0.005455767385537769
2002-01-01,0.0054261634270531545
2002-02-01,0.0038061757531089313
2002-03-01,0.0037917436928509574
2002-04-01,0.0037774206647718245
2002-05-01,0.002428744082401124
2002-06-01,0.002422859573663061
2002-07-01,0.002417003510707616
2002-08-01,-0.0007163328120469714
2002-09-01,-0.0007168463126063784
2002-10-01,-0.0007173605498955737
2002-11-01,-0.002549983830579805
2002-12-01,-0.0025565028751195484
2003-01-01,-0.0025630553370312725
2003-02-01,-0.003142497510800979
2003-03-01,-0.003152403940511306
2003-04-01,-0.0031623730259831007
2003-05-01,0.00254236996225643
2003-06-01,0.0025359227050785194
2003-07-01,0.0025295080647183
2003-08-01,0.0014643231622031294
2003-09-01,0.001462182054773109
2003-10-01,0.0014600471995791509
2003-11-01,0.004596681434065886
2003-12-01,0.004575648598240889
2004-01-01,0.004554807364112179
2004-02-01,0.0035275995678993866
2004-03-01,0.0035151993394109127
2004-04-01,0.0035028859842789473
2004-05-01,0.0033680159062292603
2004-06-01,0.0033567104414160553
2004-07-01,0.0033454806211778987
2004-08-01,0.005256434616129013
2004-09-01,0.0052289489250370025
2004-10-01,0.00520174918258931
2004-11-01,0.004401465403049087
2004-12-01,0.004382177369961937
2005-01-01,0.00436305764701217
2005-02-01,0.004390422125986504
2005-03-01,0.0043712305479779445
2005-04-01,0.004352206021906113
2005-05-01,0.00650902415796395
2005-06-01,0.006466930602787357
2005-07-01,0.006425377985376457
2005-08-01,0.006010163673021651
2005-09-01,0.005974257301375019
2005-10-01,0.005938777412158203
2005-11-01,0.006502836308737159
2005-12-01,0.006460822490566898
2006-01-01,0.006419348078779308
2006-02-01,0.007648194784394491
2006-03-01,0.007590143606819311
2006-04-01,0.007532967032826576
2006-05-01,0.0038557888921033623
2006-06-01,0.003840978870162104
2006-07-01,0.0038262821831480665
2006-08-01,0.003722009209408128
2006-09-01,0.003708207212142156
2006-10-01,0.0036945071982614763
2006-11-01,0.006093969928993914
2006-12-01,0.006057058284415717
2007-01-01,0.006020591102377182
2007-02-01,0.004511675363726653
2007-03-01,0.004491411538719348
2007-04-01,0.0044713289267761525
2007-05-01,0.0038529916078360316
2007-06-01,0.003838203025566145
2007-07-01,0.0038235275326741203
2007-08-01,0.002460730760493135
2007-09-01,0.0024546904252140678
2007-10-01,0.002448679671658738
2007-11-01,0.004468531196863523
2007-12-01,0.00444865222268831
2008-01-01,0.004428949335032684
2008-02-01,0.0007872268856594644
2008-03-01,0.0007866076469369432
2008-04-01,0.0007859893816473118
2008-05-01,0.0031273835307992215
2008-06-01,0.00311763348725691
2008-07-01,0.003107944048988287
2008-08-01,-0.0024249389600470295
2008-09-01,-0.0024308335860112606
2008-10-01,-0.0024367569395415956
2008-11-01,-0.004298219495300515
2008-12-01,-0.004316773966007048
2009-01-01,-0.004335489322631503
2009-02-01,0.00071332052624129
2009-03-01,0.0007128120627442058
2009-04-01,0.0007123043236099136
2009-05-01,0.0014611898304686122
2009-06-01,0.0014590578695639067
2009-07-01,0.0014569321209165764
2009-08-01,0.004509213226761233
2009-09-01,0.004488971463121771
2009-10-01,0.00446891061735144
2009-11-01,0.0024501904033051858
2009-12-01,0.0024442016409125245
2010-01-01,0.002438242082657638
2010-02-01,0.004092855488352143
2010-03-01,0.004076172281063606
2010-04-01,0.004059624529269001
2010-05-01,0.0038011752121249742
2010-06-01,0.0037867809768741267
2010-07-01,0.0037724953462507926
2010-08-01,0.004260743663522248
2010-09-01,0.004242666720941202
2010-10-01,0.004224742519678415
2010-11-01,0.006879536955118226
2010-12-01,0.006832532113829615
2011-01-01,0.006786165242719022
2011-02-01,0.001991152789738493
2011-03-01,0.0019871959776160963
2011-04-01,0.0019832548602423117
2011-05-01,0.0028039534401678168
2011-06-01,0.002796113263638489
2011-07-01,0.0027883168089601895
2011-08-01,-0.00036976131461230466
2011-09-01,-0.0003698980886177594
2011-10-01,-0.0003700349638435796
2011-11-01,-0.0007163279611113182
2011-12-01,-0.0007168414547074065
2012-01-01,-0.0007173556850226248
2012-02-01,0.0002686354325263096
2012-03-01,0.00026856328690882947
2012-04-01,0.000268491180033692
2012-05-01,0.0037617211559037855
2012-06-01,0.0037476236242675043
2012-07-01,0.0037336313628522078
2012-08-01,0.003759798737483777
2012-09-01,0.0037457155842304246
2012-10-01,0.003731737540487501
2012-11-01,0.006161701682106724
2012-12-01,0.0061239675025923646
2013-01-01,0.006086692678643146
2013-02-01,0.006521506846066671
2013-03-01,0.006479252209636854
2013-04-01,0.006437541608963926
2013-05-01,0.002697657419091115
2013-06-01,0.0026903996381548723
2013-07-01,0.002683180805149732
2013-08-01,0.003856029307197417
2013-09-01,0.0038412174418844813
2013-10-01,0.0038265189326125437
2013-11-01,-0.0006467647345402838
2013-12-01,-0.000647183309894217
2014-01-01,-0.0006476024273958103
2014-02-01,0.0007926904672963531
2014-03-01,0.0007920626067807746
2014-04-01,0.0007914357400977678
2014-05-01,0.0022117679128932366
2014-06-01,0.0022068867895193023
2014-07-01,0.0022020271628981902
2014-08-01,-0.0005363331977719099
2014-09-01,-0.0005366210054376097
2014-10-01,-0.0005369091221538724
2014-11-01,0.001159990231748509
2014-12-01,0.0011586462133124087
2015-01-01,0.001157305305753198
2015-02-01,0.0027439429513016478
2015-03-01,0.002736434326923387
2015-04-01,0.0027289666841632254
2015-05-01,0.0036502319364473124
2015-06-01,0.003636956188131535
2015-07-01,0.0036237766567204233
2015-08-01,0.0035020781833168257
2015-09-01,0.0034898564208312166
2015-10-01,0.003477719666250323
2015-11-01,0.0061399633225711625
2015-12-01,0.006102494115527435
2016-01-01,0.006065479448714939
2016-02-01,0.00379867449409943
2016-03-01,0.0037842991561980455
2016-04-01,0.0037700322095268746
2016-05-01,0.00391481546601824
2016-06-01,0.0038995494301836686
2016-07-01,0.0038844019934778373
2016-08-01,0.0041632405543730044
2016-09-01,0.004145979818229506
2016-10-01,0.004128861616873536
2016-11-01,0.002848569617043495
2016-12-01,0.0028404783113700205
2017-01-01,0.0028324328419238043
2017-02-01,0.0030215643224345
2017-03-01,0.003012461967927038
2017-04-01,0.003003414289779016
2017-05-01,0.004010441728080849
2017-06-01,0.003994422308789325
2017-07-01,0.003978530357329646
2017-08-01,0.0038051898302384757
2017-09-01,0.0037907652315922746
2017-10-01,0.003776449580744412
2017-11-01,0.0016850250224536012
2017-12-01,0.00168219048871876
2018-01-01,0.001679365475425243
2018-02-01,0.005138616072908775
2018-03-01,0.005112345633950355
2018-04-01,0.005086342437053304
2018-05-01,0.005068821433727777
2018-06-01,0.005043258005002826
2018-07-01,0.005017951129428155
2018-08-01,0.007235287166899695
2018-09-01,0.007183313605054309
2018-10-01,0.007132081408911972
2018-11-01,0.008951690502041032
2018-12-01,0.008872268177611886
2019-01-01,0.008794242789832651
2019-02-01,0.008818961674190717
2019-03-01,0.008741866988959401
2019-04-01,0.00866610854249572
2019-05-01,0.006125333825988122
2019-06-01,0.006088042417946582
2019-07-01,0.006051202328393401
2019-08-01,0.003609439378966073
2019-09-01,0.00359645816719123
2019-10-01,0.0035835699937791787
