date,co2
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,0.14439667366777797
2002-02-01,-0.0345220093470644
2002-03-01,0.11730096666475731
2002-04-01,-0.06357530658923238
2002-05-01,0.03544408696330237
2002-06-01,-0.026607838377461945
2002-07-01,-0.016534970419332495
2002-08-01,-0.02062575205617634
2002-09-01,-0.09671154391141457
2002-10-01,0.2695979493380314
2002-11-01,-0.19569642445195612
2002-12-01,-0.32182022999003834
2003-01-01,-0.011521525838642077
2003-02-01,0.14737629834174015
2003-03-01,-0.0768150424913081
2003-04-01,-0.002901888529347474
2003-05-01,-0.14547914041213872
2003-06-01,0.01349427912000678
2003-07-01,0.007239877799246841
2003-08-01,0.023633910246509515
2003-09-01,0.04089296169406609
2003-10-01,-0.06118199051163131
2003-11-01,0.11477725829041674
2003-12-01,0.18929747059179292
2004-01-01,-0.09976455585113797
2004-02-01,-0.14708612069513904
2004-03-01,0.14455288167025415
2004-04-01,0.08434747787830332
2004-05-01,0.12022520904606893
2004-06-01,-0.001440471199625648
2004-07-01,-0.0015197392694368261
2004-08-01,-0.011140692121880846
2004-09-01,0.0018052989379100381
2004-10-01,-0.20507124249214925
2004-11-01,0.048620345913938934
2004-12-01,-0.010217856693518712
2005-01-01,0.07812422554754406
2005-02-01,0.10190998477912316
2005-03-01,-0.12648214271923308
2005-04-01,-0.057247027996009336
2005-05-01,-0.08253558202585864
2005-06-01,0.019660159821285106
2005-07-01,0.028741478476739246
2005-08-01,0.009846378206304962
2005-09-01,0.01934046148153712
2005-10-01,0.09105107056481643
2005-11-01,-0.028680471902379878
2005-12-01,0.022698341496955265
2006-01-01,0.048413680100747314
2006-02-01,-0.07965824571613211
2006-03-01,0.03740275786358538
2006-04-01,-0.028696834524208015
2006-05-01,-0.019899043980114328
2006-06-01,-0.06892381790780533
2006-07-01,-0.06925592268893155
2006-08-01,-0.052782865079176844
2006-09-01,-0.059994765304345776
2006-10-01,-0.004118613038112784
2006-11-01,-0.12652536158823224
2006-12-01,-0.1329239884844995
2007-01-01,-0.2031631393426352
2007-02-01,-0.13848056778751783
2007-03-01,-0.05947557975571982
2007-04-01,-0.051215209846404264
2007-05-01,0.08136546760580288
2007-06-01,0.07130387159940454
2007-07-01,0.05198011844103334
2007-08-01,0.06147141621811869
2007-09-01,0.07227340370570445
2007-10-01,0.22275426586362457
2007-11-01,0.22295259541716916
2007-12-01,0.11976970163003386
2008-01-01,0.1390713005973332
2008-02-01,0.18191242472568092
2008-03-01,0.04135563345973381
2008-04-01,0.24443775501531562
2008-05-01,-0.07466109387232223
2008-06-01,-0.021680374735147723
2008-07-01,-0.005218000797569289
2008-08-01,-0.025219650470646116
2008-09-01,-0.0157615494283192
2008-10-01,-0.18662836790625903
2008-11-01,-0.1898231097923997
2008-12-01,-0.06002293042569562
2009-01-01,0.12739888642682118
2009-02-01,0.022835539633405233
2009-03-01,-0.02933620668680348
2009-04-01,-0.258571027098661
2009-05-01,-0.0050220645770195915
2009-06-01,-0.054689479834930665
2009-07-01,-0.05185589661265411
2009-08-01,-0.018271727458980536
2009-09-01,-0.06733412540330619
2009-10-01,-0.03551665360018674
2009-11-01,-0.012409393897456766
2009-12-01,-0.0023297735077676407
2010-01-01,-0.14178408372301377
