date,gdp
2015-07-01,28.636533091237833
2015-08-01,28.64003516942115
2015-09-01,28.64352502584198
2015-10-01,28.64700274550823
2015-11-01,28.653142708830803
2015-12-01,28.65924520294633
2016-01-01,28.665310682395045
2016-02-01,28.669109356889145
2016-03-01,28.672893656045343
2016-04-01,28.67666368825487
2016-05-01,28.680578503720888
2016-06-01,28.68447805315107
2016-07-01,28.68836245514455
2016-08-01,28.692525695698922
2016-09-01,28.696671675517152
2016-10-01,28.700800537134025
2016-11-01,28.70364910675107
2016-12-01,28.70648958506244
2017-01-01,28.709322017904363
2017-02-01,28.712343582226797
2017-03-01,28.715356044194724
2017-04-01,28.718359458484503
2017-05-01,28.722369900212584
2017-06-01,28.726364322521373
2017-07-01,28.730342852878703
2017-08-01,28.73414804270894
2017-09-01,28.737938807940534
2017-10-01,28.741715257521278
2017-11-01,28.743400282543732
2017-12-01,28.74508247303245
2018-01-01,28.746761838507876
2018-02-01,28.751900454580785
2018-03-01,28.757012800214735
2018-04-01,28.76209914265179
2018-05-01,28.767167964085516
2018-06-01,28.77221122209052
2018-07-01,28.777229173219947
2018-08-01,28.784464460386847
2018-09-01,28.7916477739919
2018-10-01,28.798779855400813
2018-11-01,28.807731545902854
2018-12-01,28.816603814080466
2019-01-01,28.8253980568703
2019-02-01,28.83421701854449
2019-03-01,28.84295888553345
2019-04-01,28.851624994075944
2019-05-01,28.857750327901933
2019-06-01,28.86383837031988
2019-07-01,28.869889572648272
2019-08-01,28.87349901202724
2019-09-01,28.87709547019443
2019-10-01,28.88067904018821
