date,gdp_cap
2015-01-01,-0.025464830425368845
2015-02-01,-0.017754865596108615
2015-03-01,-0.01009342496846699
2015-04-01,-0.0024799255005216736
2015-05-01,-0.0005553846042811728
2015-06-01,0.0013583912490702232
2015-07-01,0.003261494216818761
2015-08-01,0.01166385256803082
2015-09-01,0.020039779567953886
2015-10-01,0.028389474163015294
2015-11-01,0.031504755840121135
2015-12-01,0.03458488399196824
2016-01-01,0.037630306340100006
2016-02-01,0.03667111327557393
2016-03-01,0.03571197967944961
2016-04-01,0.0347529329240821
2016-05-01,0.0335116426114368
2016-06-01,0.03227680233399077
2016-07-01,0.03104835970725972
2016-08-01,0.027597467128684272
2016-09-01,0.024153517528167967
2016-10-01,0.020716483068694558
2016-11-01,0.012366246538771719
2016-12-01,0.004081563744630756
2017-01-01,-0.004138425495924025
2017-02-01,-0.0060373917870233385
2017-03-01,-0.007924172943003072
2017-04-01,-0.0097988901345758
2017-05-01,-0.010022256150902464
2017-06-01,-0.010244345514944797
2017-07-01,-0.010465171783815563
2017-08-01,-0.011525598288301353
2017-09-01,-0.012578115577646543
2017-10-01,-0.013622814807344952
2017-11-01,-0.011525000088756343
2017-12-01,-0.009451276392399066
2018-01-01,-0.00740127137199309
2018-02-01,-0.004497867676684919
2018-03-01,-0.0016169060750232944
2018-04-01,0.0012418797083704192
2018-05-01,0.002251022796055935
2018-06-01,0.0032513436488628145
2018-07-01,0.004242962515577986
2018-08-01,0.0081159956698027
2018-09-01,0.011948579404462478
2018-10-01,0.01574137979777035
2018-11-01,0.024294831287702934
2018-12-01,0.03276634030491188
2019-01-01,0.041157330698382566
2019-02-01,0.04282751067572832
2019-03-01,0.04446395044720752
2019-04-01,0.046067506543076675
2019-05-01,0.04615673555058564
2019-06-01,0.04624371162200447
2019-07-01,0.046328500515878446
2019-08-01,0.03934644736583515
2019-09-01,0.032440884269608006
2019-10-01,0.02561053053538842
2019-11-01,-0.003741847401057541
2019-12-01,-0.03311464080800164
2020-01-01,-0.06251541465928057
2020-02-01,-0.12194750434174573
2020-03-01,-0.18356514916627198
2020-04-01,-0.24761061220982405
2020-05-01,-0.1943231346095029
2020-06-01,-0.14443808212422304
2020-07-01,-0.0975834107168918
2020-08-01,-0.10199864585042917
2020-09-01,-0.1064590303541717
2020-10-01,-0.11096417815943305
2020-11-01,-0.07775996843886546
2020-12-01,-0.04428646477244058
2021-01-01,-0.010532725873156679
2021-02-01,0.09619657804497095
2021-03-01,0.207459182303122
2021-04-01,0.3237362731231226
2021-05-01,0.22163212712583302
2021-06-01,0.12623191732764205
2021-07-01,0.036794751445224705
2021-08-01,0.055136050139120485
2021-09-01,0.07346686874916131
2021-10-01,0.09178806462304578
