date,co2
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,-0.09598775577488894
2001-02-01,-0.0025995477467724015
2001-03-01,-0.07766647113929892
2001-04-01,0.02446668961183107
2001-05-01,0.03925353980553581
2001-06-01,0.01383610273763125
2001-07-01,0.008219054420013805
2001-08-01,0.008131599729747307
2001-09-01,0.05208981105841559
2001-10-01,-0.1381382946697549
2001-11-01,0.08418269003559331
2001-12-01,0.17368996913449308
2002-01-01,0.048408917892889036
2002-02-01,-0.0371215570938368
2002-03-01,0.03963449552545839
2002-04-01,-0.03910861697740131
2002-05-01,0.07469762676883818
2002-06-01,-0.012771735639830695
2002-07-01,-0.00831591599931869
2002-08-01,-0.012494152326429031
2002-09-01,-0.044621732852998974
2002-10-01,0.13145965466827647
2002-11-01,-0.11151373441636281
2002-12-01,-0.14813026085554526
2003-01-01,0.03688739205424696
2003-02-01,0.11025474124790335
2003-03-01,-0.037180546965849715
2003-04-01,-0.042010505506748785
2003-05-01,-0.07078151364330054
2003-06-01,0.0007225434801760855
2003-07-01,-0.0010760382000718494
2003-08-01,0.011139757920080484
2003-09-01,-0.0037287711589328865
2003-10-01,0.07027766415664516
2003-11-01,0.0032635238740539307
2003-12-01,0.041167209736247656
2004-01-01,-0.06287716379689101
2004-02-01,-0.03683137944723569
2004-03-01,0.10737233470440444
2004-04-01,0.04233697237155454
2004-05-01,0.049443695402768384
2004-06-01,-0.0007179277194495626
2004-07-01,-0.0025957774695086755
2004-08-01,-9.342018003621888e-07
2004-09-01,-0.0019234722210228483
2004-10-01,-0.1347935783355041
2004-11-01,0.051883869787992865
2004-12-01,0.030949353042728944
2005-01-01,0.015247061750653046
2005-02-01,0.06507860533188747
2005-03-01,-0.019109808014828644
2005-04-01,-0.014910055624454799
2005-05-01,-0.03309188662309026
2005-06-01,0.018942232101835543
2005-07-01,0.02614570100723057
2005-08-01,0.0098454440045046
2005-09-01,0.01741698926051427
2005-10-01,-0.043742507770687666
2005-11-01,0.023203397885612986
2005-12-01,0.05364769453968421
2006-01-01,0.06366074185140036
2006-02-01,-0.014579640384244641
2006-03-01,0.018292949848756734
2006-04-01,-0.043606890148662814
2006-05-01,-0.05299093060320459
2006-06-01,-0.049981585805969786
2006-07-01,-0.04311022168170098
2006-08-01,-0.042937421074672244
2006-09-01,-0.042577776043831506
2006-10-01,-0.04786112080880045
2006-11-01,-0.10332196370261926
2006-12-01,-0.07927629394481528
2007-01-01,-0.13950239749123483
2007-02-01,-0.15306020817176247
2007-03-01,-0.041182629906963086
2007-04-01,-0.09482209999506708
2007-05-01,0.028374537002598288
2007-06-01,0.02132228579343476
2007-07-01,0.008869896759332363
2007-08-01,0.018533995143446447
2007-09-01,0.029695627661872948
2007-10-01,0.17489314505482412
2007-11-01,0.1196306317145499
2007-12-01,0.040493407685218585
2008-01-01,-0.0004310968939016391
2008-02-01,0.028852216553918453
2008-03-01,0.000173003552770723
2008-04-01,0.14961565502024854
2008-05-01,-0.04628655686972394
2008-06-01,-0.000358088941712964
2008-07-01,0.003651895961763074
2008-08-01,-0.006685655327199669
2008-09-01,0.013934078233553748
2008-10-01,-0.011735222851434912
2008-11-01,-0.07019247807784978
2008-12-01,-0.019529522740477034
2009-01-01,0.12696778953291954
2009-02-01,0.051687756187323686
2009-03-01,-0.029163203134032756
2009-04-01,-0.10895537207841244
2009-05-01,-0.05130862144674353
2009-06-01,-0.05504756877664363
