date,pop
2014-10-01,0.008784006446445503
2014-11-01,0.008829261226823704
2014-12-01,0.008874459727431727
2015-01-01,0.008919602053234499
2015-02-01,0.008976318943254569
2015-03-01,0.009032964772089258
2015-04-01,0.009089539673293956
2015-05-01,0.009368323305901427
2015-06-01,0.009646570526689047
2015-07-01,0.00992428289308478
2015-08-01,0.010593668175655324
2015-09-01,0.01126139334229137
2015-10-01,0.011927464709433622
2015-11-01,0.012564458378358623
2015-12-01,0.013200226377010793
2016-01-01,0.013834772367667725
2016-02-01,0.013890769849256301
2016-03-01,0.013946690871682321
2016-04-01,0.014002535591520981
2016-05-01,0.013613387054716597
2016-06-01,0.013224944449369502
2016-07-01,0.012837205827116449
2016-08-01,0.011930413567364795
2016-09-01,0.011025655606008655
2016-10-01,0.010122924736027272
