date,gdp_cap
2000-01-01,3.362375239574933
2000-02-01,3.367233077527171
2000-03-01,3.372065382922472
2000-04-01,3.3768724125085723
2000-05-01,3.379807656047218
2000-06-01,3.3827328501584675
2000-07-01,3.3856480588147657
2000-08-01,3.3892810861125438
2000-09-01,3.3928988894639383
2000-10-01,3.396501587889067
2000-11-01,3.393762883724077
2000-12-01,3.3910184172917863
2001-01-01,3.388268160018689
2001-02-01,3.387747215706869
2001-03-01,3.3872263675817065
2001-04-01,3.3867056155459356
2001-05-01,3.3875334297416537
2001-06-01,3.3883599150772628
2001-07-01,3.3891850750315524
2001-08-01,3.3931829863225396
2001-09-01,3.3971616552433015
2001-10-01,3.401121251648606
2001-11-01,3.4080022046056584
2001-12-01,3.4148296024065274
2002-01-01,3.4216042251519996
2002-02-01,3.426992354801121
2002-03-01,3.4323479008252673
2002-04-01,3.43767123401062
2002-05-01,3.441315305807302
2002-06-01,3.4449431276089664
2002-07-01,3.4485548315834524
2002-08-01,3.449911612402212
2002-09-01,3.4512654506808604
2002-10-01,3.4526163572182362
2002-11-01,3.455982969826616
2002-12-01,3.45933654968658
2003-01-01,3.462677191079125
2003-02-01,3.4640680430861672
2003-03-01,3.465456164420746
2003-04-01,3.4668415644501507
2003-05-01,3.4692412848525085
2003-06-01,3.471632707867556
2003-07-01,3.47401588325804
2003-08-01,3.4764897089141655
2003-09-01,3.478954601184291
2003-10-01,3.48141061581866
2003-11-01,3.4875771395866484
2003-12-01,3.493700568576219
2004-01-01,3.4997814665780425
2004-02-01,3.5042958159881654
2004-03-01,3.508785515779028
2004-04-01,3.5132508121742645
2004-05-01,3.517957549008597
2004-06-01,3.5226357154242987
2004-07-01,3.527285621501806
2004-08-01,3.5291470497638056
2004-09-01,3.5310023747607047
2004-10-01,3.5328516296381096
2004-11-01,3.532453386353579
2004-12-01,3.5320553665993013
2005-01-01,3.5316575701556294
2005-02-01,3.5369481877799744
2005-03-01,3.542206573374398
2005-04-01,3.5474330926353166
