date,co2_cap
2000-01-01,7.102836892986629
2000-02-01,6.971630500095992
2000-03-01,6.9236365711864725
2000-04-01,6.706268622898918
2000-05-01,6.55040091462371
2000-06-01,6.4391033479547
2000-07-01,6.453057935536843
2000-08-01,6.368932402215905
2000-09-01,6.556032365291083
2000-10-01,6.72978583455243
2000-11-01,6.865716858937032
2000-12-01,6.9788628138322135
2001-01-01,7.080492906068209
2001-02-01,7.007894456907044
2001-03-01,6.942309390259005
2001-04-01,6.822359072291846
2001-05-01,6.570959374406318
2001-06-01,6.538119093986157
2001-07-01,6.4245843518631185
2001-08-01,6.402251859823013
2001-09-01,6.668328740582568
2001-10-01,6.772207844669536
2001-11-01,7.019057696984925
2001-12-01,7.1484872064782925
2002-01-01,7.127632243789093
2002-02-01,6.977737423000968
2002-03-01,6.955400489825027
2002-04-01,6.84624241918725
2002-05-01,6.620488946205685
2002-06-01,6.512402119003244
2002-07-01,6.476650904642807
2002-08-01,6.441611353968104
2002-09-01,6.67129208311944
2002-10-01,6.872919696322425
2002-11-01,6.921365046170297
2002-12-01,7.055859247990181
2003-01-01,7.13702253940473
2003-02-01,7.133931795868819
2003-03-01,7.006618461468614
2003-04-01,6.882039529994171
2003-05-01,6.626826409584099
2003-06-01,6.530663458351775
2003-07-01,6.5478578417951026
2003-08-01,6.546925049309682
2003-09-01,6.698002787117147
2003-10-01,6.968034971680482
2003-11-01,6.991998435888082
2003-12-01,7.088549262163011
2004-01-01,7.161629116623278
2004-02-01,7.07697014243933
2004-03-01,7.04884456929705
2004-04-01,6.866923882927605
2004-05-01,6.762867363783762
2004-06-01,6.6538843075361065
2004-07-01,6.575292764871807
2004-08-01,6.536161690459778
2004-09-01,6.689047460592219
2004-10-01,6.854984685562505
2004-11-01,7.005975887639581
2004-12-01,7.0884494417118455
2005-01-01,7.136302414428396
2005-02-01,7.141163374383148
2005-03-01,7.085071369564158
2005-04-01,6.8809047101047645
2005-05-01,6.723381130643301
2005-06-01,6.68401031058919
2005-07-01,6.615238943352381
2005-08-01,6.5769669088947085
2005-09-01,6.699481070504421
2005-10-01,6.897203646912212
2005-11-01,7.060531152651696
2005-12-01,7.147896752732092
2006-01-01,7.223790820461519
2006-02-01,7.132511393526747
2006-03-01,7.1067333611236005
2006-04-01,6.8778403262195225
2006-05-01,6.742340924658726
2006-06-01,6.653932505223122
2006-07-01,6.628214692918977
2006-08-01,6.643967002141626
2006-09-01,6.656506067551534
2006-10-01,6.87634645568118
2006-11-01,7.004642180163827
2006-12-01,7.070305669905892
2007-01-01,7.085630811746118
2007-02-01,7.0446810619303655
2007-03-01,7.001562704136816
2007-04-01,6.831186118599352
2007-05-01,6.725318636841183
2007-06-01,6.654199173188815
2007-07-01,6.638278205701093
2007-08-01,6.612571092212862
2007-09-01,6.774109762876793
2007-10-01,6.969069774476083
2007-11-01,7.070233915061403
2007-12-01,7.1283528167132495
2008-01-01,7.123373363495504
2008-02-01,7.084365555696679
2008-03-01,7.039125246674295
2008-04-01,6.905646758467972
2008-05-01,6.717125123939861
2008-06-01,6.6323576561581135
2008-07-01,6.613025491605777
2008-08-01,6.6059406677879196
2008-09-01,6.785180522456919
2008-10-01,6.935179031051202
2008-11-01,7.013831297649082
2008-12-01,7.093957107073548
2009-01-01,7.121044902277352
2009-02-01,7.043594944251429
2009-03-01,6.9687995460044405
2009-04-01,6.757032753008165
2009-05-01,6.655276641194883
2009-06-01,6.59978315405752
2009-07-01,6.523074602391251
2009-08-01,6.495607818674652
2009-09-01,6.641587255458087
2009-10-01,6.914447875253857
2009-11-01,6.93699976321675
2009-12-01,7.063896631770444
2010-01-01,7.161158179040248
2010-02-01,7.0908842801196466
2010-03-01,7.040946347448654
2010-04-01,6.880181505156139
2010-05-01,6.7728491243721205
2010-06-01,6.675696679299262
2010-07-01,6.638261803979847
2010-08-01,6.5937392208750625
2010-09-01,6.753727704624932
2010-10-01,6.968572366209309
2010-11-01,7.009117777205827
2010-12-01,7.156363523769687
2011-01-01,7.143009136964916
2011-02-01,7.07741578482186
2011-03-01,7.069972198617673
2011-04-01,6.871341733317072
2011-05-01,6.7841688824038675
2011-06-01,6.651637598514104
2011-07-01,6.644636012929038
2011-08-01,6.553576752124741
2011-09-01,6.656140575452179
2011-10-01,6.90697088088112
2011-11-01,7.021786077387776
2011-12-01,7.054953127283179
2012-01-01,7.078965649174287
2012-02-01,7.1456730591217275
2012-03-01,6.958908630453798
2012-04-01,6.854974140080047
2012-05-01,6.698098713459587
2012-06-01,6.610293819815609
2012-07-01,6.56090123539733
2012-08-01,6.554425508608366
2012-09-01,6.6735899917122845
2012-10-01,6.89122589244942
2012-11-01,6.969400151319047
2012-12-01,7.110948648016708
2013-01-01,7.133210362027038
2013-02-01,7.063739710682571
2013-03-01,7.052425623941263
2013-04-01,6.86202151946234
2013-05-01,6.731995606812702
2013-06-01,6.616843944473462
2013-07-01,6.567678725538119
2013-08-01,6.554848026651717
2013-09-01,6.691719280826808
2013-10-01,6.871381022531557
2013-11-01,6.978143948060151
2013-12-01,7.026223902413145
2014-01-01,7.021615049700964
2014-02-01,6.969753954517986
2014-03-01,6.9156214187666105
2014-04-01,6.808290966257979
2014-05-01,6.724583248603422
2014-06-01,6.605786028657099
2014-07-01,6.54810483952417
2014-08-01,6.554673994325263
2014-09-01,6.66756299734166
2014-10-01,6.837517902722924
2014-11-01,6.925111139450114
2014-12-01,7.021916272634493
2015-01-01,7.025059461483197
2015-02-01,7.020112298692542
2015-03-01,6.978450366879212
2015-04-01,6.830474107156033
2015-05-01,6.685707419440663
2015-06-01,6.562346906142695
2015-07-01,6.548820185656376
2015-08-01,6.532051219406117
2015-09-01,6.679623575824794
2015-10-01,6.871138628820282
2015-11-01,6.93270159490365
2015-12-01,7.018818787307576
2016-01-01,7.051471854478934
2016-02-01,6.947674649488257
2016-03-01,6.954968177937351
2016-04-01,6.821882658575787
2016-05-01,6.689949327334967
2016-06-01,6.580959157762761
2016-07-01,6.5217491982784574
2016-08-01,6.493143546771288
2016-09-01,6.630823575164277
2016-10-01,6.878372125195101
2016-11-01,6.9883241111835455
2016-12-01,7.077374463639595
2017-01-01,7.115362724093849
2017-02-01,6.979441573099486
2017-03-01,6.9226187838154285
2017-04-01,6.85855953698197
2017-05-01,6.722447303495411
2017-06-01,6.619886835829112
2017-07-01,6.602580834245555
2017-08-01,6.56242974875783
2017-09-01,6.7168662519523545
2017-10-01,6.836535761572853
2017-11-01,6.949723982437789
2017-12-01,7.018600844675137
2018-01-01,7.1264076030640275
2018-02-01,6.958730284923139
2018-03-01,6.873667510480827
2018-04-01,6.790506186588783
2018-05-01,6.6186752339725405
2018-06-01,6.554706067595665
2018-07-01,6.523031279081409
2018-08-01,6.493226057452976
2018-09-01,6.636971671607061
2018-10-01,6.784405013381363
2018-11-01,6.924875905049351
