date,gdp
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,0.0091571755096993
2002-02-01,0.020298729724050446
2002-03-01,0.031382058830701
2002-04-01,0.04240779048519272
2002-05-01,0.04721838768955422
2002-06-01,0.05200541097616451
2002-07-01,0.05676904946683692
2002-08-01,0.05362135982994687
2002-09-01,0.050494089559290245
2002-10-01,0.047387028654750196
2002-11-01,0.03387267127275706
2002-12-01,0.020446919849177903
2003-01-01,0.007108279548987184
2003-02-01,-0.0028512698667846337
2003-03-01,-0.012748253139672983
2003-04-01,-0.02258340260348035
2003-05-01,-0.026553556768089237
2003-06-01,-0.030500927033962455
2003-07-01,-0.034425724361753396
2003-08-01,-0.030490883302956462
2003-09-01,-0.02657850472641954
2003-10-01,-0.022688384371683412
2003-11-01,-0.015978842552517136
2003-12-01,-0.009340169206673465
2004-01-01,-0.0027712086903335376
2004-02-01,0.004607440302102361
2004-03-01,0.011934125996265976
2004-04-01,0.019209446885746218
2004-05-01,0.022807538953873774
2004-06-01,0.026377314838164523
2004-07-01,0.029919117476936208
2004-08-01,0.02816215716897119
2004-09-01,0.02641400254431403
2004-10-01,0.02467458614998108
2004-11-01,0.015180871801121043
2004-12-01,0.005760617142247071
2005-01-01,-0.0035872114179156256
2005-02-01,-0.00620167714695441
2005-03-01,-0.008801590536776871
2005-04-01,-0.011387069237603242
2005-05-01,-0.013811312343420923
2005-06-01,-0.016215585635137586
2005-07-01,-0.018600141686054172
2005-08-01,-0.013745138094279241
2005-09-01,-0.008934226791176059
2005-10-01,-0.00416676004942218
2005-11-01,0.011534922407371084
2005-12-01,0.02710829416961147
2006-01-01,0.04255546624208506
2006-02-01,0.04091186340901132
2006-03-01,0.03928551306399086
2006-04-01,0.037676144392740696
2006-05-01,0.039047530291298926
2006-06-01,0.04040210548918566
2006-07-01,0.04174017840822586
2006-08-01,0.03307685009621153
2006-09-01,0.024495882844703942
2006-10-01,0.015996029788063026
2006-11-01,0.0016709361181526106
2006-12-01,-0.012501003138147837
2007-01-01,-0.026522743734034293
2007-02-01,-0.026402563114849897
2007-03-01,-0.02628504031971346
2007-04-01,-0.026170115825841833
2007-05-01,-0.03207908343995669
2007-06-01,-0.037929505132904495
2007-07-01,-0.04372230610842465
2007-08-01,-0.03684070931750938
2007-09-01,-0.030020568422418847
2007-10-01,-0.023261011183464575
2007-11-01,-0.01645311791894244
2007-12-01,-0.009729725833096836
2008-01-01,-0.003089183523798056
2008-02-01,0.00018146661852824764
2008-03-01,0.003419783014233957
2008-04-01,0.006626252468564076
2008-05-01,0.011298544472492011
2008-06-01,0.015928712474245543
2008-07-01,0.020517371725006228
2008-08-01,0.008359658134523329
2008-09-01,-0.003768285557235629
2008-10-01,-0.015867158282802052
2008-11-01,-0.026675297852985835
2008-12-01,-0.03744505038703494
2009-01-01,-0.04817711594824203
2009-02-01,-0.05826790204236332
2009-03-01,-0.06829406573282526
2009-04-01,-0.0782565230111949
2009-05-01,-0.07830679789983108
2009-06-01,-0.07835686610473047
2009-07-01,-0.0784067288314354
2009-08-01,-0.06137205415997826
2009-09-01,-0.04433834021265426
2009-10-01,-0.027304915134930496
2009-11-01,-0.016535953371960233
2009-12-01,-0.005780696548161046
2010-01-01,0.004961378619448453
