date,gdp_cap
2008-06-01,41693.377711557565
2008-07-01,41786.200766357164
2008-08-01,41594.57393197801
2008-09-01,41403.06671628473
2008-10-01,41211.67900730838
2008-11-01,41069.035857848525
2008-12-01,40926.424654959344
2009-01-01,40783.84538790983
2009-02-01,40730.900875684754
2009-03-01,40677.96440751832
2009-04-01,40625.035981577435
2009-05-01,40725.616848466925
2009-06-01,40826.15350186622
2009-07-01,40926.64597092208
2009-08-01,41047.01685992403
2009-09-01,41167.32622264107
2009-10-01,41287.57410623391
2009-11-01,41209.178215608634
2009-12-01,41130.80923171477
2010-01-01,41052.467140702436
2010-02-01,41267.69548720691
2010-03-01,41482.87403459501
2010-04-01,41698.00280014838
2010-05-01,41866.15435537707
2010-06-01,42034.22814243054
2010-07-01,42202.224215246635
2010-08-01,42452.68245644793
2010-09-01,42702.96311934134
2010-10-01,42953.066392718065
2010-11-01,43183.806786516136
2010-12-01,43414.43330971958
2011-01-01,43644.94604660046
2011-02-01,43843.29910851033
2011-03-01,44041.574857015585
2011-04-01,44239.773337309874
2011-05-01,44454.989227307786
2011-06-01,44670.056308588544
2011-07-01,44884.97473543712
2011-08-01,44954.806791290124
2011-09-01,45024.574549149096
2011-10-01,45094.27809777693
2011-11-01,45405.65244632674
2011-12-01,45716.804617384965
2012-01-01,46027.73484866497
2012-02-01,46110.88881405621
2012-03-01,46194.00259826677
2012-04-01,46277.07623041376
2012-05-01,46394.534883260705
2012-06-01,46511.88201458203
2012-07-01,46629.1177831291
2012-08-01,46760.56983659679
2012-09-01,46891.85784300174
2012-10-01,47022.98210923902
2012-11-01,47137.49709060354
2012-12-01,47251.905507340096
2013-01-01,47366.20750812888
2013-02-01,47464.98993408896
2013-03-01,47563.69300079944
2013-04-01,47662.31680385465
2013-05-01,47818.50549208447
2013-06-01,47974.506265309414
2013-07-01,48130.31946245432
2013-08-01,48255.1125386778
2013-09-01,48379.73128869985
2013-10-01,48504.17607754564
2013-11-01,48486.9051677855
2013-12-01,48469.65495633102
2014-01-01,48452.4254059957
2014-02-01,48603.072337229496
2014-03-01,48753.53904976367
2014-04-01,48903.825866797946
2014-05-01,48924.880832939685
2014-06-01,48945.901140565766
2014-07-01,48966.886875182696
2014-08-01,48995.57646179247
2014-09-01,49024.21403589311
2014-10-01,49052.79973879988
2014-11-01,49073.496737103786
2014-12-01,49094.16706132622
2015-01-01,49114.81076299986
2015-02-01,49284.00680775836
2015-03-01,49452.98128704816
2015-04-01,49621.73463580082
2015-05-01,49854.33393666558
2015-06-01,50086.42104083848
2015-07-01,50317.997638287525
2015-08-01,50455.912893046625
2015-09-01,50593.39416507663
2015-10-01,50730.44349960247
2015-11-01,51027.936861082875
2015-12-01,51324.66890651997
2016-01-01,51620.64255460796
2016-02-01,51910.181266225445
2016-03-01,52199.30846084781
2016-04-01,52488.02501517633
2016-05-01,52653.638957986775
2016-06-01,52819.01675594274
2016-07-01,52984.15891375409
2016-08-01,53183.3182313122
2016-09-01,53382.21082508351
2016-10-01,53580.83723052355
2016-11-01,53598.76325021189
2016-12-01,53616.67578493055
2017-01-01,53634.57484989005
2017-02-01,53724.72626767301
2017-03-01,53814.81678273906
2017-04-01,53904.846456782536
2017-05-01,54049.58972258877
2017-06-01,54194.16842887136
2017-07-01,54338.58285610399
2017-08-01,54546.261492980244
2017-09-01,54753.69029514796
2017-10-01,54960.86971315798
2017-11-01,55256.96100627029
2017-12-01,55552.8732982948
2018-01-01,55848.6067515043
2018-02-01,56098.07172313781
2018-03-01,56347.43308501762
2018-04-01,56596.69090167833
2018-05-01,56785.529394008
2018-06-01,56974.20549608877
2018-07-01,57162.71941730004
2018-08-01,57526.88638007959
2018-09-01,57890.702211642754
2018-10-01,58254.167419588004
2018-11-01,58489.68816095501
2018-12-01,58725.063582597184
2019-01-01,58960.2938189696
2019-02-01,59074.01126544487
2019-03-01,59187.67057372919
2019-04-01,59301.27178839605
2019-05-01,59568.06707536963
2019-06-01,59834.609925882534
2019-07-01,60100.900698040976
2019-08-01,60203.397522936466
2019-09-01,60305.78214971209
2019-10-01,60408.05476249354
