date,co2_cap
2000-01-01,1.2154101769336498
2000-02-01,1.0659593812385222
2000-03-01,1.016008070168865
2000-04-01,0.8175144863325883
2000-05-01,0.6995245672338672
2000-06-01,0.6258453826088042
2000-07-01,0.6346400168453101
2000-08-01,0.5834346227733147
2000-09-01,0.7034750182697943
2000-10-01,0.8369679971325271
2000-11-01,0.9588329414599492
2000-12-01,1.073696679472058
2001-01-01,1.1885542197366945
2001-02-01,1.1053247441750433
2001-03-01,1.035158040583991
2001-04-01,0.9181484357736525
2001-05-01,0.7140545603001535
2001-06-01,0.6909856758694427
2001-07-01,0.6168243823478239
2001-08-01,0.6032018356183669
2001-09-01,0.7870790913079471
2001-10-01,0.8732377405141063
2001-11-01,1.1177328782922622
2001-12-01,1.2721799531275189
2002-01-01,1.2459234287272412
2002-02-01,1.0724890307393045
2002-03-01,1.048798486976554
2002-04-01,0.9403408530711801
2002-05-01,0.750311869580284
2002-06-01,0.6734421644268319
2002-07-01,0.6497910857199387
2002-08-01,0.6274169765515878
2002-09-01,0.7894149355030025
2002-10-01,0.9657641915842257
2002-11-01,1.0137028016496272
2002-12-01,1.159633456035749
2003-01-01,1.2576781216833273
2003-02-01,1.2537969620825795
2003-03-01,1.1039152542860666
2003-04-01,0.9746120847102343
2003-05-01,0.755082043010311
2003-06-01,0.6858530955411397
2003-07-01,0.6977478853871723
2003-08-01,0.6970973348644547
2003-09-01,0.8107848969955322
2003-10-01,1.0621335760108148
2003-11-01,1.0878933904412487
2003-12-01,1.1981683110403483
2004-01-01,1.2890091695714074
2004-02-01,1.1843745904059342
2004-03-01,1.1515274636443151
2004-04-01,0.9599909745695202
2004-05-01,0.865119254396708
2004-06-01,0.7757918948952992
2004-07-01,0.7171555515740039
2004-08-01,0.6896344609386776
2004-09-01,0.803556468279815
2004-10-01,0.9485976020551372
2004-11-01,1.10320613508931
2004-12-01,1.1980487153081172
2005-01-01,1.256772762280798
2005-02-01,1.2628967565372746
2005-03-01,1.1940084483101512
2005-04-01,0.9735067028553345
2005-05-01,0.831624594650481
2005-06-01,0.799519010989011
2005-07-01,0.746383052299095
2005-08-01,0.718357178822044
2005-09-01,0.8119843531890628
2005-10-01,0.989503841117416
2005-11-01,1.165063828197908
2005-12-01,1.2714290114283406
2006-01-01,1.371679006260823
2006-02-01,1.2520173301370525
2006-03-01,1.2201552224172365
2006-04-01,0.970528070769901
2006-05-01,0.8475424484430071
2006-06-01,0.7758292871713417
2006-07-01,0.7561310388103011
2006-08-01,0.7681361546549994
2006-09-01,0.777828503648753
2006-10-01,0.9690793098783771
2006-11-01,1.1017357615616823
2006-12-01,1.1765076022598777
2007-01-01,1.1946766138843294
2007-02-01,1.1467430374747105
2007-03-01,1.0983482113128031
2007-04-01,0.9262888495820719
2007-05-01,0.8332374343958875
2007-06-01,0.7760362035768386
2007-07-01,0.7637787902633006
2007-08-01,0.7443944672264453
2007-09-01,0.8749001476521382
2007-10-01,1.0632332436760297
2007-11-01,1.1764231851685412
2007-12-01,1.2468215309507669
2008-01-01,1.2406284732833615
2008-02-01,1.1931659979310014
2008-03-01,1.1403896105879665
2008-04-01,0.9978937008536732
2008-05-01,0.8264381856316935
2008-06-01,0.7592701600499856
2008-07-01,0.7447327964829251
2008-08-01,0.7394751425963951
2008-09-01,0.8846397698762349
2008-10-01,1.0278032442487008
2008-11-01,1.1119063989360638
2008-12-01,1.204665371156161
2009-01-01,1.237743078565687
2009-02-01,1.14549821572234
2009-03-01,1.062945966598563
2009-04-01,0.8600863171656112
2009-05-01,0.7768728083842628
2009-06-01,0.734935804114483
2009-07-01,0.6806679547170716
2009-08-01,0.6622266167113362
2009-09-01,0.7663103585162586
2009-10-01,1.0067150417390265
2009-11-01,1.0296763033273726
2009-12-01,1.1689914316102024
2010-01-01,1.2884022696257993
2010-02-01,1.2009693244973927
2010-03-01,1.1424682671379331
2010-04-01,0.9728029125133125
2010-05-01,0.873797909746011
2010-06-01,0.7928996582767516
2010-07-01,0.7637662630792227
2010-08-01,0.7305072975008368
2010-09-01,0.8572483826124364
