date,pop
2014-07-01,0.0018802257656282961
2014-08-01,0.0020141082107514308
2014-09-01,0.002147754697702453
2014-10-01,0.002281165840138044
2014-11-01,0.0021922687944027075
2014-12-01,0.0021034582762418097
2015-01-01,0.002014734161509324
2015-02-01,0.0018746938879310449
2015-03-01,0.0017347792819286667
2015-04-01,0.0015949901783649523
2015-05-01,0.0016518153111881873
2015-06-01,0.0017084202425046158
2015-07-01,0.0017648058490564722
2015-08-01,0.0022256802839066836
2015-09-01,0.0026852292529042643
2015-10-01,0.0031434582629898955
2015-11-01,0.0037351971515313664
2015-12-01,0.004325766649575513
2016-01-01,0.004915170314436779
2016-02-01,0.004914450906003509
2016-03-01,0.004913726099591287
2016-04-01,0.004912995918228802
2016-05-01,0.004245063748811617
2016-06-01,0.0035783739226786793
