date,pop
2000-01-01,
2000-02-01,
2000-03-01,-4.510323847739528e-08
2000-04-01,-4.5084087574309706e-08
2000-05-01,3.740835236776263e-05
2000-06-01,-6.234248850489621e-08
2000-07-01,-6.231136673306992e-08
2000-08-01,3.736170227064406e-05
2000-09-01,-8.23184045373182e-08
2000-10-01,-8.227118364345642e-08
2000-11-01,3.315375560042355e-05
2000-12-01,-1.023302491631739e-07
2001-01-01,-1.0226481172992408e-07
2001-02-01,3.310081208063309e-05
2001-03-01,-1.2445101482683185e-07
2001-04-01,-1.2436325214082444e-07
2001-05-01,3.7188306428959095e-05
2001-06-01,-1.5186759760865698e-07
2001-07-01,-1.5174930112493712e-07
2001-08-01,2.883441622003602e-05
2001-09-01,-1.7490898329697302e-07
2001-10-01,-1.7476276958916515e-07
2001-11-01,6.185768555866389e-05
2001-12-01,-2.3011364369551757e-07
2002-01-01,-2.298930308342051e-07
2002-02-01,-0.00013237971277924032
2002-03-01,-1.2035125784848333e-07
2002-04-01,-1.202677957223841e-07
2002-05-01,7.001370945758367e-05
2002-06-01,-1.736082602121769e-07
2002-07-01,-1.7346368075266128e-07
2002-08-01,-8.413809750251744e-06
2002-09-01,-1.6638728617124343e-07
2002-10-01,-1.6625162757577527e-07
2002-11-01,-0.00014832523930508046
2002-12-01,-6.723528578334026e-08
2003-01-01,-6.720043010943755e-08
2003-02-01,2.872087831029546e-05
2003-03-01,-8.287276465068771e-08
2003-04-01,-8.282507124590666e-08
2003-05-01,0.0002464250299105686
2003-06-01,-2.8519280803607217e-07
2003-07-01,-2.848884452788525e-07
2003-08-01,4.0728437069148526e-05
2003-09-01,-3.2967185070731375e-07
2003-10-01,-3.292935986110024e-07
2003-11-01,-0.00013954024311679802
2003-12-01,-1.8839246962443212e-07
2004-01-01,-1.8822903946613678e-07
2004-02-01,5.297286254979383e-05
2004-03-01,-2.3679323568615018e-07
2004-04-01,-2.3656295233820401e-07
2004-05-01,0.0002120692244851341
2004-06-01,-4.873221648438175e-07
2004-07-01,-4.866424880844988e-07
2004-08-01,1.580923967381409e-05
2004-09-01,-5.082398875089211e-07
2004-10-01,-5.07516006109654e-07
2004-11-01,-0.00023224284327838518
2004-12-01,-2.30198342165977e-07
2005-01-01,-2.2997761206511314e-07
2005-02-01,-6.113418800524073e-05
2005-03-01,-1.7491062997976314e-07
2005-04-01,-1.7476441449559843e-07
2005-05-01,0.00020257137401813452
2005-06-01,-3.8482160036323876e-07
2005-07-01,-3.843446076956525e-07
2005-08-01,3.1991425920807615e-05
2005-09-01,-4.245073981223868e-07
2005-10-01,-4.2395476818057887e-07
2005-11-01,-0.00024278987057968493
2005-12-01,-1.6649094192189295e-07
2006-01-01,-1.663551572050892e-07
2006-02-01,-0.0001777216051781494
2006-03-01,-5.2916266923830335e-08
2006-04-01,-5.2891925506060034e-08
2006-05-01,7.656976796432957e-05
2006-06-01,-9.392926081375208e-08
2006-07-01,-9.387171040486919e-08
2006-08-01,4.422322992603256e-05
2006-09-01,-1.228500927652476e-07
2006-10-01,-1.227640211709513e-07
2006-11-01,-0.00011281506015059506
2006-12-01,-5.639310884930637e-08
2007-01-01,-5.636633382266609e-08
2007-02-01,-2.4189166660804062e-05
2007-03-01,-4.5443956153690124e-08
2007-04-01,-4.5424586758713303e-08
2007-05-01,9.240148309253016e-05
2007-06-01,-9.330737604784645e-08
2007-07-01,-9.325039940222268e-08
2007-08-01,-1.615557978240645e-05
2007-09-01,-8.359342729136188e-08
2007-10-01,-8.354511393804387e-08
2007-11-01,-6.427993796620513e-05
