date,co2_cap
2000-01-01,1215.4101769336498
2000-02-01,1065.9593812385222
2000-03-01,1016.008070168865
2000-04-01,817.5144863325883
2000-05-01,699.5245672338673
2000-06-01,625.8453826088041
2000-07-01,634.6400168453101
2000-08-01,583.4346227733147
2000-09-01,703.4750182697943
2000-10-01,836.9679971325271
2000-11-01,958.8329414599492
2000-12-01,1073.696679472058
2001-01-01,1188.5542197366947
2001-02-01,1105.3247441750434
2001-03-01,1035.1580405839911
2001-04-01,918.1484357736525
2001-05-01,714.0545603001534
2001-06-01,690.9856758694426
2001-07-01,616.8243823478239
2001-08-01,603.2018356183669
2001-09-01,787.079091307947
2001-10-01,873.2377405141062
2001-11-01,1117.7328782922623
2001-12-01,1272.1799531275187
2002-01-01,1245.9234287272411
2002-02-01,1072.4890307393043
2002-03-01,1048.7984869765542
2002-04-01,940.34085307118
2002-05-01,750.311869580284
2002-06-01,673.4421644268318
2002-07-01,649.7910857199387
2002-08-01,627.4169765515877
2002-09-01,789.4149355030024
2002-10-01,965.7641915842257
2002-11-01,1013.7028016496272
2002-12-01,1159.633456035749
2003-01-01,1257.6781216833272
2003-02-01,1253.7969620825795
2003-03-01,1103.9152542860666
2003-04-01,974.6120847102343
2003-05-01,755.082043010311
2003-06-01,685.8530955411397
2003-07-01,697.7478853871722
2003-08-01,697.0973348644548
2003-09-01,810.7848969955322
2003-10-01,1062.1335760108147
2003-11-01,1087.8933904412488
2003-12-01,1198.1683110403483
2004-01-01,1289.0091695714075
2004-02-01,1184.3745904059342
2004-03-01,1151.527463644315
2004-04-01,959.9909745695202
2004-05-01,865.119254396708
2004-06-01,775.7918948952992
2004-07-01,717.1555515740039
2004-08-01,689.6344609386776
2004-09-01,803.556468279815
2004-10-01,948.5976020551373
2004-11-01,1103.20613508931
2004-12-01,1198.0487153081172
2005-01-01,1256.772762280798
2005-02-01,1262.8967565372745
2005-03-01,1194.0084483101512
2005-04-01,973.5067028553344
2005-05-01,831.624594650481
2005-06-01,799.519010989011
2005-07-01,746.383052299095
2005-08-01,718.3571788220439
2005-09-01,811.9843531890629
2005-10-01,989.503841117416
2005-11-01,1165.0638281979082
2005-12-01,1271.4290114283406
2006-01-01,1371.6790062608231
2006-02-01,1252.0173301370526
2006-03-01,1220.1552224172365
2006-04-01,970.528070769901
2006-05-01,847.5424484430071
2006-06-01,775.8292871713417
2006-07-01,756.1310388103011
2006-08-01,768.1361546549995
2006-09-01,777.8285036487531
2006-10-01,969.0793098783771
2006-11-01,1101.7357615616825
2006-12-01,1176.5076022598778
2007-01-01,1194.6766138843295
2007-02-01,1146.7430374747105
2007-03-01,1098.3482113128032
2007-04-01,926.2888495820719
2007-05-01,833.2374343958876
2007-06-01,776.0362035768385
2007-07-01,763.7787902633006
2007-08-01,744.3944672264453
2007-09-01,874.9001476521382
2007-10-01,1063.2332436760296
2007-11-01,1176.423185168541
2007-12-01,1246.8215309507668
2008-01-01,1240.6284732833612
2008-02-01,1193.1659979310014
2008-03-01,1140.3896105879664
2008-04-01,997.8937008536732
2008-05-01,826.4381856316935
2008-06-01,759.2701600499856
2008-07-01,744.7327964829251
2008-08-01,739.4751425963951
2008-09-01,884.6397698762349
2008-10-01,1027.8032442487008
2008-11-01,1111.9063989360639
2008-12-01,1204.6653711561612
2009-01-01,1237.7430785656873
2009-02-01,1145.4982157223399
2009-03-01,1062.945966598563
2009-04-01,860.0863171656113
2009-05-01,776.8728083842627
2009-06-01,734.935804114483
2009-07-01,680.6679547170716
2009-08-01,662.2266167113362
2009-09-01,766.3103585162586
2009-10-01,1006.7150417390264
2009-11-01,1029.6763033273726
2009-12-01,1168.9914316102024
2010-01-01,1288.4022696257991
2010-02-01,1200.9693244973928
2010-03-01,1142.4682671379333
2010-04-01,972.8029125133125
2010-05-01,873.7979097460111
2010-06-01,792.8996582767516
2010-07-01,763.7662630792228
2010-08-01,730.5072975008368
2010-09-01,857.2483826124364
2010-10-01,1062.7045141792294
2010-11-01,1106.677737774876
2010-12-01,1282.2396106118615
2011-01-01,1265.2299166825821
