date,co2
2014-09-01,-0.015580119395760761
2014-10-01,-0.025079113362185268
2014-11-01,-0.04420354738321208
2014-12-01,0.004566829948778661
2015-01-01,0.012364013835465926
2015-02-01,0.05933466311780933
2015-03-01,0.0718619128846889
2015-04-01,0.031272680571351685
2015-05-01,-0.029507505856855687
2015-06-01,-0.033792551987716024
2015-07-01,0.010639629025291697
2015-08-01,-0.012029106743490559
2015-09-01,0.023321971825428278
2015-10-01,0.045548190806790956
2015-11-01,0.02015491383189527
2015-12-01,0.01010274105009401
2016-01-01,0.04024716536340733
2016-02-01,-0.05854687935502767
2016-03-01,-0.009535498070178505
2016-04-01,0.005411087011275129
2016-05-01,0.01785529494901894
2016-06-01,0.03183719606943569
2016-07-01,-0.01423378155080357
2016-08-01,-0.026977259067464843
