date,co2
2015-07-01,22.520478664383358
2015-08-01,22.50528678786244
2015-09-01,22.654433750714308
2015-10-01,22.847520934654977
2015-11-01,22.9103659128282
2015-12-01,22.997763475871118
2016-01-01,23.03169527642856
2016-02-01,22.928609472238954
2016-03-01,22.936613895757773
2016-04-01,22.804238766453125
2016-05-01,22.673019136201898
2016-06-01,22.564742158613438
2016-07-01,22.506244882832554
2016-08-01,22.478309528794973
2016-09-01,22.6166594056598
2016-10-01,22.864877355765824
2016-11-01,22.975205682472502
2016-12-01,23.06463223406773
2017-01-01,23.102996552188593
2017-02-01,22.967413352566624
2017-03-01,22.910928400482412
2017-04-01,22.847206876753372
2017-05-01,22.711663581529603
2017-06-01,22.609671728619393
2017-07-01,22.59293401865292
2017-08-01,22.553384969884895
2017-09-01,22.70842314756898
