date,co2_cap
2000-01-01,0.1950816140044911
2000-02-01,0.06387522111385527
2000-03-01,0.015881292204335557
2000-04-01,-0.20148665608321933
2000-05-01,-0.3573543643584271
2000-06-01,-0.46865193102743663
2000-07-01,-0.4546973434452944
2000-08-01,-0.5388228767662322
2000-09-01,-0.3517229136910547
2000-10-01,-0.17796944442970664
2000-11-01,-0.042038420045105634
2000-12-01,0.07110753485007662
2001-01-01,0.1727376270860725
2001-02-01,0.10013917792490704
2001-03-01,0.03455411127686827
2001-04-01,-0.08539620669029166
2001-05-01,-0.33679590457581965
2001-06-01,-0.3696361849959807
2001-07-01,-0.4831709271190182
2001-08-01,-0.5055034191591237
2001-09-01,-0.23942653839956834
2001-10-01,-0.13554743431260133
2001-11-01,0.11130241800278776
2001-12-01,0.24073192749615546
2002-01-01,0.21987696480695634
2002-02-01,0.06998214401883093
2002-03-01,0.04764521084288958
2002-04-01,-0.06151285979488674
2002-05-01,-0.28726633277645175
2002-06-01,-0.3953531599788928
2002-07-01,-0.4311043743393303
2002-08-01,-0.4661439250140335
2002-09-01,-0.2364631958626963
2002-10-01,-0.03483558265971236
2002-11-01,0.013609767188159937
2002-12-01,0.14810396900804387
2003-01-01,0.2292672604225932
2003-02-01,0.2261765168866824
2003-03-01,0.09886318248647696
2003-04-01,-0.025715748987966452
2003-05-01,-0.28092886939803785
2003-06-01,-0.37709182063036234
2003-07-01,-0.3598974371870341
2003-08-01,-0.36083022967245504
2003-09-01,-0.20975249186498954
2003-10-01,0.06027969269834555
2003-11-01,0.08424315690594444
2003-12-01,0.18079398318087372
2004-01-01,0.2538738376411409
2004-02-01,0.1692148634571931
2004-03-01,0.1410892903149137
2004-04-01,-0.04083139605453253
2004-05-01,-0.14488791519837446
2004-06-01,-0.2538709714460302
2004-07-01,-0.33246251411032995
2004-08-01,-0.37159358852235913
2004-09-01,-0.21870781838991846
2004-10-01,-0.05277059341963152
2004-11-01,0.09822060865744359
2004-12-01,0.18069416272970812
2005-01-01,0.2285471354462588
2005-02-01,0.23340809540101085
2005-03-01,0.17731609058202066
2005-04-01,-0.02685056887737221
2005-05-01,-0.18437414833883525
2005-06-01,-0.22374496839294705
2005-07-01,-0.29251633562975665
2005-08-01,-0.33078837008742823
2005-09-01,-0.20827420847771527
2005-10-01,-0.010551632069925319
2005-11-01,0.15277587366955858
2005-12-01,0.24014147374995518
2006-01-01,0.3160355414793824
2006-02-01,0.22475611454460973
2006-03-01,0.1989780821414638
2006-04-01,-0.029914952762614664
2006-05-01,-0.1654143543234111
2006-06-01,-0.25382277375901496
2006-07-01,-0.27954058606316035
2006-08-01,-0.263788276840511
2006-09-01,-0.25124921143060297
2006-10-01,-0.031408823300957164
2006-11-01,0.0968869011816897
2006-12-01,0.16255039092375512
2007-01-01,0.17787553276398085
2007-02-01,0.13692578294822813
2007-03-01,0.09380742515467871
2007-04-01,-0.07656916038278429
2007-05-01,-0.18243664214095415
2007-06-01,-0.25355610579332255
2007-07-01,-0.26947707328104364
2007-08-01,-0.29518418676927516
2007-09-01,-0.13364551610534425
2007-10-01,0.061314495493945256
2007-11-01,0.16247863607926602
2007-12-01,0.22059753773111263
2008-01-01,0.21561808451336742
2008-02-01,0.1766102767145422
2008-03-01,0.13136996769215747
2008-04-01,-0.002108520514165246
2008-05-01,-0.19063015504227573
2008-06-01,-0.2753976228240239
2008-07-01,-0.29472978737636024
2008-08-01,-0.3018146111942171
2008-09-01,-0.1225747565252179
2008-10-01,0.02742375206906536
2008-11-01,0.10607601866694513
2008-12-01,0.18620182809141053
2009-01-01,0.2132896232952143
2009-02-01,0.13583966526929203
2009-03-01,0.06104426702230317
2009-04-01,-0.15072252597397198
2009-05-01,-0.2524786377872546
2009-06-01,-0.30797212492461684
2009-07-01,-0.38468067659088623
2009-08-01,-0.4121474603074847
2009-09-01,-0.26616802352405033
2009-10-01,0.006692596271720307
2009-11-01,0.029244484234613434
2009-12-01,0.15614135278830643
2010-01-01,0.25340290005811084
2010-02-01,0.1831290011375091
2010-03-01,0.13319106846651674
2010-04-01,-0.027573773825998703
2010-05-01,-0.1349061546100168
2010-06-01,-0.23205859968287587
2010-07-01,-0.2694934750022902
2010-08-01,-0.31401605810707495
2010-09-01,-0.15402757435720515
2010-10-01,0.06081708722717164
2010-11-01,0.10136249822369003
2010-12-01,0.24860824478755006
2011-01-01,0.23525385798277884
2011-02-01,0.1696605058397228
2011-03-01,0.16221691963553678
2011-04-01,-0.03641354566506529
2011-05-01,-0.12358639657826949
2011-06-01,-0.2561176804680333
2011-07-01,-0.2631192660530999
2011-08-01,-0.35417852685739665
2011-09-01,-0.251614703529958
2011-10-01,-0.0007843981010167006
2011-11-01,0.11403079840563869
2011-12-01,0.1471978483010423
2012-01-01,0.17121037019215016
2012-02-01,0.2379177801395909
2012-03-01,0.051153351471660835
2012-04-01,-0.052781138902090824
2012-05-01,-0.20965656552254952
2012-06-01,-0.2974614591665281
2012-07-01,-0.34685404358480704
2012-08-01,-0.3533297703737712
2012-09-01,-0.23416528726985217
2012-10-01,-0.016529386532717127
2012-11-01,0.061644872336910794
2012-12-01,0.20319336903457133
2013-01-01,0.22545508304490108
2013-02-01,0.1559844317004337
2013-03-01,0.14467034495912498
2013-04-01,-0.04573375951979693
2013-05-01,-0.17575967216943525
2013-06-01,-0.2909113345086747
2013-07-01,-0.3400765534440174
2013-08-01,-0.3529072523304203
2013-09-01,-0.21603599815532892
2013-10-01,-0.0363742564505799
2013-11-01,0.07038866907801394
2013-12-01,0.11846862343100828
2014-01-01,0.1138597707188267
2014-02-01,0.06199867553584935
2014-03-01,0.007866139784473274
2014-04-01,-0.09946431272415855
2014-05-01,-0.18317203037871457
2014-06-01,-0.3019692503250377
2014-07-01,-0.3596504394579671
2014-08-01,-0.353081284656874
2014-09-01,-0.24019228164047726
2014-10-01,-0.0702373762592132
2014-11-01,0.01735586046797741
2014-12-01,0.11416099365235602
2015-01-01,0.11730418250105958
2015-02-01,0.1123570197104049
2015-03-01,0.07069508789707486
2015-04-01,-0.07728117182610413
2015-05-01,-0.22204785954147338
2015-06-01,-0.3454083728394423
2015-07-01,-0.3589350933257613
2015-08-01,-0.3757040595760199
2015-09-01,-0.22813170315734238
2015-10-01,-0.03661665016185447
2015-11-01,0.024946315921512568
2015-12-01,0.11106350832543871
2016-01-01,0.14371657549679712
2016-02-01,0.03991937050611957
2016-03-01,0.04721289895521436
2016-04-01,-0.08587262040635014
2016-05-01,-0.2178059516471702
2016-06-01,-0.32679612121937557
2016-07-01,-0.38600608070367953
