date,co2_cap
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,-0.0223439869184186
2001-02-01,0.03626395681105177
2001-03-01,0.018672819072532713
2001-04-01,0.11609044939292767
2001-05-01,0.020558459782607452
2001-06-01,0.09901574603145591
2001-07-01,-0.028473583673723823
2001-08-01,0.03331945760710853
2001-09-01,0.11229637529148634
2001-10-01,0.04242201011710531
2001-11-01,0.1533408380478934
2001-12-01,0.16962439264607884
2002-01-01,0.047139337720883856
2002-02-01,-0.030157033906076103
2002-03-01,0.013091099566021308
2002-04-01,0.023883346895404917
2002-05-01,0.0495295717993679
2002-06-01,-0.02571697498291209
2002-07-01,0.052066552779687914
2002-08-01,0.03935949414509016
2002-09-01,0.0029633425368720545
2002-10-01,0.10071185165288897
2002-11-01,-0.09769265081462782
2002-12-01,-0.09262795848811159
2003-01-01,0.009390295615636868
2003-02-01,0.15619437286785146
2003-03-01,0.051217971643587386
2003-04-01,0.03579711080692029
2003-05-01,0.006337463378413899
2003-06-01,0.01826133934853047
2003-07-01,0.0712069371522962
2003-08-01,0.10531369534157847
2003-09-01,0.026710703997706753
2003-10-01,0.09511527535805792
2003-11-01,0.0706333897177845
2003-12-01,0.03269001417282985
2004-01-01,0.0246065772185477
2004-02-01,-0.05696165342948928
2004-03-01,0.04222610782843675
2004-04-01,-0.015115647066566078
2004-05-01,0.1360409541996634
2004-06-01,0.12322084918433213
2004-07-01,0.027434923076704143
2004-08-01,-0.010763358849904092
2004-09-01,-0.00895532652492892
2004-10-01,-0.11305028611797707
2004-11-01,0.013977451751499143
2004-12-01,-9.982045116560534e-05
2005-01-01,-0.025326702194882117
2005-02-01,0.06419323194381774
2005-03-01,0.03622680026710695
2005-04-01,0.013980827177160319
2005-05-01,-0.03948623314046079
2005-06-01,0.03012600305308316
2005-07-01,0.0399461784805733
2005-08-01,0.0408052184349309
2005-09-01,0.010433609912203184
2005-10-01,0.0422189613497062
2005-11-01,0.054555265012114995
2005-12-01,0.05944731102024706
2006-01-01,0.0874884060331236
2006-02-01,-0.00865198085640112
2006-03-01,0.02166199155944315
2006-04-01,-0.0030643838852424526
2006-05-01,0.018959794015424164
2006-06-01,-0.03007780536606791
2006-07-01,0.012975749566596306
2006-08-01,0.06700009324691725
2006-09-01,-0.0429750029528877
2006-10-01,-0.020857191231031844
2006-11-01,-0.05588897248786888
2006-12-01,-0.07759108282620006
2007-01-01,-0.13816000871540154
2007-02-01,-0.0878303315963816
2007-03-01,-0.1051706569867851
2007-04-01,-0.04665420762016963
2007-05-01,-0.017022287817543058
2007-06-01,0.00026666796569241313
2007-07-01,0.010063512782116701
2007-08-01,-0.031395909928764176
2007-09-01,0.11760369532525872
2007-10-01,0.09272331879490242
2007-11-01,0.06559173489757632
2007-12-01,0.05804714680735751
2008-01-01,0.037742551749386566
2008-02-01,0.03968449376631408
2008-03-01,0.03756254253747876
2008-04-01,0.07446063986861905
2008-05-01,-0.008193512901321587
2008-06-01,-0.021841517030701363
2008-07-01,-0.025252714095316597
2008-08-01,-0.006630424424941939
2008-09-01,0.01107075958012635
2008-10-01,-0.033890743424879896
2008-11-01,-0.05640261741232089
2008-12-01,-0.03439570963970209
2009-01-01,-0.0023284612181531106
2009-02-01,-0.04077061144525018
2009-03-01,-0.0703257006698543
2009-04-01,-0.14861400545980674
2009-05-01,-0.06184848274497887
2009-06-01,-0.03257450210059293
2009-07-01,-0.08995088921452599
