date,co2
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,0.0711973554594536
2002-02-01,-0.0648532619076363
2002-03-01,-0.004160209260142267
2002-04-01,-0.09093172743965283
2002-05-01,0.030133397335102785
2002-06-01,-0.12368345765111144
2002-07-01,0.08147644558513534
2002-08-01,0.006834670498257367
2002-09-01,-0.10867997285351194
2002-10-01,0.05880142838043767
2002-11-01,-0.2509022619291379
2002-12-01,-0.2625011934503192
2003-01-01,-0.038377663350079416
2003-02-01,0.18566958771635456
2003-03-01,0.03739188858598297
2003-04-01,0.01112564933319149
2003-05-01,-0.043889768168600796
2003-06-01,0.04337101957059275
2003-07-01,0.018623364888171068
2003-08-01,0.06561384746124688
2003-09-01,0.0235835016685364
2003-10-01,-0.005584113697306492
2003-11-01,0.16873379344082196
2003-12-01,0.12612073184468287
2004-01-01,0.016413763340786147
2004-02-01,-0.21170067061219555
2004-03-01,-0.007278825581693127
2004-04-01,-0.04894222827232397
2004-05-01,0.13172074466424277
2004-06-01,0.10702339737581212
2004-07-01,-0.04166158316783708
2004-08-01,-0.11399414136019814
2004-09-01,-0.03361065105130123
2004-10-01,-0.2061377305450769
2004-11-01,-0.054757143172064815
2004-12-01,-0.031019996615192724
2005-01-01,-0.04829231891001484
2005-02-01,0.12252860933654475
2005-03-01,-0.0048926043351897874
2005-04-01,0.02993637226918011
2005-05-01,-0.1749292365603914
2005-06-01,-0.09273853796732112
2005-07-01,0.012626225003913305
2005-08-01,0.05148330970464343
2005-09-01,0.01910369397723244
2005-10-01,0.15478429191171372
2005-11-01,0.039975300181442464
2005-12-01,0.05882716638230434
2006-01-01,0.11197779649998907
2006-02-01,-0.07380235153375381
2006-03-01,-0.015641714334968526
2006-04-01,-0.01824182350951986
2006-05-01,0.05701320413335864
2006-06-01,-0.061872653625293594
2006-07-01,-0.028875108128726623
2006-08-01,0.024050411206378186
2006-09-01,-0.055792642936737025
2006-10-01,-0.06569953148891017
2006-11-01,-0.11316644340694992
2006-12-01,-0.1398593803617736
2007-01-01,-0.2285681355058422
2007-02-01,-0.08192668588360519
2007-03-01,-0.12940971259821055
2007-04-01,-0.04599573110041533
2007-05-01,-0.03807499919077628
2007-06-01,0.028564255711160058
2007-07-01,-0.004380044519447068
2007-08-01,-0.09962401163872059
2007-09-01,0.15959022668638667
2007-10-01,0.11283131333361851
2007-11-01,0.12088934590432032
2007-12-01,0.13520459917116767
2008-01-01,0.1756265569335902
2008-02-01,0.1272710647438906
2008-03-01,0.14252166755339601
2008-04-01,0.12093552991087364
2008-05-01,0.008669548281435624
2008-06-01,-0.02224733332288764
2008-07-01,-0.035435309518558
2008-08-01,0.024730889708415305
2008-09-01,-0.10648309783379517
2008-10-01,-0.1264798436904151
2008-11-01,-0.12196007370662443
2008-12-01,-0.09250848573001491
2009-01-01,-0.040236518112639175
2009-02-01,-0.08078859282560558
2009-03-01,-0.10838966003390738
2009-04-01,-0.22374393813862525
2009-05-01,-0.0544480573983428
2009-06-01,-0.011649798364992137
2009-07-01,-0.06573864520909467
2009-08-01,-0.10482257966977215
2009-09-01,-0.15586382044314462
2009-10-01,0.01188020084949315
2009-11-01,-0.021535930665454117
2009-12-01,0.0034005389615678894
2010-01-01,0.041679306041434216
