date,pop
2000-01-01,22.80308230833132
2000-02-01,22.803294706115686
2000-03-01,22.80350705879681
2000-04-01,22.80371936639385
2000-05-01,22.803969082343258
2000-06-01,22.804218735950176
2000-07-01,22.804468327245726
2000-08-01,22.804755280243548
2000-09-01,22.805042150922965
2000-10-01,22.805328939331197
2000-11-01,22.805648881495035
2000-12-01,22.805968721328618
2001-01-01,22.80628845889739
2001-02-01,22.806641297278244
2001-03-01,22.806994011208086
2001-04-01,22.80734660077467
2001-05-01,22.80773637864769
2001-06-01,22.808126004653104
2001-07-01,22.808515478909225
2001-08-01,22.808933787581562
2001-09-01,22.809351921344916
2001-10-01,22.8097698803455
2001-11-01,22.810249697031644
2001-12-01,22.810729283604143
2002-01-01,22.81120864028361
2002-02-01,22.8115556172503
2002-03-01,22.811902473865732
2002-04-01,22.812249210213366
2002-05-01,22.81266596027046
2002-06-01,22.813082536719293
2002-07-01,22.813498939704445
2002-08-01,22.81390692887985
2002-09-01,22.814314751667965
2002-10-01,22.814722408204453
2002-11-01,22.814981739501636
2002-12-01,22.815241003563532
2003-01-01,22.815500200425
2003-02-01,22.81578811816478
2003-03-01,22.816075953031792
2003-04-01,22.816363705073734
2003-05-01,22.816897882145586
2003-06-01,22.81743177402463
2003-07-01,22.817965381015227
2003-08-01,22.818539716442896
2003-09-01,22.819113722198715
2003-10-01,22.819687398660932
2003-11-01,22.820121534880034
2003-12-01,22.820555482706666
2004-01-01,22.82098924230426
2004-02-01,22.821475974764404
2004-03-01,22.82196247043131
2004-04-01,22.822448729535264
2004-05-01,22.823147057863704
2004-06-01,22.82384489886998
2004-07-01,22.824542253233766
2004-08-01,22.825255416837226
2004-09-01,22.825968072200798
2004-10-01,22.826680220048367
2004-11-01,22.827160125052657
2004-12-01,22.827639799858602
2005-01-01,22.82811924468694
2005-02-01,22.828537555327266
2005-03-01,22.828955691056965
2005-04-01,22.82937365202225
2005-05-01,22.829994184361553
2005-06-01,22.830614331879254
2005-07-01,22.831234095052352
2005-08-01,22.831885849651368
2005-09-01,22.832537179742985
2005-10-01,22.833188085879833
2005-11-01,22.833596202146104
2005-12-01,22.83400415192143
2006-01-01,22.834411935341603
2006-02-01,22.83464199715659
2006-03-01,22.83487200605532
2006-04-01,22.83510196206212
2006-05-01,22.835408487836883
2006-06-01,22.83571491968239
2006-07-01,22.83602125765618
2006-08-01,22.8363718188599
2006-09-01,22.836722257213523
2006-10-01,22.83707257280313
2006-11-01,22.837310073332585
2006-12-01,22.83754751746893
2007-01-01,22.837784905238944
2007-02-01,22.837998103842295
2007-03-01,22.83821125700169
2007-04-01,22.838424364736497
2007-05-01,22.8387298739544
2007-06-01,22.839035289864924
2007-07-01,22.83934061252505
2007-08-01,22.839629779605392
2007-09-01,22.839918863092304
2007-10-01,22.84020786303411
2007-11-01,22.840432583037945
2007-12-01,22.840657252554042
2008-01-01,22.84088187160509
2008-02-01,22.84111044990919
2008-03-01,22.841338975977195
2008-04-01,22.84156744983296
2008-05-01,22.841892033437126
2008-06-01,22.84221651172096
2008-07-01,22.842540884752786
2008-08-01,22.842853144555477
2008-09-01,22.843165306882423
2008-10-01,22.843477371794457
2008-11-01,22.843589371346575
2008-12-01,22.8437013583562
2009-01-01,22.843813332826137
2009-02-01,22.84388930836205
2009-03-01,22.84396527812612
2009-04-01,22.844041242119225
2009-05-01,22.84426110536517
2009-06-01,22.844480920281896
2009-07-01,22.844700686890643
2009-08-01,22.844956354524115
2009-09-01,22.845211956808356
2009-10-01,22.845467493776763
2009-11-01,22.84563914600976
2009-12-01,22.845810768783327
2010-01-01,22.84598236210757
2010-02-01,22.846098071215003
2010-03-01,22.84621376693539
2010-04-01,22.84632944927182
2010-05-01,22.84656077380522
