date,gdp_cap
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,0.007443144689554426
2002-02-01,0.018731000914554485
2002-03-01,0.029960548584326396
2002-04-01,0.041132415427321156
2002-05-01,0.04605610237121249
2002-06-01,0.05095614761290834
2002-07-01,0.05583274033511332
2002-08-01,0.052826725869676405
2002-09-01,0.0498410296581957
2002-10-01,0.04687544181009162
2002-11-01,0.033741444339376425
2002-12-01,0.02069576216531166
2003-01-01,0.00773690079381506
2003-02-01,-0.0021694508092062748
2003-03-01,-0.012013269648082137
2003-04-01,-0.021795288025153958
2003-05-01,-0.025855897020441887
2003-06-01,-0.029893632273113813
2003-07-01,-0.033908704877312346
2003-08-01,-0.030150529567718465
2003-09-01,-0.026414644934128262
2003-10-01,-0.02270084696920671
2003-11-01,-0.016386595460925246
2003-12-01,-0.010142928390413974
2004-01-01,-0.003968690428208355
2004-02-01,0.0031520846169521555
2004-03-01,0.010221087762803283
2004-04-01,0.017238917284583266
2004-05-01,0.02079028511088188
2004-06-01,0.024313427298152668
2004-07-01,0.02780868656917823
2004-08-01,0.02607924433768627
2004-09-01,0.024358623072982866
2004-10-01,0.022646755219025927
2004-11-01,0.01328207700689843
2004-12-01,0.003990779133443478
2005-01-01,-0.0052281719213302935
2005-02-01,-0.007575401110189173
2005-03-01,-0.009908293762912024
2005-04-01,-0.012226967263061717
2005-05-01,-0.014409263123154936
2005-06-01,-0.016571893799062654
2005-07-01,-0.018715111286100594
2005-08-01,-0.013659870514084016
2005-09-01,-0.0086489843312747
2005-10-01,-0.0036818044934543437
2005-11-01,0.012137435486542891
2005-12-01,0.02782825925871979
2006-01-01,0.04339277797010066
2006-02-01,0.04186900214254541
2006-03-01,0.040362418691289204
2006-04-01,0.038872756839862355
2006-05-01,0.04048035331382316
2006-06-01,0.04207095069532896
2006-07-01,0.043644857622984645
2006-08-01,0.03522131370181647
2006-09-01,0.026879912916345283
2006-10-01,0.01861940869623302
2006-11-01,0.004393142025120866
2006-12-01,-0.009680016622823029
2007-01-01,-0.023603022976714794
2007-02-01,-0.02365422797122463
2007-03-01,-0.02370797626772525
2007-04-01,-0.023764208460353764
2007-05-01,-0.02998616608214677
2007-06-01,-0.036149287512308614
2007-07-01,-0.04225449837346451
2007-08-01,-0.03561270085446955
2007-09-01,-0.02903209683065766
2007-10-01,-0.02251181449114492
2007-11-01,-0.015861756437817398
2007-12-01,-0.009296095370706858
2008-01-01,-0.0028131799926005563
2008-02-01,0.0004252272373310717
2008-03-01,0.0036313149850992765
2008-04-01,0.006805570046477971
2008-05-01,0.011457771107281634
2008-06-01,0.01606786080074496
2008-07-01,0.020636454366130152
2008-08-01,0.00839425392992954
2008-09-01,-0.003818123468571688
2008-10-01,-0.016001376812172285
2008-11-01,-0.026709576456259487
2008-12-01,-0.03737942110407477
2009-01-01,-0.04801161080314076
2009-02-01,-0.05793441442832181
2009-03-01,-0.06779264890624859
2009-04-01,-0.07758723020099234
2009-05-01,-0.0775137103451482
2009-06-01,-0.07744005280962885
2009-07-01,-0.07736625874154957
2009-08-01,-0.06025189917853213
2009-09-01,-0.04313854634846903
2009-10-01,-0.026025528356892202
2009-11-01,-0.015428939726515711
2009-12-01,-0.004846001173136383
