date,gdp_cap
2000-01-01,28.857653379982505
2000-02-01,28.998180235778147
2000-03-01,29.13864741540101
2000-04-01,29.279054956856182
2000-05-01,29.36512236634582
2000-06-01,29.451146807120896
2000-07-01,29.537128311351243
2000-08-01,29.644632669693795
2000-09-01,29.75207535718591
2000-10-01,29.85945642687944
2000-11-01,29.777792087475643
2000-12-01,29.69617997873613
2001-01-01,29.614620050568586
2001-02-01,29.599196500460685
2001-03-01,29.583783828636147
2001-04-01,29.568382023590306
2001-05-01,29.59286928402637
2001-06-01,29.61733746643238
2001-07-01,29.64178659309522
2001-08-01,29.760529029105708
2001-09-01,29.879172185430466
2001-10-01,29.997716186527985
2001-11-01,30.20484085072596
2001-12-01,30.41176689414011
2002-01-01,30.618494602332586
2002-02-01,30.78391627741778
2002-03-01,30.949223217197805
2002-04-01,31.114415541000657
2002-05-01,31.228005544508708
2002-06-01,31.341500929885406
2002-07-01,31.454901815303952
2002-08-01,31.49760818778507
2002-09-01,31.54027973410433
2002-10-01,31.582916496844394
2002-11-01,31.689423124413494
2002-12-01,31.795874532459358
2003-01-01,31.9022707639146
2003-02-01,31.94667297252838
2003-03-01,31.99104962381285
2003-04-01,32.035400739827374
2003-05-01,32.112369058867024
2003-06-01,32.18925521432091
2003-07-01,32.266059337683124
2003-08-01,32.34597875569044
2003-09-01,32.42580645161291
2003-10-01,32.505542583261644
2003-11-01,32.706608084646376
2003-12-01,32.90749912001375
2004-01-01,33.10821591634346
2004-02-01,33.258015841535574
2004-03-01,33.40767004814727
2004-04-01,33.55717874869784
2004-05-01,33.715495844151604
2004-06-01,33.87359205636262
2004-07-01,34.03146784727148
2004-08-01,34.09487397799351
2004-09-01,34.15818976747216
2004-10-01,34.22141540864769
2004-11-01,34.207789673132986
2004-12-01,34.19417700632775
2005-01-01,34.18057738943931
2005-02-01,34.36189296735422
2005-03-01,34.543056947922544
2005-04-01,34.72406952118984
2005-05-01,34.892243319183095
2005-06-01,35.060208596713025
2005-07-01,35.22796574135941
2005-08-01,35.450753927464326
2005-09-01,35.67325199076303
2005-10-01,35.8954604975993
2005-11-01,36.214770794533166
2005-12-01,36.53382061947259
2006-01-01,36.85261029100112
2006-02-01,37.02041664648812
2006-03-01,37.18814581694204
2006-04-01,37.35579785560423
2006-05-01,37.60179935316843
2006-06-01,37.84765010844413
2006-07-01,38.09335025994439
2006-08-01,38.18196577994255
2006-09-01,38.27051920226818
2006-10-01,38.35901059217121
2006-11-01,38.50830348158583
2006-12-01,38.657525481974496
2007-01-01,38.80667664381578
2007-02-01,38.952256647668534
2007-03-01,39.09777459645962
2007-04-01,39.24323052985804
2007-05-01,39.324710714902956
2007-06-01,39.40614113685766
2007-07-01,39.48752184129662
2007-08-01,39.68484541836829
2007-09-01,39.882054925953135
2007-10-01,40.07915046293509
2007-11-01,40.302720010271756
2007-12-01,40.52618911036854
2008-01-01,40.74955783090492
2008-02-01,41.00233764775698
2008-03-01,41.25500194425403
2008-04-01,41.50755079956715
2008-05-01,41.60049440885288
2008-06-01,41.69337771155757
2008-07-01,41.78620076635716
2008-08-01,41.59457393197801
2008-09-01,41.40306671628473
2008-10-01,41.21167900730838
2008-11-01,41.069035857848526
2008-12-01,40.92642465495935
2009-01-01,40.78384538790983
2009-02-01,40.73090087568475
2009-03-01,40.67796440751832
2009-04-01,40.62503598157743
2009-05-01,40.72561684846693
