date,co2_cap
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,0.17267829763776082
2002-02-01,0.022681426026473606
2002-03-01,0.10954660538388417
2002-04-01,-0.07605704881304953
2002-05-01,-0.02240588281204181
2002-06-01,-0.006940619723740826
2002-07-01,-0.07979834003353847
2002-08-01,-0.05559367488697009
2002-09-01,-0.1057210302449596
2002-10-01,0.04275192156236596
2002-11-01,-0.327119347648512
2002-12-01,-0.2971284826920157
2003-01-01,-0.05982807510939375
2003-02-01,0.22198501835810824
2003-03-01,-0.002766526007124015
2003-04-01,-0.018091724604438753
2003-05-01,0.023258948082206077
2003-06-01,0.03432454248762262
2003-07-01,0.12372928531663163
2003-08-01,0.18324407889882266
2003-09-01,0.09039593865807394
2003-10-01,-0.0020087700568175437
2003-11-01,0.10889842356299118
2003-12-01,-0.0024343391290049254
2004-01-01,0.013466609024477327
2004-02-01,-0.30131211872568403
2004-03-01,0.006308111672417849
2004-04-01,0.025023231143542768
2004-05-01,-0.01767404451302612
2004-06-01,-0.060374800737970635
2004-07-01,-0.13653144193479871
2004-08-01,-0.1872876045670624
2004-09-01,-0.07242502790279526
2004-10-01,-0.14210578192886503
2004-11-01,0.12361960403191763
2004-12-01,0.14531988799632345
2005-01-01,-0.030425014819823015
2005-02-01,0.22979087075064192
2005-03-01,0.04469952012476042
2005-04-01,0.004546313750086739
2005-05-01,0.01192166103231762
2005-06-01,0.05477122073219609
2005-07-01,0.09696213215216143
2005-08-01,0.11145082211505208
2005-09-01,0.08010309928900605
2005-10-01,0.13147530071089197
2005-11-01,-0.019245698850076653
2005-12-01,-0.023277614534511548
2006-01-01,0.0687876151589335
2006-02-01,-0.18312430377842043
2006-03-01,-0.06607758540361292
2006-04-01,-0.004326031855044432
2006-05-01,-0.009537390736686358
2006-06-01,-0.026298715303506026
2006-07-01,-0.06152001975430521
2006-08-01,-0.09393378953266007
2006-09-01,-0.06330649235894237
2006-10-01,-0.06470064501258532
2006-11-01,-0.12771077152700194
2006-12-01,-0.04667024451581803
2007-01-01,-0.24035680283365113
2007-02-01,-0.0875120664218097
2007-03-01,-0.1632509097403564
2007-04-01,-0.02219709823652205
2007-05-01,-0.013868603724292883
2007-06-01,-0.016519702531122338
2007-07-01,0.028412473854079523
2007-08-01,0.0912169452865631
2007-09-01,-0.005442033777629529
2007-10-01,0.08927033199561718
2007-11-01,0.1569850464994647
2007-12-01,0.11788878600113817
2008-01-01,0.2841320674035853
2008-02-01,0.17323791129467625
2008-03-01,0.20014100767944204
2008-04-01,0.08643179489367203
2008-05-01,0.007698142152207321
2008-06-01,0.01695180683011066
2008-07-01,-0.011736721727112376
2008-08-01,-0.04562467148896854
2008-09-01,0.04885981708163356
2008-10-01,-0.10126174808985
2008-11-01,-0.17785786328281927
2008-12-01,-0.2091100733778724
2009-01-01,-0.08218577502949276
2009-02-01,-0.0281175554365784
2009-03-01,-0.1010734359111608
2009-04-01,-0.2209015432302066
2009-05-01,-0.09031521173809876
2009-06-01,-0.1344879731460653
2009-07-01,-0.11027574822617314
2009-08-01,-0.1139190481424529
2009-09-01,-0.16483252311360408
2009-10-01,-0.02865328593621075
2009-11-01,-0.010811351590454932
2009-12-01,0.10153836057217186
2010-01-01,-0.011487855467609942
