date,pop
2015-07-01,16.101569849000985
2015-08-01,16.101393611866687
2015-09-01,16.101217343667386
2015-10-01,16.10104104439213
2015-11-01,16.100874887780662
2015-12-01,16.10070870355659
2016-01-01,16.10054249171073
2016-02-01,16.100281245837863
2016-03-01,16.100019931697755
2016-04-01,16.099758549254716
2016-05-01,16.099463138810318
2016-06-01,16.0991676410728
2016-07-01,16.09887205599056
2016-08-01,16.098596777524264
2016-09-01,16.098321423258867
2016-10-01,16.098045993152617
2016-11-01,16.097739870701247
2016-12-01,16.097433654510223
2017-01-01,16.097127344522125
2017-02-01,16.096919681058743
2017-03-01,16.096711974462288
2017-04-01,16.096504224714845
2017-05-01,16.096354345639725
2017-06-01,16.096204444097502
2017-07-01,16.096054520081438
2017-08-01,16.095928430213274
2017-09-01,16.09580232444445
