date,co2
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,0.1719766147553372
2002-02-01,0.021858399834766118
2002-03-01,0.10860218245857922
2002-04-01,-0.07712292193229331
2002-05-01,-0.02351804091079046
2002-06-01,-0.008099087889778644
2002-07-01,-0.08100314337461256
2002-08-01,-0.05672368737296907
2002-09-01,-0.10677622304726597
2002-10-01,0.04177157728917891
2002-11-01,-0.3279856879537384
2002-12-01,-0.29788077884558817
2003-01-01,-0.06046628690620892
2003-02-01,0.22148414583991993
2003-03-01,-0.0031299948139746903
2003-04-01,-0.018317725221091763
2003-05-01,0.023183849545631574
2003-06-01,0.034400418820055734
2003-07-01,0.12395620936010943
2003-08-01,0.1835599214519128
2003-09-01,0.09080073845252912
2003-10-01,-0.0015149742636033636
2003-11-01,0.10954709783188932
2003-12-01,-0.001630715542844996
2004-01-01,0.014425252819584955
2004-02-01,-0.3002838278051172
2004-03-01,0.0074060727324472
2004-04-01,0.026190885367689987
2004-05-01,-0.0165717107315011
2004-06-01,-0.05933781990237108
2004-07-01,-0.13555984657275033
2004-08-01,-0.18639135054624845
2004-09-01,-0.07160414767137269
2004-10-01,-0.14136030795619803
2004-11-01,0.12426345579903142
2004-12-01,0.14586206803365087
2005-01-01,-0.029984556072381707
2005-02-01,0.2300931031837905
2005-03-01,0.04486347446647798
2005-04-01,0.004571938193429048
2005-05-01,0.01192751445528728
2005-06-01,0.054757295487476654
2005-07-01,0.09692842058801787
2005-08-01,0.11142373037531428
2005-09-01,0.0800826295454975
2005-10-01,0.13146145513651675
2005-11-01,-0.019275969253360614
2005-12-01,-0.02332431492204634
2006-01-01,0.06872447962943795
2006-02-01,-0.1830651507010046
2006-03-01,-0.06589610796762813
2006-04-01,-0.004022194292719661
2006-05-01,-0.00916400440934595
2006-06-01,-0.02585575704996046
2006-07-01,-0.06100746640165866
2006-08-01,-0.09337144764344174
2006-09-01,-0.06269434941398089
2006-10-01,-0.06403868848795113
2006-11-01,-0.1270188865347457
2006-12-01,-0.04594842633341756
2007-01-01,-0.23960504673752325
2007-02-01,-0.08691899803755732
2007-03-01,-0.16281657220282497
2007-04-01,-0.021921534698655876
2007-05-01,-0.013705514876470204
2007-06-01,-0.016469124569770344
2007-07-01,0.028350504714868663
2007-08-01,0.09102580425568618
2007-09-01,-0.0057623816225813584
2007-10-01,0.08882074239972937
2007-11-01,0.15641942108306495
2007-12-01,0.11720710143030288
2008-01-01,0.28333430033707785
2008-02-01,0.17256260743933538
2008-03-01,0.1995882006497105
2008-04-01,0.0860015183180991
2008-05-01,0.007400464094374115
2008-06-01,0.016786766317881785
2008-07-01,-0.011769085648246858
2008-08-01,-0.045534349294957366
2008-09-01,0.04907286004499767
2008-10-01,-0.10092594968799418
2008-11-01,-0.17745911510499113
2008-12-01,-0.20864836290971311
2009-01-01,-0.08166108975282427
2009-02-01,-0.02765580399350398
2009-03-01,-0.10067463597473747
2009-04-01,-0.2205657124810223
2009-05-01,-0.09007219656756504
2009-06-01,-0.1343377989919503
2009-07-01,-0.11021844053704655
2009-08-01,-0.11393809024555068
2009-09-01,-0.16492793662045102
2009-10-01,-0.028825092467609892
2009-11-01,-0.010969900980590808
2009-12-01,0.10139307226400973
2010-01-01,-0.011619878751353951
