date,co2_cap
2000-01-01,0.7103411634416811
2000-02-01,0.5824321688665547
2000-03-01,0.5850860706860707
2000-04-01,0.4675938647380843
2000-05-01,0.4416592204294054
2000-06-01,0.43543946112223203
2000-07-01,0.432424995296792
2000-08-01,0.4480364254914643
2000-09-01,0.4412326939211573
2000-10-01,0.47277031016567
2000-11-01,0.5301716104015791
2000-12-01,0.6317638630970669
2001-01-01,0.6405761447260032
2001-02-01,0.5605457568257683
2001-03-01,0.542495942219025
2001-04-01,0.5038239104583051
2001-05-01,0.4540053322930774
2001-06-01,0.4430114657871747
2001-07-01,0.4530594394046497
2001-08-01,0.4481616454005643
2001-09-01,0.472350018171698
2001-10-01,0.4828198728655361
2001-11-01,0.639315874745304
2001-12-01,0.774552701434535
2002-01-01,0.6865430455644923
2002-02-01,0.5518578226745045
2002-03-01,0.56124012868274
2002-04-01,0.5031037888345454
2002-05-01,0.4563560942493586
2002-06-01,0.44759773110236606
2002-07-01,0.4382718716266793
2002-08-01,0.4240450735093705
2002-09-01,0.45493162467727843
2002-10-01,0.5146204060913706
2002-11-01,0.555838187841382
2002-12-01,0.7055144365217906
2003-01-01,0.6930774682345513
2003-02-01,0.6783443395202431
2003-03-01,0.579027846187252
2003-04-01,0.49337741522119
2003-05-01,0.4695133963096328
2003-06-01,0.4680235922464338
2003-07-01,0.47980741959064327
2003-08-01,0.4819158944550014
2003-09-01,0.47960839559932805
2003-10-01,0.5474147197540992
2003-11-01,0.5388591450459652
2003-12-01,0.6410672883210357
2004-01-01,0.7091600505280228
2004-02-01,0.6169003506487513
2004-03-01,0.6011595664473077
2004-04-01,0.4960990484528332
2004-05-01,0.4745875946135808
2004-06-01,0.46070950470064326
2004-07-01,0.4582426087042591
2004-08-01,0.4541428755514931
2004-09-01,0.470298545722782
2004-10-01,0.5051614281187178
2004-11-01,0.5911387738817229
2004-12-01,0.6736168684644112
2005-01-01,0.7038714147868557
2005-02-01,0.705954540770491
2005-03-01,0.6526687665874937
2005-04-01,0.501108721725512
2005-05-01,0.48546987663541513
2005-06-01,0.4790418297084683
2005-07-01,0.4822076509268351
2005-08-01,0.4784276132155328
2005-09-01,0.49963036963056784
2005-10-01,0.5316709004941554
2005-11-01,0.636129204531922
2005-12-01,0.6915330674306736
2006-01-01,0.7483701832367188
2006-02-01,0.6726801002968203
2006-03-01,0.6632828478955833
2006-04-01,0.5039840097304275
2006-05-01,0.4918879190347727
2006-06-01,0.4851748898084849
2006-07-01,0.47714999086168364
2006-08-01,0.4588228555203084
2006-09-01,0.4982305588764186
2006-10-01,0.5245132537458765
2006-11-01,0.6024723761638363
2006-12-01,0.6775546341051376
2007-01-01,0.625682474384584
2007-02-01,0.5872654037532553
2007-03-01,0.5725398690711708
2007-04-01,0.4957485767410412
2007-05-01,0.49152653402329105
2007-06-01,0.48333559385423364
2007-07-01,0.48575258841787955
2007-08-01,0.4820464237028979
2007-09-01,0.49413822263946894
2007-10-01,0.5657696608769223
2007-11-01,0.6675851737502987
2007-12-01,0.7469200839005804
2008-01-01,0.6950059039851826
2008-02-01,0.6096723828303954
2008-03-01,0.6037162101834698
2008-04-01,0.5316710903910904
2008-05-01,0.49496106668924844
2008-06-01,0.48973519697905665
2008-07-01,0.4887402804017697
2008-08-01,0.48385824274495737
2008-09-01,0.5146193182633656
2008-10-01,0.5514998830741626
2008-11-01,0.6192036937463861
2008-12-01,0.6680186750003323
2009-01-01,0.7110991651873866
2009-02-01,0.615385599370973
2009-03-01,0.5753926425973093
2009-04-01,0.4571811282598719
2009-05-01,0.45537765103818484
2009-06-01,0.4337769511635333
2009-07-01,0.4404017082663846
2009-08-01,0.4333841345821134
2009-09-01,0.45450416382434267
2009-10-01,0.5224048863795203
2009-11-01,0.5681527112229512
2009-12-01,0.6613031932126877
2010-01-01,0.719254738046008
2010-02-01,0.6249941986972419
2010-03-01,0.5802995887527355
2010-04-01,0.4735666547071757
2010-05-01,0.46174866468951503
2010-06-01,0.4498582428252391
2010-07-01,0.44831620865216304
2010-08-01,0.4372874402921607
2010-09-01,0.4641580116098684
2010-10-01,0.5595229742203534
2010-11-01,0.5513182600539415
2010-12-01,0.714454322216398
2011-01-01,0.6956013676438175
2011-02-01,0.6550113209185804
2011-03-01,0.5929082497961965
2011-04-01,0.46783178852496815
2011-05-01,0.4587990425464354
2011-06-01,0.448337874009167
2011-07-01,0.45451710568290116
2011-08-01,0.44829142291934915
2011-09-01,0.46162082480640904
2011-10-01,0.5062417870226326
2011-11-01,0.6462482176169965
2011-12-01,0.6323907215821774
2012-01-01,0.6488707812421499
2012-02-01,0.7163688370963256
2012-03-01,0.520043754302241
2012-04-01,0.43548911067531554
2012-05-01,0.4303779879686541
2012-06-01,0.4273258602924159
2012-07-01,0.4323521609243994
2012-08-01,0.43080298243141196
2012-09-01,0.4368058231200717
2012-10-01,0.4752064929034078
2012-11-01,0.5243858374974376
2012-12-01,0.670831878714095
2013-01-01,0.6619717112796227
2013-02-01,0.5804814735024089
2013-03-01,0.5951972825087644
2013-04-01,0.434725802451669
2013-05-01,0.4213260255952341
2013-06-01,0.4107871435745848
2013-07-01,0.42207946423514187
2013-08-01,0.4201009389638113
2013-09-01,0.434984268554312
2013-10-01,0.45491040782241654
2013-11-01,0.5231295434021098
2013-12-01,0.6430813943597793
2014-01-01,0.6353037462526333
2014-02-01,0.5569135650250713
2014-03-01,0.5053137276006241
2014-04-01,0.43829317379893196
2014-05-01,0.4302748742698258
2014-06-01,0.42427272592107
2014-07-01,0.42972860491761716
2014-08-01,0.42112587824270326
2014-09-01,0.44558048393804456
2014-10-01,0.4866565823593864
2014-11-01,0.5535746188504628
2014-12-01,0.6389639678237922
2015-01-01,0.6538272654727095
2015-02-01,0.6101121705809474
2015-03-01,0.5680307654229024
2015-04-01,0.4700994384385605
2015-05-01,0.44607470947307803
2015-06-01,0.4306355884246334
2015-07-01,0.44779652189384006
2015-08-01,0.4496007921879396
2015-09-01,0.465615535207591
2015-10-01,0.5266584962719588
2015-11-01,0.5948623266910383
2015-12-01,0.6553009423089315
2016-01-01,0.687723235090576
2016-02-01,0.5330408242535705
2016-03-01,0.5599905269731796
2016-04-01,0.4589961377224163
2016-05-01,0.45797347851335657
2016-06-01,0.45179205228025476
2016-07-01,0.45472547127303864
2016-08-01,0.4552976388053309
2016-09-01,0.47388586870932864
2016-10-01,0.5546827121358976
2016-11-01,0.616218672960147
2016-12-01,0.7193978156296259
2017-01-01,0.8138759170793975
2017-02-01,0.6157543227765786
2017-03-01,0.547680911381801
2017-04-01,0.5081931509032944
2017-05-01,0.47466040255767367
2017-06-01,0.46287477959414525
2017-07-01,0.468062646391331
2017-08-01,0.46966011587367046
2017-09-01,0.48452838622156474
2017-10-01,0.5260486324821287
2017-11-01,0.6216002885195602
2017-12-01,0.6622708300346742
2018-01-01,0.7853351424421281
2018-02-01,0.5926944318352315
2018-03-01,0.5294221022837715
2018-04-01,0.5093507181150375
2018-05-01,0.47645850589334676
2018-06-01,0.4636113800571628
2018-07-01,0.46575174944744596
2018-08-01,0.47226660221032163
2018-09-01,0.48181220196755314
2018-10-01,0.5254977207974292
2018-11-01,0.626074583641791
2018-12-01,0.6652624624029368
2019-01-01,0.7748907094383656
2019-02-01,0.5914392076241691
2019-03-01,0.5351527880700917
2019-04-01,0.5141932547044249
2019-05-01,0.4813084969557561
2019-06-01,0.46735269093726317
2019-07-01,0.4689666299762451
2019-08-01,0.47388685788591695
2019-09-01,0.4855196221868792
2019-10-01,0.5286550919943892
