date,pop
2019-01-01,-5.800078131912301e-05
2019-02-01,-7.847700030794158e-05
2019-03-01,-7.848315943093098e-05
2019-04-01,-7.84893195202585e-05
2019-05-01,-3.412771273048065e-05
2019-06-01,-3.412887746989668e-05
2019-07-01,-3.413004229102512e-05
2019-08-01,1.706516675170633e-05
2019-09-01,1.706487553931879e-05
2019-10-01,1.7064584330483967e-05
