date,gdp_cap
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,0.10896417640163847
2001-02-01,0.11230881308027918
2001-03-01,0.11559444512562456
2001-04-01,0.1188226302182902
2001-05-01,0.11619499268587097
2001-06-01,0.11360985807760038
2001-07-01,0.11106620534975775
2001-08-01,0.105461362709931
2001-09-01,0.09994008852468594
2001-10-01,0.09450047054286292
2001-11-01,0.09971533097704643
2001-12-01,0.10481434361973285
2002-01-01,0.10980149152202534
2002-02-01,0.10257053504926406
2002-03-01,0.0954398592480219
2002-04-01,0.08840723829858765
2002-05-01,0.08836353750101411
2002-06-01,0.08832142161490664
2002-07-01,0.08828085995154078
2002-08-01,0.09042837847666085
2002-09-01,0.09255196410648292
2002-10-01,0.09465202148705476
2002-11-01,0.08384346133623266
2002-12-01,0.07322148080773916
2003-01-01,0.06278071318723821
2003-02-01,0.06436923632467018
2003-03-01,0.06594469441678008
2003-04-01,0.0675072464669424
2003-05-01,0.06612381360819786
2003-06-01,0.06475588465145021
2003-07-01,0.06340318260195099
2003-08-01,0.062208231454795815
2003-09-01,0.06102687621708425
2003-10-01,0.059858868191326575
2003-11-01,0.06074839488670669
2003-12-01,0.06163008559817529
2004-01-01,0.06250402938543331
2004-02-01,0.06102377028587069
2004-03-01,0.05955490177009137
2004-04-01,0.05809728098338862
2004-05-01,0.05446220819328751
2004-06-01,0.05085265138475359
2004-07-01,0.04726831876705706
2004-08-01,0.04243714250418451
2004-09-01,0.03763656491664813
2004-10-01,0.032866241333020074
2004-11-01,0.031570869474672136
2004-12-01,0.030284830621705616
2005-01-01,0.029008020779185184
2005-02-01,0.03404413598476319
2005-03-01,0.03902101001706937
2005-04-01,0.04393974928988298
2005-05-01,0.047341699505266455
2005-06-01,0.05072049547078983
2005-07-01,0.05407639228422223
2005-08-01,0.06024267009608142
2005-09-01,0.06636159118851914
2005-10-01,0.07243381188560827
2005-11-01,0.07339001069792594
2005-12-01,0.07433933944050031
2006-01-01,0.075281871277876
2006-02-01,0.0754581097490239
2006-03-01,0.07562987020722334
2006-04-01,0.075797265314824
2006-05-01,0.07562983379207822
2006-06-01,0.07546343805304456
2006-07-01,0.07529806220834212
2006-08-01,0.07082344111165995
2006-09-01,0.0663903528657217
2006-10-01,0.06199817248957906
2006-11-01,0.05785968279475062
2006-12-01,0.05373748953223645
2007-01-01,0.049631461794910514
2007-02-01,0.04243689960649766
2007-03-01,0.03531597302279099
2007-04-01,0.028267385789372046
2007-05-01,0.029687022029691867
2007-06-01,0.03109117349734669
2007-07-01,0.03248010305715798
2007-08-01,0.03586901932806619
2007-09-01,0.039230304394858084
2007-10-01,0.04256431996134813
2007-11-01,0.05494567366747338
2007-12-01,0.06717858141301836
2008-01-01,0.07926659620466747
2008-02-01,0.08457542687226205
2008-03-01,0.08984002514505773
2008-04-01,0.09506101023251157
2008-05-01,0.09349005227665419
2008-06-01,0.09193573943602829
2008-07-01,0.09039779166662543
2008-08-01,0.08126430558658804
2008-09-01,0.07215440140960494
2008-10-01,0.06306761722359777
2008-11-01,0.043372992240846564
2008-12-01,0.02377097746287271
2009-01-01,0.00425717550708038
2009-02-01,0.0011081715207659215
2009-03-01,-0.0020078696287018083
2009-04-01,-0.0050914756134772254
2009-05-01,-0.006974754016514595
2009-06-01,-0.008843136653855499
2009-07-01,-0.010696801843439907
2009-08-01,-0.0034810405552643253
2009-09-01,0.0037295292956529558
2009-10-01,0.010935098769483176
