date,pop
2014-04-01,0.002126876994474003
2014-05-01,0.0022220580869820594
2014-06-01,0.0023172855092603584
2014-07-01,0.002412559295564165
2014-08-01,0.0024639478968815354
2014-09-01,0.0025153587918573805
2014-10-01,0.0025667919950222995
2014-11-01,0.0019152134940441101
2014-12-01,0.0012630207437283048
2015-01-01,0.0006102127449025829
2015-02-01,0.0004348742676043571
2015-03-01,0.000259457118417572
2015-04-01,8.39612435576953e-05
2015-05-01,-1.716028269171943e-05
2015-06-01,-0.0001183297456499588
2015-07-01,-0.00021954717986716332
2015-08-01,-0.0002633437278944939
2015-09-01,-0.00030716105685613115
2015-10-01,-0.000350999181431888
2015-11-01,-0.00022246285196914073
2015-12-01,-9.387250749171017e-05
2016-01-01,3.4771886387119366e-05
2016-02-01,9.551077398484153e-05
