date,pop
2015-07-01,23.00932512798312
2015-08-01,23.009148890848824
2015-09-01,23.008972622649523
2015-10-01,23.008796323374266
2015-11-01,23.0086301667628
2015-12-01,23.00846398253873
2016-01-01,23.008297770692867
2016-02-01,23.00803652482
2016-03-01,23.007775210679892
2016-04-01,23.007513828236853
2016-05-01,23.007218417792455
2016-06-01,23.006922920054937
2016-07-01,23.0066273349727
2016-08-01,23.0063520565064
2016-09-01,23.006076702241003
2016-10-01,23.005801272134754
2016-11-01,23.005495149683384
2016-12-01,23.00518893349236
2017-01-01,23.004882623504262
2017-02-01,23.00467496004088
2017-03-01,23.004467253444428
2017-04-01,23.004259503696982
2017-05-01,23.00410962462186
2017-06-01,23.00395972307964
2017-07-01,23.00380979906358
2017-08-01,23.00368370919541
2017-09-01,23.00355760342659
