date,co2
2014-08-01,3.615286392388839e-05
2014-09-01,0.02172765687529221
2014-10-01,0.06517812424356961
2014-11-01,0.054236166194392865
2014-12-01,-0.008805699297855796
2015-01-01,0.02630628805709634
2015-02-01,0.08872757448571633
2015-03-01,0.11441934805984033
2015-04-01,0.067407874243262
2015-05-01,0.033403182869875536
2015-06-01,0.01221605548647986
2015-07-01,0.038504683828566755
2015-08-01,0.06276430858154924
2015-09-01,0.041334843091622275
2015-10-01,0.07636253328418618
2015-11-01,0.06937971312526159
2015-12-01,0.0227701849539379
2016-01-01,0.04814437444661834
2016-02-01,-0.13745450468505993
2016-03-01,-0.0166761939144493
2016-04-01,-0.0263337200147582
2016-05-01,0.023804759496218963
2016-06-01,0.04535087461188425
2016-07-01,0.012657146969036859
2016-08-01,0.009794461403608068
