date,gdp
2000-01-01,0.00899073431
2000-02-01,0.009132199843333333
2000-03-01,0.009273665376666667
2000-04-01,0.00941513091
2000-05-01,0.009267921133333332
2000-06-01,0.009120711356666667
2000-07-01,0.00897350158
2000-08-01,0.012224135903333334
2000-09-01,0.015474770226666667
2000-10-01,0.01872540455
2000-11-01,0.014791457773333336
2000-12-01,0.010857510996666668
2001-01-01,0.00692356422
2001-02-01,0.007351338396666666
2001-03-01,0.007779112573333333
2001-04-01,0.00820688675
2001-05-01,0.008434083656666667
2001-06-01,0.008661280563333333
2001-07-01,0.008888477470000001
2001-08-01,0.008429507230000001
2001-09-01,0.00797053699
2001-10-01,0.00751156675
2001-11-01,0.01255305932
2001-12-01,0.01759455189
2002-01-01,0.02263604446
2002-02-01,0.016955270503333335
2002-03-01,0.011274496546666667
2002-04-01,0.00559372259
2002-05-01,0.0068169214366666665
2002-06-01,0.008040120283333334
2002-07-01,0.00926331913
2002-08-01,0.010204326903333333
2002-09-01,0.011145334676666667
2002-10-01,0.01208634245
2002-11-01,0.010579285893333333
2002-12-01,0.009072229336666668
2003-01-01,0.007565172780000001
2003-02-01,0.008591789083333334
2003-03-01,0.009618405386666667
2003-04-01,0.010645021690000001
2003-05-01,0.011113684300000001
2003-06-01,0.011582346910000001
2003-07-01,0.012051009520000001
2003-08-01,0.011424291093333334
2003-09-01,0.010797572666666668
2003-10-01,0.01017085424
2003-11-01,0.012331789253333334
2003-12-01,0.014492724266666666
2004-01-01,0.01665365928
2004-02-01,0.01468475857
2004-03-01,0.012715857859999999
2004-04-01,0.01074695715
2004-05-01,0.011155536990000001
2004-06-01,0.01156411683
2004-07-01,0.011972696670000001
2004-08-01,0.009368343043333335
2004-09-01,0.006763989416666668
2004-10-01,0.00415963579
2004-11-01,0.005795951103333334
2004-12-01,0.007432266416666667
2005-01-01,0.00906858173
2005-02-01,0.01278577494
2005-03-01,0.01650296815
2005-04-01,0.02022016136
2005-05-01,0.01589722262
2005-06-01,0.01157428388
2005-07-01,0.00725134514
2005-08-01,0.008524639399999999
2005-09-01,0.009797933659999999
