date,co2_cap
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,0.10568655002353644
2002-04-01,-0.03652788459801304
2002-07-01,-0.08029115576226609
2002-10-01,-0.21425577835980825
2003-01-01,0.04897042097304816
2003-04-01,0.012526196299916137
2003-07-01,0.13198312547742397
2003-10-01,0.03816348591596874
2004-01-01,-0.09238581452581585
2004-04-01,-0.016533131055753714
2004-07-01,-0.13164334905451724
2004-10-01,0.05198700728934735
2005-01-01,0.0796836030103032
2005-04-01,0.02326917263299677
2005-07-01,0.0961404289420118
2005-10-01,0.024925238752804724
2006-01-01,-0.05717974947023219
2006-04-01,-0.013087856914562934
2006-07-01,-0.07254993422623279
2006-10-01,-0.07916584825176987
2007-01-01,-0.16544700360807862
2007-04-01,-0.017653245292454933
2007-07-01,0.0370325592048415
2007-10-01,0.12271492008968732
2008-01-01,0.22145006164078485
2008-04-01,0.03784516111483338
2008-07-01,-0.001887052935577671
2008-10-01,-0.16702113605197866
2009-01-01,-0.07005133830763555
2009-04-01,-0.1496656425312093
2009-07-01,-0.13023416903852603
2009-10-01,0.02578011326647811
2010-01-01,0.01524015643915444
2010-04-01,0.1472102282357559
2010-07-01,0.12891421617699272
2010-10-01,0.08935943508880673
2011-01-01,-0.0020480230576653824
2011-04-01,-0.035588699954767655
2011-07-01,-0.004932734270592043
2011-10-01,-0.0635096346117141
2012-01-01,-0.04024118179249925
2012-04-01,-0.054071831934259684
2012-07-01,-0.059440419539146916
2012-10-01,-0.04420949526194118
2013-01-01,0.004885163554306793
2013-04-01,0.04080159653547977
2013-07-01,0.030812060469282088
2013-10-01,0.03746261292370612
2014-01-01,-0.05361133291885434
2014-04-01,0.040994931515020205
2014-07-01,0.03272060809309174
2014-10-01,0.06443413458651648
2015-01-01,0.1553493666766359
2015-04-01,0.02048563674484072
2015-07-01,0.035059827568075796
2015-10-01,0.02145347481688642
2016-01-01,-0.10450221499422607
2016-04-01,-0.024815431158890178
2016-07-01,-0.034981938229690535
2016-10-01,0.005155216493168524
2017-01-01,0.13312209080276727
2017-04-01,0.03878096013804733
2017-07-01,0.012366424983246915
2017-10-01,-0.10496205634229483
2018-01-01,-0.14060377078811648
2018-04-01,-0.052205863338414815
2018-07-01,-0.029104523691949602
2018-10-01,0.047046649669240104
2019-01-01,0.032687662710254806
2019-04-01,0.006589332393769354
2019-07-01,0.0076882703568594835
2019-10-01,-0.009461107829568327
