date,gdp
2000-01-01,0.00899073431
2000-04-01,0.00941513091
2000-07-01,0.00897350158
2000-10-01,0.01872540455
2001-01-01,0.00692356422
2001-04-01,0.00820688675
2001-07-01,0.008888477470000001
2001-10-01,0.00751156675
2002-01-01,0.02263604446
2002-04-01,0.00559372259
2002-07-01,0.00926331913
2002-10-01,0.01208634245
2003-01-01,0.007565172780000001
2003-04-01,0.010645021690000001
2003-07-01,0.012051009520000001
2003-10-01,0.01017085424
2004-01-01,0.01665365928
2004-04-01,0.01074695715
2004-07-01,0.011972696670000001
2004-10-01,0.00415963579
2005-01-01,0.00906858173
2005-04-01,0.02022016136
2005-07-01,0.00725134514
2005-10-01,0.01107122792
2006-01-01,0.007920294540000001
2006-04-01,0.014053982960000001
2006-07-01,0.0055048202499999995
2006-10-01,0.009266563890000001
2007-01-01,-0.01236078676
2007-04-01,-0.0010221957499999999
2007-07-01,0.00495531308
2007-10-01,0.0031255443700000003
2008-01-01,0.0107743591
2008-04-01,0.00492858412
2008-07-01,-0.00239131776
2008-10-01,-0.03525272723
2009-01-01,-0.040606657110000006
2009-04-01,0.00035532012
2009-07-01,-0.00044850431
2009-10-01,-0.0007457937100000001
2010-01-01,0.0014456693100000002
2010-04-01,0.00796062543
2010-07-01,0.00735565578
2010-10-01,-0.00081767066
2011-01-01,0.01168770347
2011-04-01,-0.00166315293
2011-07-01,0.0009412343600000001
2011-10-01,0.01095456368
2012-01-01,-0.01221413199
2012-04-01,-0.0093916258
2012-07-01,0.0019250150899999998
2012-10-01,-0.00252667663
2013-01-01,0.00468175003
2013-04-01,0.00938217006
2013-07-01,0.01507326634
2013-10-01,0.00794716114
2014-01-01,0.00925940003
2014-04-01,0.01294375021
2014-07-01,0.00929397309
2014-10-01,0.005379360749999999
2015-01-01,0.0170255898
2015-04-01,0.0011174522700000001
2015-07-01,0.00750792646
2015-10-01,0.01051035382
2016-01-01,-0.00421273825
2016-04-01,0.012442357260000002
2016-07-01,0.00507352016
2016-10-01,0.0086518369
2017-01-01,0.01412362103
2017-04-01,0.011661459519999999
2017-07-01,0.00943676277
2017-10-01,0.014206079140000001
2018-01-01,0.01779447996
2018-04-01,0.009037083750000001
2018-07-01,0.01494804487
2018-10-01,0.01043904181
2019-01-01,0.0195721666
2019-04-01,0.0029393295400000005
2019-07-01,0.01427125351
2019-10-01,0.0055856631999999995
