date,gdp_cap
2000-01-01,2.433590689323787
2000-04-01,2.4556529123403705
2000-07-01,2.4842197128746415
2000-10-01,2.515192002994835
2001-01-01,2.5425548657254256
2001-04-01,2.5744755425586607
2001-07-01,2.5952859182243992
2001-10-01,2.609692473537698
2002-01-01,2.652356357247451
2002-04-01,2.6628827808572484
2002-07-01,2.68356677817594
2002-10-01,2.7043444950247526
2003-01-01,2.715137070434689
2003-04-01,2.730390027324191
2003-07-01,2.746969960777891
2003-10-01,2.764203363216079
2004-01-01,2.7776410998201224
2004-04-01,2.7884873083075794
2004-07-01,2.794238279544948
2004-10-01,2.7970696045490993
2005-01-01,2.8066491205993076
2005-04-01,2.8324270575974624
2005-07-01,2.8483146718291703
2005-10-01,2.8695034164347075
2006-01-01,2.8819309918771836
2006-04-01,2.9082243229122864
2006-07-01,2.9236127340375124
2006-10-01,2.9315015889242866
2007-01-01,2.931562453672094
2007-04-01,2.9364917087016584
2007-07-01,2.9560928370946704
2007-10-01,2.9740659088856347
2008-01-01,3.0108290498767616
2008-04-01,3.03155271893417
2008-07-01,3.046490628761296
2008-10-01,3.0371335261092325
2009-01-01,3.015086225383842
2009-04-01,3.0264612433206928
2009-07-01,3.035793826917856
2009-10-01,3.0480686248787157
2010-01-01,3.054202537622956
2010-04-01,3.071856892556017
2010-07-01,3.0890700167604264
2010-10-01,3.100899197865722
2011-01-01,3.120328761132256
2011-04-01,3.1310299530296524
2011-07-01,3.1412362730118875
2011-10-01,3.153905849532843
2012-01-01,3.139214270619357
2012-04-01,3.136194887102862
2012-07-01,3.1477903414006847
2012-10-01,3.157202079787728
2013-01-01,3.174353929941794
2013-04-01,3.192993850046741
2013-07-01,3.2126087054882695
2013-10-01,3.2228628858565846
2014-01-01,3.2314591798648
2014-04-01,3.2433307919994125
2014-07-01,3.2535496072365797
2014-10-01,3.2564063114068333
2015-01-01,3.2721898385722543
2015-04-01,3.278534007375435
2015-07-01,3.292289203992544
2015-10-01,3.3089957459237653
2016-01-01,3.3058643710116873
2016-04-01,3.3293515368076663
2016-07-01,3.337453050228384
2016-10-01,3.3475007454904433
2017-01-01,3.364099332792502
2017-04-01,3.3757262006500808
2017-07-01,3.388885824633948
2017-10-01,3.40861587604572
2018-01-01,3.4337928300887572
2018-04-01,3.452215099760071
2018-07-01,3.4749891688672725
2018-10-01,3.4899556451262486
2019-01-01,3.5192907013097185
2019-04-01,3.5323717813290645
2019-07-01,3.5586358659539714
2019-10-01,3.571188690152841
