date,co2_cap
2000-01-01,0.6299558933617857
2000-04-01,0.29599013495393284
2000-07-01,0.2787565031681282
2000-10-01,0.4913265821994883
2001-01-01,0.555798657146348
2001-04-01,0.33687544182649576
2001-07-01,0.3171683897412218
2001-10-01,0.6398071020663608
2002-01-01,0.5873279709544467
2002-04-01,0.34123286410104603
2002-07-01,0.2752891205520497
2002-10-01,0.5740318435734247
2003-01-01,0.6678277057355937
2003-04-01,0.3581164826755129
2003-07-01,0.3653929768403015
2003-10-01,0.5464200709964581
2004-01-01,0.6559416259909242
2004-04-01,0.35846697019422474
2004-07-01,0.32385348407403597
2004-10-01,0.5707953057088383
2005-01-01,0.7237391492565584
2005-04-01,0.38208663034593476
2005-07-01,0.3784544202497833
2005-10-01,0.6200957791740226
2006-01-01,0.7343569230519599
2006-04-01,0.3926184335830806
2006-07-01,0.36050542219929677
2006-10-01,0.5902304043874379
2007-01-01,0.579527693239283
2007-04-01,0.3854969915277724
2007-07-01,0.379588983353652
2007-10-01,0.6830799496905408
2008-01-01,0.6461485250673912
2008-04-01,0.4162207105872975
2008-07-01,0.39678549157242876
2008-10-01,0.608908358941664
2009-01-01,0.6427180185878638
2009-04-01,0.2972787871156127
2009-07-01,0.2837478307526801
2009-10-01,0.5605168814592661
2010-01-01,0.6545276685474908
2010-04-01,0.32554709187968384
2010-07-01,0.29962438610992503
2010-10-01,0.6014848390656745
2011-01-01,0.6642892954494523
2011-04-01,0.3182266966889883
2011-07-01,0.310568207196577
2011-10-01,0.5789431620603691
2012-01-01,0.6338097405589149
2012-04-01,0.25683446956403216
2012-07-01,0.262071608744082
2012-10-01,0.5121919897931224
2013-01-01,0.6082153492226843
2013-04-01,0.23624383897455664
2013-07-01,0.24438707076086982
2013-10-01,0.48290343044958206
2014-01-01,0.5290096249675988
2014-04-01,0.25664813990010077
2014-07-01,0.25942314087074836
2014-10-01,0.5180490056925576
2015-01-01,0.605153267389149
2015-04-01,0.2975380775704851
2015-07-01,0.30951903854870333
2015-10-01,0.57464805575242
2016-01-01,0.5767946948164735
2016-04-01,0.31361258408197984
2016-07-01,0.3246329979969676
2016-10-01,0.6364023223054506
2017-01-01,0.6815582130465654
2017-04-01,0.3684680507315218
2017-07-01,0.35211338242847906
2017-10-01,0.593194532516187
2018-01-01,0.6457179604885416
2018-04-01,0.37111765404264907
2018-07-01,0.35048924316804037
2018-10-01,0.597033392396163
2019-01-01,0.6425653706407717
2019-04-01,0.3803565897475452
2019-07-01,0.35655337426446193
2019-10-01,0.5914111444465704
