date,gdp
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,0.0001356322379635344
2002-04-01,-0.03148126503894133
2002-07-01,-0.023990148739290618
2002-10-01,-0.0008287933289956584
2003-01-01,-0.0476589901316018
2003-04-01,-0.021125992448300934
2003-07-01,-0.024650753306111994
2003-10-01,-0.03429935750251545
2004-01-01,0.000681959993297454
2004-04-01,-0.008242311259405
2004-07-01,-0.015163268472843328
2004-10-01,-0.02624715288563806
2005-01-01,-0.03305554985880477
2005-04-01,-0.014131907250160225
2005-07-01,0.006774361953020502
2005-10-01,0.039553724978215854
2006-01-01,0.04621071496919882
2006-04-01,0.032161353587259356
2006-07-01,0.021734223276762776
2006-10-01,-0.009773682871397682
2007-01-01,-0.024898653386838276
2007-04-01,-0.04725431598758334
2007-07-01,-0.04287992829038956
2007-10-01,-0.019883442124118744
2008-01-01,0.028837367343250264
2008-04-01,0.06636334786756848
2008-07-01,0.05788532468832841
2008-10-01,0.02083909566410469
2009-01-01,-0.07448473542092415
2009-04-01,-0.09981665509680582
2009-07-01,-0.10103728582093652
2009-10-01,-0.052304324985509965
2010-01-01,0.03472711344829449
2010-04-01,0.050264981309290135
2010-07-01,0.06326067332451402
2010-10-01,0.040782197130212694
2011-01-01,0.025625708304001904
2011-04-01,0.012381831699503465
2011-07-01,-0.0017568601212012425
2011-10-01,0.00039947780457794124
2012-01-01,-0.04718939691193569
2012-04-01,-0.054007916238372644
2012-07-01,-0.046063427346926034
2012-10-01,-0.050844283395182543
2013-01-01,0.014318767217595507
2013-04-01,0.04990767020905551
2013-07-01,0.05674706837016075
2013-10-01,0.061157574829014294
2014-01-01,0.02379685397935205
2014-04-01,-0.004335143996737401
2014-07-01,-0.021464903043707295
2014-10-01,-0.029550588523587606
2015-01-01,-0.015764378470645823
2015-04-01,-0.015049765333088772
2015-07-01,-0.0024208521722144383
2015-10-01,0.01869500978525096
2016-01-01,-0.007021354381638645
2016-04-01,0.015831378228238435
2016-07-01,0.006406851604737085
2016-10-01,-0.01444840028930372
2017-01-01,0.02354419362869109
2017-04-01,-0.005265918109866874
2017-07-01,0.006149185271024038
2017-10-01,0.023235391846451847
2018-01-01,0.01317706939054375
2018-04-01,0.03212115414689265
2018-07-01,0.0365471602218399
2018-10-01,0.02188853569253979
2019-01-01,0.01686657333349828
2019-04-01,0.004219236889930755
2019-07-01,-0.0021707950058136305
2019-10-01,0.00013853542264286034
