date,gdp
2000-01-01,25.480919313440474
2000-04-01,25.502413699508903
2000-07-01,25.53044173595493
2000-10-01,25.56094359464163
2001-01-01,25.58793387547343
2001-04-01,25.61933466666979
2001-07-01,25.639526713276446
2001-10-01,25.653206488683665
2002-01-01,25.695084069744347
2002-04-01,25.704774368791735
2002-07-01,25.72462154185867
2002-10-01,25.744640589396706
2003-01-01,25.754575273883663
2003-04-01,25.76908807846538
2003-07-01,25.785065617134784
2003-10-01,25.80177533260723
2004-01-01,25.814748438016277
2004-04-01,25.82515947687962
2004-07-01,25.830346423938053
2004-10-01,25.83266292293212
2005-01-01,25.841866052290086
2005-04-01,25.8670989680437
2005-07-01,25.882401592694343
2005-10-01,25.903104238235223
2006-01-01,25.915194381533095
2006-04-01,25.941199812795038
2006-07-01,25.956190984727396
2006-10-01,25.96377187066693
2007-01-01,25.963624057389264
2007-04-01,25.968046341558793
2007-07-01,25.98710044847006
2007-10-01,26.004556060974515
2008-01-01,26.040891100588684
2008-04-01,26.061256218190117
2008-07-01,26.07589523690105
2008-10-01,26.066179346946207
2009-01-01,26.04367340836718
2009-04-01,26.054649439724635
2009-07-01,26.063652739511106
2009-10-01,26.07549830793239
2010-01-01,26.08118282959397
2010-04-01,26.098307642568443
2010-07-01,26.114670915445675
2010-10-01,26.125599466048783
2011-01-01,26.144317959124763
2011-04-01,26.154347677111755
2011-07-01,26.163932231259043
2011-10-01,26.176100101969755
2012-01-01,26.16026369174362
2012-04-01,26.156379795416694
2012-07-01,26.167130119725485
2012-10-01,26.175756454495545
2013-01-01,26.19052819158007
2013-04-01,26.208319583930688
2013-07-01,26.227075076562087
2013-10-01,26.23657038185035
2014-01-01,26.244589545395876
2014-04-01,26.255924228447945
2014-07-01,26.265555130354983
2014-10-01,26.267833720681566
2015-01-01,26.282886520741034
2015-04-01,26.288479107632114
2015-07-01,26.301614331975664
2015-10-01,26.317792069298033
2016-01-01,26.314162141704553
2016-04-01,26.33686536504452
2016-07-01,26.34408038520108
2016-10-01,26.353302017625197
2017-01-01,26.368981956296764
2017-04-01,26.37998570434706
2017-07-01,26.392695623697524
2017-10-01,26.412047357798812
2018-01-01,26.43697884027952
2018-04-01,26.455227197796493
2018-07-01,26.477858022415806
2018-10-01,26.492681233664968
2019-01-01,26.52184229759577
2019-04-01,26.534687928135856
2019-07-01,26.560849626128274
2019-10-01,26.573453644953766
