date,gdp
2014-11-01,0.0038188576466666665
2014-12-01,0.0009090440033333331
2015-01-01,-0.00200076964
2015-02-01,0.00018935686333333354
2015-03-01,0.002379483366666667
2015-04-01,0.00456960987
2015-05-01,0.005135638366666666
2015-06-01,0.005701666863333333
2015-07-01,0.00626769536
2015-08-01,0.005870701916666666
2015-09-01,0.005473708473333333
2015-10-01,0.00507671503
2015-11-01,0.004598539103333334
2015-12-01,0.004120363176666667
2016-01-01,0.00364218725
2016-02-01,0.004600441586666667
2016-03-01,0.005558695923333333
2016-04-01,0.0065169502599999995
2016-05-01,0.006687431089999999
2016-06-01,0.00685791192
2016-07-01,0.00702839275
2016-08-01,0.00527556484
2016-09-01,0.00352273693
2016-10-01,0.00176990902
2016-11-01,0.00160567899
2016-12-01,0.00144144896
