date,pop
2000-01-01,22.702804166981707
2000-02-01,22.703255299654586
2000-03-01,22.703706228898547
2000-04-01,22.70415695489697
2000-05-01,22.70451555085971
2000-06-01,22.704874018277483
2000-07-01,22.705232357242412
2000-08-01,22.70559056784652
2000-09-01,22.70594865018174
2000-10-01,22.706306604339893
2000-11-01,22.706664430412715
2000-12-01,22.70702212849184
2001-01-01,22.707379698668795
2001-02-01,22.707741722800055
2001-03-01,22.70810361591727
2001-04-01,22.708465378115232
2001-05-01,22.70907412532773
2001-06-01,22.709682502192496
2001-07-01,22.710290509159876
2001-08-01,22.7108981466794
2001-09-01,22.711505415199778
2001-10-01,22.712112315168895
2001-11-01,22.71271884703383
2001-12-01,22.713325011240848
2002-01-01,22.7139308082354
2002-02-01,22.71453623846213
2002-03-01,22.715141302364874
2002-04-01,22.71574600038666
2002-05-01,22.71636396032072
2002-06-01,22.716981538616125
2002-07-01,22.717598735743966
2002-08-01,22.718215552174467
2002-09-01,22.718831988376976
2002-10-01,22.719448044819984
2002-11-01,22.720059196316296
2002-12-01,22.720669974534573
2003-01-01,22.72128037993052
2003-02-01,22.721894930333953
2003-03-01,22.722509103297135
2003-04-01,22.723122899283403
2003-05-01,22.723691227196834
2003-06-01,22.724259232297104
2003-07-01,22.72482691495072
2003-08-01,22.725394275523577
2003-09-01,22.725961314380932
2003-10-01,22.72652803188743
2003-11-01,22.727094428407096
2003-12-01,22.727660504303337
2004-01-01,22.72822625993894
2004-02-01,22.72879169567608
2004-03-01,22.729356811876315
2004-04-01,22.729921608900593
2004-05-01,22.730414424996084
2004-06-01,22.7309069983435
2004-07-01,22.731399329181855
2004-08-01,22.731891417749832
2004-09-01,22.732383264285748
2004-10-01,22.732874869027565
2004-11-01,22.73336623221291
2004-12-01,22.733857354079042
2005-01-01,22.734348234862885
2005-02-01,22.734838874801007
2005-03-01,22.735329274129622
2005-04-01,22.735819433084615
2005-05-01,22.73629599366248
2005-06-01,22.736772327238533
2005-07-01,22.737248434028935
2005-08-01,22.737724314249526
2005-09-01,22.738199968115847
2005-10-01,22.738675395843128
2005-11-01,22.739146157553137
2005-12-01,22.739616697750833
2006-01-01,22.74008701664458
2006-02-01,22.740561548275252
2006-03-01,22.741035854832454
2006-04-01,22.741509936529596
2006-05-01,22.742213998197286
2006-06-01,22.74291756451088
2006-07-01,22.74362063616692
2006-08-01,22.74432321386048
2006-09-01,22.745025298285164
2006-10-01,22.745726890133117
2006-11-01,22.746427990095032
2006-12-01,22.747128598860147
2007-01-01,22.747828717116256
2007-02-01,22.74852834554971
2007-03-01,22.74922748484541
2007-04-01,22.749926135686835
2007-05-01,22.75092712358734
2007-06-01,22.75192711051295
2007-07-01,22.752926098463583
2007-08-01,22.753928464393535
2007-09-01,22.75492982659205
2007-10-01,22.755930187067317
2007-11-01,22.75692518597112
2007-12-01,22.757919195836113
2008-01-01,22.758912218626577
2008-02-01,22.759908605176427
2008-03-01,22.760903999928253
2008-04-01,22.761898404854556
2008-05-01,22.762922172843645
2008-06-01,22.76394489380366
2008-07-01,22.764966569874055
2008-08-01,22.765987203187724
2008-09-01,22.767006795871044
2008-10-01,22.768025350043892
2008-11-01,22.769042867819675
2008-12-01,22.770059351305353
2009-01-01,22.771074802601472
2009-02-01,22.772089223802176
2009-03-01,22.773102616995253
2009-04-01,22.774114984262145
2009-05-01,22.77471934208608
2009-06-01,22.775323334882227
2009-07-01,22.775926963091276
2009-08-01,22.77653022715311
2009-09-01,22.77713312750682
2009-10-01,22.77773566459069
2009-11-01,22.778333569379356
2009-12-01,22.778931116891492
2010-01-01,22.77952830755382
2010-02-01,22.780129403613
2010-03-01,22.78073013857275
2010-04-01,22.781330512866663
2010-05-01,22.781930526927546
2010-06-01,22.78253018118743
2010-07-01,22.78312947607757
2010-08-01,22.783724165518546
2010-09-01,22.784318501514168
2010-10-01,22.78491248448432
2010-11-01,22.785510353797726
2010-12-01,22.786107865876982
2011-01-01,22.78670502114874
2011-02-01,22.7875302870264
2011-03-01,22.788354872401847
2011-04-01,22.789178778396423
2011-05-01,22.79023407608828
2011-06-01,22.79128826130081
2011-07-01,22.79234133637707
2011-08-01,22.79333021681365
2011-09-01,22.79431812033169
2011-10-01,22.795305048859486
2011-11-01,22.796165191780148
2011-12-01,22.79702459549075
2012-01-01,22.797883261260754
2012-02-01,22.79869935722871
2012-03-01,22.799514787727084
2012-04-01,22.80032955384028
2012-05-01,22.80120625249998
2012-06-01,22.80208218323233
2012-07-01,22.802957347381454
2012-08-01,22.803894174105814
2012-09-01,22.804830124007225
2012-10-01,22.805765198725485
2012-11-01,22.806699399895784
2012-12-01,22.80763272914874
2013-01-01,22.808565188110407
2013-02-01,22.809579544443434
2013-03-01,22.810592872900237
2013-04-01,22.81160517556186
2013-05-01,22.812719588752973
2013-06-01,22.813832761409664
2013-07-01,22.814944696290727
2013-08-01,22.81599372295198
2013-09-01,22.8170416503094
2013-10-01,22.81808848066455
2013-11-01,22.819072732712513
2013-12-01,22.82005601696086
2014-01-01,22.82103833531097
2014-02-01,22.82199925459614
2014-03-01,22.82295925140179
2014-04-01,22.82391832749739
2014-05-01,22.824957987561067
2014-06-01,22.825996567854197
2014-07-01,22.827034070617305
2014-08-01,22.82811112041812
2014-09-01,22.829187011430626
2014-10-01,22.8302617461456
2014-11-01,22.83117335093692
2014-12-01,22.832084125461762
2015-01-01,22.83299407123112
2015-02-01,22.834355420833504
