date,co2_cap
2015-02-01,0.21567351637102217
2015-03-01,0.1442135183921982
2015-04-01,0.08779772869033753
2015-05-01,0.05067197666632328
2015-06-01,0.023711425796103747
2015-07-01,-0.1675989821030628
2015-08-01,-0.18822337985652648
2015-09-01,0.04977503590573651
2015-10-01,0.10656531174427286
2015-11-01,0.11718501642487578
2015-12-01,0.05762532460334757
2016-01-01,0.014718650850266357
2016-02-01,-0.08470529506793856
2016-03-01,0.06752032781043571
2016-04-01,0.024211214957972516
2016-05-01,0.0850797200357647
2016-06-01,0.10161454751242083
2016-07-01,0.10866746327648702
2016-08-01,0.14470289922124113
2016-09-01,-0.11370347897186317
2016-10-01,-0.029795343284644282
2016-11-01,0.07426432964853191
2016-12-01,0.08633344246197616
2017-01-01,0.057478228286581334
2017-02-01,-0.012652456636694787
