date,gdp
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,-0.010471916163762529
2002-02-01,-0.010798399973097617
2002-03-01,-0.011122627396094487
2002-04-01,-0.011444621751344641
2002-05-01,-0.009079582951546428
2002-06-01,-0.006731666823178273
2002-07-01,-0.004400683249492943
2002-08-01,-0.002370798291817522
2002-09-01,-0.0003671895546091264
2002-10-01,0.001610477827007628
2002-11-01,-0.006804502799269585
2002-12-01,-0.01519586080397417
2003-01-01,-0.02356380979408712
2003-02-01,-0.027992736906675475
2003-03-01,-0.03241151312762369
2003-04-01,-0.036820216033898845
2003-05-01,-0.03386571012295647
2003-06-01,-0.03092903206427522
2003-07-01,-0.0280100096781446
2003-08-01,-0.020211449321504205
2003-09-01,-0.0124458952182529
2003-10-01,-0.004713004697791234
2003-11-01,0.006892714892838825
2003-12-01,0.018472763897261046
2004-01-01,0.030027423722476243
2004-02-01,0.04012089806612451
2004-03-01,0.05018446695577339
2004-04-01,0.06021839782566829
2004-05-01,0.05326344202669375
2004-06-01,0.04634507816252764
2004-07-01,0.039462963688574604
2004-08-01,0.02889686698397398
2004-09-01,0.018390956512789103
2004-10-01,0.007944566121505403
2004-11-01,-0.0005225261596990549
2004-12-01,-0.008959781762701624
2005-01-01,-0.017367511376779277
2005-02-01,-0.02273333553638679
2005-03-01,-0.028081921032878654
2005-04-01,-0.0334134256155707
2005-05-01,-0.0217830874405891
2005-06-01,-0.01022865211901447
2005-07-01,0.0012508863879610033
2005-08-01,0.014639834115563133
2005-09-01,0.027910731294596758
2005-10-01,0.04106556222182434
2005-11-01,0.053496410492275714
2005-12-01,0.06577446366595652
2006-01-01,0.07790316758376292
2006-02-01,0.08364919345384081
2006-03-01,0.08930689264368041
2006-04-01,0.09487837335327853
2006-05-01,0.08901337855064284
2006-06-01,0.08318046690256864
2006-07-01,0.07737938983373738
2006-08-01,0.06856395253703695
2006-09-01,0.0598395708400723
2006-10-01,0.05120451535891135
2006-11-01,0.03750151344738484
2006-12-01,0.024009552654646882
2007-01-01,0.010723140687865396
2007-02-01,0.0043548106128810105
2007-03-01,-0.0019146717163494031
2007-04-01,-0.008087704892790981
2007-05-01,-0.011545322890160747
2007-06-01,-0.014947649332782476
2007-07-01,-0.018296005436731377
2007-08-01,-0.02112529407640551
2007-09-01,-0.023911260739190254
2007-10-01,-0.026654903046249956
2007-11-01,-0.0259517357304766
2007-12-01,-0.025281539220820548
2008-01-01,-0.0246429451954171
2008-02-01,-0.027182952539305916
2008-03-01,-0.029680535850868495
2008-04-01,-0.032136753371581506
2008-05-01,-0.031196705118386348
2008-06-01,-0.030274614445765735
2008-07-01,-0.02936999744052926
2008-08-01,-0.04081828556661904
2008-09-01,-0.0523387627851406
2008-10-01,-0.06393193910201944
2008-11-01,-0.07078457998079557
2008-12-01,-0.07766780830257147
2009-01-01,-0.08458128494842398
2009-02-01,-0.08663095416395805
2009-03-01,-0.08868447840062998
2009-04-01,-0.0907412597301196
2009-05-01,-0.09068647836854637
2009-06-01,-0.09063440252165123
2009-07-01,-0.09058494846059162
2009-08-01,-0.06609011234030149
2009-09-01,-0.04150713477884338
2009-10-01,-0.016833329993030333
2009-11-01,-0.00039555429324167335
2009-12-01,0.01604736393343842
