date,gdp_cap
2015-01-01,-0.002366113094986133
2015-02-01,-0.0022569892824737536
2015-03-01,-0.0021524719768022393
2015-04-01,-0.002052480588824679
2015-05-01,-0.0004842117082288766
2015-06-01,0.0010705139457538593
2015-07-01,0.002611865639353894
2015-08-01,0.0008988442218660353
2015-09-01,-0.000801699826439517
2015-10-01,-0.002489891256770349
2015-11-01,0.0008067022669813184
2015-12-01,0.004094991507688661
2016-01-01,0.00737501190883183
2016-02-01,0.007723239118534231
2016-03-01,0.00807420912507606
2016-04-01,0.008427864659488193
2016-05-01,0.00628084984718047
2016-06-01,0.004150838612722474
2016-07-01,0.002037627407132092
2016-08-01,0.001195545918637464
2016-09-01,0.0003544512256850041
2016-10-01,-0.00048564573738207883
2016-11-01,-0.0034918578164875314
