date,co2_cap
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,-0.03069303200754092
2001-02-01,0.01478915996418717
2001-03-01,-0.011798691711186748
2001-04-01,0.08560985029229062
2001-05-01,0.0037431486128820524
2001-06-01,0.10947421840836036
2001-07-01,-0.08390596699710962
2001-08-01,-0.02102643550984329
2001-09-01,0.13217573512327174
2001-10-01,-0.07345739068824209
2001-11-01,0.04943768204955479
2001-12-01,0.12632222328940834
2002-01-01,0.014640405603872253
2002-02-01,-0.062376464442488455
2002-03-01,-0.020077556259415985
2002-04-01,-0.08340048384171261
2002-05-01,0.04925933923998205
2002-06-01,-0.14295937584835894
2002-07-01,-0.008200189031650318
2002-08-01,0.060097509404434035
2002-09-01,-0.0785525198828454
2002-10-01,0.07547124360890578
2002-11-01,-0.10159470586439046
2002-12-01,-0.12832101639604154
2003-01-01,0.025360325795752203
2003-02-01,0.16949998446628278
2003-03-01,0.009256653413476812
2003-04-01,0.02151396518134252
2003-05-01,-0.04650580702503326
2003-06-01,-0.05605366998473649
2003-07-01,-0.056743554871666824
2003-08-01,-0.09653237177950924
2003-09-01,-0.04637981116991785
2003-10-01,0.1070574625745273
2003-11-01,0.03279782049382174
2003-12-01,0.049738104362957
2004-01-01,-0.037690563548705924
2004-02-01,-0.07938582058990384
2004-03-01,0.062128863587543215
2004-04-01,-0.011231659255801496
2004-05-01,0.0882529708641373
2004-06-01,0.14675246203436565
2004-07-01,0.08115647859149977
2004-08-01,0.07641263849456958
2004-09-01,-0.02279613027683869
2004-10-01,-0.14393614740092175
2004-11-01,0.021053311737895264
2004-12-01,-0.001424764994885308
2005-01-01,0.03209925873226105
2005-02-01,0.06156230166473886
2005-03-01,-0.013156160436302855
2005-04-01,-0.00407529856080302
2005-05-01,-0.06796517411829672
2005-06-01,-0.053377941721176825
2005-07-01,-0.009605211247468937
2005-08-01,0.07509478334377828
2005-09-01,-0.005881813889191179
2005-10-01,0.006136737894963495
2005-11-01,0.002470622602460004
2005-12-01,0.062362788591102
2006-01-01,0.04115813253842937
2006-02-01,-0.03629840272737184
2006-03-01,0.052866641732910225
2006-04-01,0.005621352280678948
2006-05-01,0.02063467155936305
2006-06-01,0.027730019612601353
2006-07-01,-0.0475743772074706
2006-08-01,0.06939841748021891
2006-09-01,-0.04244065972476285
2006-10-01,-0.03354854612816904
2006-11-01,-0.06737776012514374
2006-12-01,-0.09055362428948843
2007-01-01,-0.18299639010681013
2007-02-01,-0.1315009323820373
2007-03-01,-0.11063318543293832
2007-04-01,-0.1520806847659104
2007-05-01,-0.055058913016099
2007-06-01,-0.0032748861181248756
2007-07-01,0.05068949155548097
2007-08-01,-0.11121210777686663
2007-09-01,0.10482369504875777
2007-10-01,0.05379314173004701
2007-11-01,0.05645736889480446
2007-12-01,0.01023659119613285
2008-01-01,0.041228338736013725
2008-02-01,0.04998546705289364
2008-03-01,0.04009743148179279
2008-04-01,0.15916817039404574
2008-05-01,-0.004379342655640883
2008-06-01,-0.008936018327169393
2008-07-01,-0.015884832303584062
2008-08-01,-0.019001627784097863
2008-09-01,0.01716706113359301
2008-10-01,-0.007863706358435252
2008-11-01,-0.012046885425802678
2008-12-01,0.0032870544250673817
2009-01-01,0.07440349028335547
2009-02-01,0.017329152931124803
2009-03-01,-0.030644373780703837
2009-04-01,-0.11560976775233112
2009-05-01,-0.06454855090307543
2009-06-01,-0.009374364526952839
2009-07-01,-0.048936261582143814
