date,gdp_cap
2000-01-01,35.734314998480535
2000-02-01,35.83773472017673
2000-03-01,35.941061192945014
2000-04-01,36.04429454284611
2000-05-01,36.204197578532224
2000-06-01,36.36398599470666
2000-07-01,36.52365991456525
2000-08-01,36.71709185079068
2000-09-01,36.9103852826967
2000-10-01,37.1035403589913
2000-11-01,37.120474080597376
2000-12-01,37.13739569005044
2001-01-01,37.15430520034101
2001-02-01,37.27359030867281
2001-03-01,37.39278909570571
2001-04-01,37.51190165510611
2001-05-01,37.568689715760385
2001-06-01,37.62540870034434
2001-07-01,37.682058734815875
2001-08-01,37.7214485697452
2001-09-01,37.760790578784004
2001-10-01,37.80008484898249
2001-11-01,37.91781477665424
2001-12-01,38.035402020238834
2002-01-01,38.15284683897055
2002-02-01,38.26219026599013
2002-03-01,38.37140141351112
2002-04-01,38.480480521428476
2002-05-01,38.52687522428196
2002-06-01,38.57321264010386
2002-07-01,38.61949287493365
2002-08-01,38.583886105506565
2002-09-01,38.54832322115537
2002-10-01,38.512804140798
2002-11-01,38.4201853712403
2002-12-01,38.327679706192306
2003-01-01,38.23528693859839
2003-02-01,38.17124426294677
2003-03-01,38.1072802297024
2003-04-01,38.04339469409854
2003-05-01,38.192455110341534
2003-06-01,38.3413462405134
2003-07-01,38.490068372834635
2003-08-01,38.68174697493518
2003-09-01,38.873208260224054
2003-10-01,39.06445259806831
2003-11-01,39.210428631775734
2003-12-01,39.356239445222954
2004-01-01,39.50188531875354
2004-02-01,39.65771646478241
2004-03-01,39.81337153515734
2004-04-01,39.96885082813508
2004-05-01,39.95634277216902
2004-06-01,39.94384703543864
2004-07-01,39.931363599753
2004-08-01,39.94403645926509
2004-09-01,39.956696855638306
2004-10-01,39.969344807248945
2004-11-01,40.02656728682309
2004-12-01,40.08373357377518
2005-01-01,40.140843750836524
2005-02-01,40.31021350980147
2005-03-01,40.47941719185959
2005-04-01,40.64845504116326
2005-05-01,40.93540803013639
2005-06-01,41.2220877135202
2005-07-01,41.50849448158973
2005-08-01,41.88362827923521
2005-09-01,42.25840529405752
2005-10-01,42.63282603480903
2005-11-01,43.126272089512476
2005-12-01,43.61925388104346
2006-01-01,44.1117720643032
2006-02-01,44.56273194436439
2006-03-01,45.01326413940421
2006-04-01,45.46336925755139
2006-05-01,45.84106643294734
2006-06-01,46.21823232524295
2006-07-01,46.59486805463467
2006-08-01,46.99816687206534
2006-09-01,47.40089958860815
2006-10-01,47.80306739536053
2006-11-01,48.169254097132225
2006-12-01,48.53492787137981
2007-01-01,48.90008979505599
2007-02-01,49.367959426945184
2007-03-01,49.83517507538396
2007-04-01,50.30173811061183
2007-05-01,50.603706190294396
2007-06-01,50.905070643573254
2007-07-01,51.205833278591605
2007-08-01,51.4798533516498
2007-09-01,51.75332491269782
2007-10-01,52.02624960704181
2007-11-01,52.25535636395359
2007-12-01,52.48400787840759
2008-01-01,52.71220550592906
2008-02-01,53.04331905455653
2008-03-01,53.37377375376889
2008-04-01,53.70357156807854
2008-05-01,53.96796725618824
2008-06-01,54.23182241472659
2008-07-01,54.495138699585915
2008-08-01,54.00089908233087
2008-09-01,53.50766679764923
2008-10-01,53.01543876903964
2008-11-01,52.72864191678696
2008-12-01,52.4424278168332
2009-01-01,52.15679469480963
2009-02-01,52.221010212104154
2009-03-01,52.28509564418732
2009-04-01,52.349051385941216
2009-05-01,52.57643030988619
2009-06-01,52.80353464629984
2009-07-01,53.030364892278456
2009-08-01,53.10316126245194
2009-09-01,53.17586988116611
2009-10-01,53.24849090699373
2009-11-01,53.335738469223514
2009-12-01,53.42288179347246
2010-01-01,53.509921066434686
2010-02-01,53.643175561067494
2010-03-01,53.77627000251296
2010-04-01,53.90920467896
2010-05-01,54.06884478761194
2010-06-01,54.22829349591422
2010-07-01,54.38755114787951
2010-08-01,54.73162425102022
2010-09-01,55.07528848561498
2010-10-01,55.418544580030286
2010-11-01,55.78469996778406
2010-12-01,56.1504179217027
2011-01-01,56.51569922520005
2011-02-01,56.87866827421368
2011-03-01,57.24103897201792
2011-04-01,57.602812796959135
2011-05-01,57.7208480118131
2011-06-01,57.83863449583816
2011-07-01,57.95617303441743
2011-08-01,57.99677405787349
2011-09-01,58.03729490115338
2011-10-01,58.07773580153633
2011-11-01,58.28025247971145
2011-12-01,58.48242122024807
