date,co2_cap
2000-01-01,0.775711119844186
2000-02-01,0.6843588029270986
2000-03-01,0.6645603642042893
2000-04-01,0.5858791872206588
2000-05-01,0.49191917661821893
2000-06-01,0.42157412397992944
2000-07-01,0.44432776808598595
2000-08-01,0.3924686285745771
2000-09-01,0.46098513962711024
2000-10-01,0.5699980740006606
2000-11-01,0.6651474901615433
2000-12-01,0.6978901878954608
2001-01-01,0.752263867942689
2001-02-01,0.6945551062737965
2001-03-01,0.6567654963908838
2001-04-01,0.6382457858663554
2001-05-01,0.4937639536852316
2001-06-01,0.47034658507140537
2001-07-01,0.40856725492884366
2001-08-01,0.3843025647302772
2001-09-01,0.5261264286561986
2001-10-01,0.5296283802055535
2001-11-01,0.6988572407520539
2001-12-01,0.7918595100214598
2002-01-01,0.7633583316485438
2002-02-01,0.6525547484129331
2002-03-01,0.6437107425026606
2002-04-01,0.5871750400207263
2002-05-01,0.5186954532653182
2002-06-01,0.4076913781817026
2002-07-01,0.40523062539980675
2002-08-01,0.40810630042393053
2002-09-01,0.4863794218160233
2002-10-01,0.5711471229061663
2002-11-01,0.6313445692019443
2002-12-01,0.6964966429666617
2003-01-01,0.7829649114504231
2003-02-01,0.7730896555509379
2003-03-01,0.6496970134173649
2003-04-01,0.5999443703302653
2003-05-01,0.49512542220178024
2003-06-01,0.3854674648477638
2003-07-01,0.3828766197335351
2003-08-01,0.37055256441767503
2003-09-01,0.46433636374679443
2003-10-01,0.6356857245184266
2003-11-01,0.6523946057917869
2003-12-01,0.7320150528187992
2004-01-01,0.7540037326618008
2004-02-01,0.7140901430686406
2004-03-01,0.6913422408598101
2004-04-01,0.5932436998548075
2004-05-01,0.540807871290233
2004-06-01,0.44639725158032345
2004-07-01,0.41524523532096547
2004-08-01,0.399977360773194
2004-09-01,0.45387102927108386
2004-10-01,0.550467628143263
2004-11-01,0.6662752771500791
2004-12-01,0.7309728460219969
2005-01-01,0.7785993319859732
2005-02-01,0.7594325478479568
2005-03-01,0.6823064002371169
2005-04-01,0.5908309742863253
2005-05-01,0.505273014217714
2005-06-01,0.423194258031208
2005-07-01,0.4112758112129826
2005-08-01,0.4311701236994219
2005-09-01,0.45120927997795623
2005-10-01,0.5538560901143421
2005-11-01,0.6679234270491076
2005-12-01,0.7780097850669696
2006-01-01,0.8113136383477058
2006-02-01,0.7323606648074169
2006-03-01,0.7193481580440159
2006-04-01,0.5941615958591913
2006-05-01,0.5158074706522894
2006-06-01,0.43509366601642846
2006-07-01,0.3921677514918446
2006-08-01,0.4621553769396923
2006-09-01,0.43246033343927115
2006-10-01,0.5355832509362305
2006-11-01,0.624402864774801
2006-12-01,0.7106538608523291
2007-01-01,0.6756386013099515
2007-02-01,0.6421180541296632
2007-03-01,0.6440087290661181
2007-04-01,0.5103366696535638
2007-05-01,0.48817534944644103
2007-06-01,0.4336711144281224
2007-07-01,0.41255897996452734
2007-08-01,0.41351303621584257
2007-09-01,0.48025360235661246
2007-10-01,0.5651829496751546
2007-11-01,0.6606691239204396
2007-12-01,0.717965895210207
2008-01-01,0.7040762488899337
2008-02-01,0.6750303405162105
2008-03-01,0.6703565345347432
2008-04-01,0.598387666046015
2008-05-01,0.48604213675917773
2008-06-01,0.4298130847861397
2008-07-01,0.4060573253112141
2008-08-01,0.405729796712298
2008-09-01,0.48856931929373054
2008-10-01,0.5607559460613668
2008-11-01,0.6527578673590312
2008-12-01,0.720329771149119
2009-01-01,0.7584600659278278
2009-02-01,0.6868299881854074
2009-03-01,0.6501254460319572
2009-04-01,0.5330573661328704
2009-05-01,0.4556599330265323
2009-06-01,0.42580268708488034
2009-07-01,0.3866647673522841
2009-08-01,0.36297400844314986
2009-09-01,0.43167934393434215
2009-10-01,0.558672354056929
2009-11-01,0.597114311142041
2009-12-01,0.7148334640575864
2010-01-01,0.7456272611204217
2010-02-01,0.6790840986268443
2010-03-01,0.6611650247249587
2010-04-01,0.555886908489554
2010-05-01,0.5186015380001276
2010-06-01,0.4274331453279253
2010-07-01,0.37948067942229985
2010-08-01,0.40390858179007755
2010-09-01,0.46721625934209576
2010-10-01,0.572488605530036
2010-11-01,0.6340965634060736
2010-12-01,0.732268312850298
2011-01-01,0.6765528068080783
2011-02-01,0.610750996129196
2011-03-01,0.6071726548313466
2011-04-01,0.5010711736458663
2011-05-01,0.45263825334880287
2011-06-01,0.41148469531134757
2011-07-01,0.4104843221976634
2011-08-01,0.36016743951884256
2011-09-01,0.3969090199794113
2011-10-01,0.5233573136884523
2011-11-01,0.570488062574706
2011-12-01,0.628446598516594
2012-01-01,0.6538014575142875
2012-02-01,0.7066233716114458
2012-03-01,0.5761130658975484
2012-04-01,0.5462496036837489
2012-05-01,0.46792560966449676
2012-06-01,0.39837994609130706
2012-07-01,0.3828285212446888
2012-08-01,0.3585849973156876
2012-09-01,0.4316411772483473
2012-10-01,0.5262666688267181
2012-11-01,0.582633095244024
2012-12-01,0.6812181736426395
2013-01-01,0.6783127215111222
2013-02-01,0.6708859075955391
2013-03-01,0.6483394320793716
