date,co2_cap
2000-01-01,6.6537801826321665
2000-02-01,6.528482345768961
2000-03-01,6.4991257155689
2000-04-01,6.373113603169597
2000-05-01,6.198314427831443
2000-06-01,6.043995619584403
2000-07-01,6.096562506494395
2000-08-01,5.972456606829585
2000-09-01,6.133365807394897
2000-10-01,6.345632981876678
2000-11-01,6.500008805780758
2000-12-01,6.54806176645366
2001-01-01,6.623087150624626
2001-02-01,6.5432715057331485
2001-03-01,6.487327023857714
2001-04-01,6.458723453461888
2001-05-01,6.202057576444325
2001-06-01,6.1534698379927635
2001-07-01,6.012656539497286
2001-08-01,5.951430171319742
2001-09-01,6.265541542518169
2001-10-01,6.272175591188436
2001-11-01,6.549446487830313
2001-12-01,6.674383989743069
2002-01-01,6.637727556228498
2002-02-01,6.48089504129066
2002-03-01,6.467249467598298
2002-04-01,6.375322969620175
2002-05-01,6.251316915684307
2002-06-01,6.0105104621444045
2002-07-01,6.004456350465635
2002-08-01,6.011527680724176
2002-09-01,6.1869890226353235
2002-10-01,6.347646834797342
2002-11-01,6.447851781965922
2002-12-01,6.546062973347027
2003-01-01,6.66308788202425
2003-02-01,6.650395025756943
2003-03-01,6.4765061210117745
2003-04-01,6.3968369348015175
2003-05-01,6.204811108659274
2003-06-01,5.954456792159668
2003-07-01,5.947712795593969
2003-08-01,5.9149953089446665
2003-09-01,6.140609211465406
2003-10-01,6.454704297371869
2003-11-01,6.480649602459744
2003-12-01,6.595801077709984
2004-01-01,6.625397318475544
2004-02-01,6.571009205167039
2004-03-01,6.538634984599318
2004-04-01,6.385605275545716
2004-05-01,6.293064079523411
2004-06-01,6.101209254194034
2004-07-01,6.028869274185468
2004-08-01,5.991407947439236
2004-09-01,6.117813081188567
2004-10-01,6.310768149970947
2004-11-01,6.501702914197639
2004-12-01,6.594376312715099
2005-01-01,6.657496577207805
2005-02-01,6.632571506831778
2005-03-01,6.525478824163015
2005-04-01,6.381529976984913
2005-05-01,6.2250989054051145
2005-06-01,6.047831312472857
2005-07-01,6.019264062937999
2005-08-01,6.066502730783014
2005-09-01,6.111931267299376
2005-10-01,6.316904887865911
2005-11-01,6.504173536800099
2005-12-01,6.656739101306201
2006-01-01,6.698654709746235
2006-02-01,6.596273104104406
2006-03-01,6.578345465895925
2006-04-01,6.387151329265592
2006-05-01,6.2457335769644775
2006-06-01,6.075561332085458
2006-07-01,5.971689685730529
2006-08-01,6.135901148263233
2006-09-01,6.069490607574613
2006-10-01,6.283356341737742
2006-11-01,6.4367957766749555
2006-12-01,6.566185477016712
2007-01-01,6.515658319639424
2007-02-01,6.464772171722369
2007-03-01,6.467712280462987
2007-04-01,6.2350706444996815
2007-05-01,6.1906746639483785
2007-06-01,6.072286445967333
2007-07-01,6.02237917728601
2007-08-01,6.024689040486367
2007-09-01,6.174314302623371
2007-10-01,6.337149483467789
2007-11-01,6.49325314556976
2007-12-01,6.576422068212845
2008-01-01,6.556886658375438
2008-02-01,6.514757638775262
2008-03-01,6.5078097119447795
2008-04-01,6.394238814893727
2008-05-01,6.186295321292738
2008-06-01,6.063350427640164
2008-07-01,6.006494344982426
2008-08-01,6.005687412702269
2008-09-01,6.191481363756964
2008-10-01,6.329285777109353
2008-11-01,6.481206260143957
2008-12-01,6.5797091226379125
2009-01-01,6.631290148658794
2009-02-01,6.532086791706387
2009-03-01,6.477165338164076
2009-04-01,6.278629047141396
2009-05-01,6.121746770389662
2009-06-01,6.053976063113211
2009-07-01,5.957558083400282
2009-08-01,5.894331229616313
2009-09-01,6.067683053221957
2009-10-01,6.325563172614932
2009-11-01,6.39210857101324
2009-12-01,6.57204959816256
2010-01-01,6.614225825364493
2010-02-01,6.520744976482392
2010-03-01,6.494003467882575
2010-04-01,6.320564871564386
2010-05-01,6.251135838777235
2010-06-01,6.05779789094954
2010-07-01,5.93880368492652
2010-08-01,6.00118856965753
2010-09-01,6.1467922325824595
2010-10-01,6.3499928322260235
2010-11-01,6.4522012510509805
2010-12-01,6.596146994408845
2011-01-01,6.517010503408575
2011-02-01,6.414689341129882
2011-03-01,6.408813190204584
2011-04-01,6.216748154160251
2011-05-01,6.115093248737052
2011-06-01,6.019771826986459
2011-07-01,6.017337736196436
2011-08-01,5.886569033094694
2011-09-01,5.983707085606401
2011-10-01,6.260264430959055
2011-11-01,6.3464922445866385
2011-12-01,6.4432510578597295
2012-01-01,6.482803723584486
2012-02-01,6.560497810533498
2012-03-01,6.356303936393577
2012-04-01,6.303076020887795
2012-05-01,6.148309329574827
2012-06-01,5.987406188327341
2012-07-01,5.947587163712098
2012-08-01,5.882165723474007
2012-09-01,6.067594634876549
2012-10-01,6.265808059225063
2012-11-01,6.367557649029374
2012-12-01,6.523882627297367
2013-01-01,6.519608422768233
2013-02-01,6.508599089124708
2013-03-01,6.474414374146422
2013-04-01,6.2926309150448345
2013-05-01,6.243716921961682
2013-06-01,6.0556939447602405
2013-07-01,5.9004680364884665
2013-08-01,5.916631924085408
2013-09-01,6.053730518263487
2013-10-01,6.233888650350285
2013-11-01,6.4145310645542315
2013-12-01,6.47066274132556
2014-01-01,6.387047647924796
2014-02-01,6.336298634316706
2014-03-01,6.316895765402824
2014-04-01,6.195190156652672
2014-05-01,6.132027933681555
2014-06-01,5.96684833496197
2014-07-01,5.946467585065106
2014-08-01,5.960253645731798
2014-09-01,6.017579951587359
2014-10-01,6.168895103438085
2014-11-01,6.280275091225001
2014-12-01,6.376523488395051
2015-01-01,6.382367077166427
2015-02-01,6.379671695879726
2015-03-01,6.303590675051425
2015-04-01,6.185547126950848
2015-05-01,6.071010922067751
2015-06-01,5.901714150959803
2015-07-01,5.824868151538682
2015-08-01,5.815651987521661
2015-09-01,6.031204420816967
2015-10-01,6.210466868270157
2015-11-01,6.263204134320647
2015-12-01,6.34000956006789
2016-01-01,6.392405157258325
2016-02-01,6.338339462374808
2016-03-01,6.357805912510462
2016-04-01,6.200115312206996
2016-05-01,6.095073630489712
2016-06-01,5.938194514470057
2016-07-01,5.811936181288746
2016-08-01,5.815753228532765
2016-09-01,5.931125411074712
2016-10-01,6.222243289817586
2016-11-01,6.320397507064825
2016-12-01,6.389829074202705
2017-01-01,6.459921465636803
2017-02-01,6.284354772233195
2017-03-01,6.231755810057224
2017-04-01,6.187057452135161
2017-05-01,6.035532841934176
2017-06-01,5.836787638378081
2017-07-01,5.8206473782787915
2017-08-01,5.791530735762644
2017-09-01,6.025992219216828
2017-10-01,6.133013813696046
2017-11-01,6.307156958668346
2017-12-01,6.401512254973177
2018-01-01,6.412047347366655
2018-02-01,6.244581406400558
2018-03-01,6.194327507491113
2018-04-01,6.14226478994555
2018-05-01,5.998633372006969
2018-06-01,5.818128625123888
2018-07-01,5.794273187621206
2018-08-01,5.763600874524961
2018-09-01,6.000746995918177
2018-10-01,6.09429913499045
2018-11-01,6.267659875106029
2018-12-01,6.3603935534065155
2019-01-01,6.395933073039248
2019-02-01,6.22769551779161
2019-03-01,6.186098830084986
2019-04-01,6.150032379111612
2019-05-01,6.007203673618232
2019-06-01,5.814678024395826
2019-07-01,5.801397705388754
2019-08-01,5.784232329163159
2019-09-01,5.9931900774468625
2019-10-01,6.095597268254304
