date,gdp
2000-01-01,
2000-02-01,0.003341081866206963
2000-03-01,0.003329956199618067
2000-04-01,0.0033189043832102527
2000-05-01,0.0047850771828308325
2000-06-01,0.004762289218081861
2000-07-01,0.0047397172711676205
2000-08-01,0.005640307832795344
2000-09-01,0.005608673106547002
2000-10-01,0.005577391260629838
2000-11-01,0.000814112950532575
2000-12-01,0.0008134507097388166
2001-01-01,0.0008127895454705936
2001-02-01,0.0035674139827150952
2001-03-01,0.0035547327659379846
2001-04-01,0.0035421413866814078
2001-05-01,0.002121470286368776
2001-06-01,0.0021169791762716272
2001-07-01,0.002112507041189815
2001-08-01,0.0016524122235246352
2001-09-01,0.0016496862611603547
2001-10-01,0.0016469692779566003
2001-11-01,0.0037162330882125616
2001-12-01,0.0037024738167268367
2002-01-01,0.003688816056321542
2002-02-01,0.00346726228988814
2002-03-01,0.003455281909261032
2002-04-01,0.003443384034902408
2002-05-01,0.0018229021897049336
2002-06-01,0.0018195852628295484
2002-07-01,0.0018162803848973397
2002-08-01,-0.0003055984280706525
2002-09-01,-0.0003056918470178971
2002-10-01,-0.00030578532309988304
2002-11-01,-0.001796627400384665
2002-12-01,-0.0017998610809897286
2003-01-01,-0.0018031064229404592
2003-02-01,-0.0010618165155271697
2003-03-01,-0.0010629451683641378
2003-04-01,-0.0010640762231517442
2003-05-01,0.004478840003983464
2003-06-01,0.004458869408068722
2003-07-01,0.004439076114735485
2003-08-01,0.0055349512769744535
2003-09-01,0.005504484148055155
2003-10-01,0.0054743505963053
2003-11-01,0.004296231701648168
2003-12-01,0.0042778530257159275
2004-01-01,0.004259630923012736
2004-02-01,0.004502579022705788
2004-03-01,0.00448239664365957
2004-04-01,0.004462394388689006
2004-05-01,0.00017982201928745667
2004-06-01,0.00017978968914178495
2004-07-01,0.00017975737062059238
2004-08-01,0.0008094042774189347
2004-09-01,0.0008087496719433318
2004-10-01,0.0008080961244267826
2004-11-01,0.0019219985224765423
2004-12-01,0.0019183115294190145
2005-01-01,0.0019146386548882788
2005-02-01,0.004701150401331233
2005-03-01,0.004679152959191413
2005-04-01,0.004657360417837708
2005-05-01,0.007511142209573052
2005-06-01,0.007455145291789478
2005-07-01,0.007399977133481173
2005-08-01,0.009472805005465545
2005-09-01,0.009383912374865133
2005-10-01,0.009296672579775844
2005-11-01,0.011978613613756295
2005-12-01,0.011836823206802904
2006-01-01,0.011698350304570226
2006-02-01,0.010645747650034565
2006-03-01,0.01053360846456286
2006-04-01,0.01042380715658453
2006-05-01,0.008977467597222955
2006-06-01,0.008897589246362969
2006-07-01,0.008819119827510491
2006-08-01,0.009320768436811733
2006-09-01,0.009234693380822279
2006-10-01,0.009150193553963959
2006-11-01,0.008332226793509534
2006-12-01,0.008263374091448838
2007-01-01,0.008195649987470688
2007-02-01,0.010222014823753511
2007-03-01,0.010118581640703894
2007-04-01,0.010017220718889774
2007-05-01,0.006986174987503091
2007-06-01,0.006937706758314732
