date,pop
2009-10-01,-0.002384848429780817
2009-11-01,-0.002826980288878289
2009-12-01,-0.003268389883105627
2010-01-01,-0.003709079022543804
2010-02-01,-0.004140438814925318
2010-03-01,-0.004571095489501076
2010-04-01,-0.005001050803072005
2010-05-01,-0.004585984400968357
2010-06-01,-0.004171594773369591
2010-07-01,-0.003757880230933708
2010-08-01,-0.0033490855999556146
2010-09-01,-0.0029409576284216143
2010-10-01,-0.0025334946531643254
2010-11-01,-0.00211391714131004
2010-12-01,-0.0016950166006441947
2011-01-01,-0.0012767913574318612
2011-02-01,-0.0006392963974235499
2011-03-01,-2.7877484001237463e-06
2011-04-01,0.0006327369252421278
2011-05-01,0.0010923643192679577
2011-06-01,0.0015512338081826726
2011-07-01,0.002009347313208565
2011-08-01,0.0024121129296741373
2011-09-01,0.002814244810171118
2011-10-01,0.0032157444815315017
2011-11-01,0.003478053564052175
2011-12-01,0.0037399806282749637
2012-01-01,0.004001526517093623
2012-02-01,0.0037681867889087783
2012-03-01,0.0035351814961384065
2012-04-01,0.003302509914103524
2012-05-01,0.0026686272509675035
2012-06-01,0.002035841818134543
2012-07-01,0.0014041507048858648
2012-08-01,0.0009579059970548087
2012-09-01,0.0005123848580126378
2012-10-01,6.758549083762944e-05
2012-11-01,-0.00012062986678529342
2012-12-01,-0.00030859595577581445
2013-01-01,-0.0004963132623601041
2013-02-01,-0.0002888829875811183
2013-03-01,-8.183015208018674e-05
2013-04-01,0.0001248462777123649
2013-05-01,0.0005411598412887741
2013-06-01,0.0009566562458189765
2013-07-01,0.0013713379048851948
2013-08-01,0.0015355915540080645
2013-09-01,0.0016995226266391938
2013-10-01,0.0018631320730637668
2013-11-01,0.0018391247010907108
2013-12-01,0.0018151541541300276
2014-01-01,0.001791220350909839
2014-02-01,0.0015395229379748798
2014-03-01,0.0012882933284004139
2014-04-01,0.0010375302139529197
2014-05-01,0.0007250625551051826
2014-06-01,0.0004132282671935883
2014-07-01,0.00010202541730919279
2014-08-01,1.784861997045084e-05
2014-09-01,-6.616518094659796e-05
2014-10-01,-0.00015001645801682173
2014-11-01,-0.00027271459232025563
2014-12-01,-0.0003951793112211277
2015-01-01,-0.0005174112804127162
2015-02-01,-6.354391533491821e-05
2015-03-01,0.0003892897790382932
2015-04-01,0.0008410933702158729
2015-05-01,0.0009424840883482943
2015-06-01,0.001043658033450967
2015-07-01,0.0011446159002446166
2015-08-01,0.0008017350611453367
2015-09-01,0.0004594920004485914
2015-10-01,0.00011788492172648546
2015-11-01,-6.464722574861526e-05
2015-12-01,-0.0002469172515162654
2016-01-01,-0.00042892571161345927
2016-02-01,-0.0012920015019943776
2016-03-01,-0.0021531052088441527
2016-04-01,-0.003012243665635239
2016-05-01,-0.002993901723911563
