date,co2_cap
2000-01-01,775.711119844186
2000-02-01,684.3588029270986
2000-03-01,664.5603642042894
2000-04-01,585.8791872206589
2000-05-01,491.9191766182189
2000-06-01,421.5741239799294
2000-07-01,444.32776808598595
2000-08-01,392.4686285745771
2000-09-01,460.98513962711024
2000-10-01,569.9980740006606
2000-11-01,665.1474901615434
2000-12-01,697.8901878954608
2001-01-01,752.263867942689
2001-02-01,694.5551062737965
2001-03-01,656.7654963908838
2001-04-01,638.2457858663553
2001-05-01,493.7639536852316
2001-06-01,470.34658507140534
2001-07-01,408.5672549288437
2001-08-01,384.3025647302772
2001-09-01,526.1264286561986
2001-10-01,529.6283802055535
2001-11-01,698.8572407520538
2001-12-01,791.8595100214599
2002-01-01,763.3583316485438
2002-02-01,652.5547484129332
2002-03-01,643.7107425026605
2002-04-01,587.1750400207262
2002-05-01,518.6954532653182
2002-06-01,407.6913781817026
2002-07-01,405.23062539980674
2002-08-01,408.1063004239306
2002-09-01,486.3794218160233
2002-10-01,571.1471229061664
2002-11-01,631.3445692019442
2002-12-01,696.4966429666617
2003-01-01,782.9649114504231
2003-02-01,773.0896555509379
2003-03-01,649.6970134173649
2003-04-01,599.9443703302653
2003-05-01,495.1254222017803
2003-06-01,385.4674648477638
2003-07-01,382.8766197335351
2003-08-01,370.552564417675
2003-09-01,464.33636374679446
2003-10-01,635.6857245184266
2003-11-01,652.3946057917868
2003-12-01,732.0150528187992
2004-01-01,754.0037326618008
2004-02-01,714.0901430686406
2004-03-01,691.3422408598101
2004-04-01,593.2436998548075
2004-05-01,540.8078712902329
2004-06-01,446.3972515803234
2004-07-01,415.24523532096543
2004-08-01,399.977360773194
2004-09-01,453.8710292710839
2004-10-01,550.467628143263
2004-11-01,666.275277150079
2004-12-01,730.9728460219969
2005-01-01,778.5993319859732
2005-02-01,759.4325478479567
2005-03-01,682.3064002371168
2005-04-01,590.8309742863253
2005-05-01,505.27301421771404
2005-06-01,423.194258031208
2005-07-01,411.2758112129826
2005-08-01,431.17012369942194
2005-09-01,451.20927997795627
2005-10-01,553.8560901143421
2005-11-01,667.9234270491075
2005-12-01,778.0097850669696
2006-01-01,811.3136383477057
2006-02-01,732.3606648074169
2006-03-01,719.3481580440159
2006-04-01,594.1615958591913
2006-05-01,515.8074706522893
2006-06-01,435.0936660164285
2006-07-01,392.16775149184457
2006-08-01,462.1553769396923
2006-09-01,432.46033343927115
2006-10-01,535.5832509362305
2006-11-01,624.402864774801
2006-12-01,710.653860852329
2007-01-01,675.6386013099514
2007-02-01,642.1180541296632
2007-03-01,644.0087290661181
2007-04-01,510.33666965356383
2007-05-01,488.17534944644103
2007-06-01,433.6711144281224
2007-07-01,412.55897996452734
2007-08-01,413.5130362158426
2007-09-01,480.2536023566124
2007-10-01,565.1829496751545
2007-11-01,660.6691239204397
2007-12-01,717.9658952102071
2008-01-01,704.0762488899337
2008-02-01,675.0303405162105
2008-03-01,670.3565345347432
2008-04-01,598.387666046015
2008-05-01,486.04213675917777
2008-06-01,429.8130847861397
2008-07-01,406.0573253112141
2008-08-01,405.72979671229797
2008-09-01,488.5693192937306
2008-10-01,560.7559460613669
2008-11-01,652.7578673590313
2008-12-01,720.329771149119
2009-01-01,758.4600659278277
2009-02-01,686.8299881854075
2009-03-01,650.1254460319573
2009-04-01,533.0573661328704
2009-05-01,455.6599330265323
2009-06-01,425.80268708488035
2009-07-01,386.6647673522841
2009-08-01,362.9740084431499
2009-09-01,431.6793439343421
2009-10-01,558.6723540569291
2009-11-01,597.1143111420411
2009-12-01,714.8334640575864
2010-01-01,745.6272611204216
