date,gdp
2000-01-01,26.346556364147105
2000-04-01,26.369077332426734
2000-07-01,26.384675462350813
2000-10-01,26.40101434980549
2001-01-01,26.404155253841733
2001-04-01,26.41141000148915
2001-07-01,26.41646247886089
2001-10-01,26.424905684482326
2002-01-01,26.445987494342383
2002-04-01,26.464369144202166
2002-07-01,26.478026239600744
2002-10-01,26.48799350948003
2003-01-01,26.487850172613214
2003-04-01,26.490477154775267
2003-07-01,26.495976558779237
2003-10-01,26.504025093355597
2004-01-01,26.520038833382362
2004-04-01,26.53122963228324
2004-07-01,26.54086199832503
2004-10-01,26.54669420365668
2005-01-01,26.554154859039862
2005-04-01,26.565260357856886
2005-07-01,26.579065574456237
2005-10-01,26.599161832117986
2006-01-01,26.619534697695443
2006-04-01,26.6349363537914
2006-07-01,26.650592049498155
2006-10-01,26.662160222186838
2007-01-01,26.678407368517277
2007-04-01,26.685109742400833
2007-07-01,26.696597217432924
2007-10-01,26.70739504612498
2008-01-01,26.721399843681176
2008-04-01,26.73248778404342
2008-07-01,26.738676376529906
2008-10-01,26.72304670737676
2009-01-01,26.716391503631026
2009-04-01,26.72007980037935
2009-07-01,26.7399221403445
2009-10-01,26.757272019144896
2010-01-01,26.772851639768856
2010-04-01,26.793406620069106
2010-07-01,26.803767062901603
2010-10-01,26.815343297663404
2011-01-01,26.823871295004903
2011-04-01,26.83216091314319
2011-07-01,26.842110112683905
2011-10-01,26.848981954788396
2012-01-01,26.8614018786601
2012-04-01,26.86928990886458
2012-07-01,26.8809123962652
2012-10-01,26.890113550794112
2013-01-01,26.896349402459368
2013-04-01,26.908403929184573
2013-07-01,26.917809585826145
2013-10-01,26.926332387200382
2014-01-01,26.933514647464932
2014-04-01,26.940241929456246
2014-07-01,26.950417336949577
2014-10-01,26.956004577440883
2015-01-01,26.95974324912577
2015-04-01,26.973674190033062
2015-07-01,26.984246130987746
2015-10-01,26.997314986453215
2016-01-01,27.00938869089782
2016-04-01,27.031297609566955
2016-07-01,27.041804489118054
2016-10-01,27.05489508086037
2017-01-01,27.066067306071
2017-04-01,27.07117295099568
2017-07-01,27.075153146140735
2017-10-01,27.089678035558723
2018-01-01,27.099317727112858
2018-04-01,27.11400570824765
2018-07-01,27.12468937950812
2018-10-01,27.14424432033243
2019-01-01,27.15751182903931
2019-04-01,27.17661378959132
2019-07-01,27.195867585678542
2019-10-01,27.215747157958308
