date,co2_cap
2000-01-01,8.246158325105258
2000-04-01,7.955969637500624
2000-07-01,7.820400459319762
2000-10-01,8.126835011090249
2001-01-01,8.212840030828609
2001-04-01,7.967967188771651
2001-07-01,7.871069961737006
2001-10-01,8.140317849600395
2002-01-01,8.132263474355536
2002-04-01,7.923587023944821
2002-07-01,7.7805795388348304
2002-10-01,8.101284034826215
2003-01-01,8.2045449001571
2003-04-01,7.929515622900404
2003-07-01,7.817307138972399
2003-10-01,8.14015404497552
2004-01-01,8.193192099774524
2004-04-01,7.9320389399045625
2004-07-01,7.805767020245017
2004-10-01,8.127494528349942
2005-01-01,8.176380464455837
2005-04-01,7.895246070241649
2005-07-01,7.77054984095192
2005-10-01,8.082627609021555
2006-01-01,8.20979385162889
2006-04-01,7.864113163615807
2006-07-01,7.765625630351519
2006-10-01,8.021475999511047
2007-01-01,8.079059335005196
2007-04-01,7.8348379053552515
2007-07-01,7.752013617192313
2007-10-01,8.083645137872484
2008-01-01,8.09970490852898
2008-04-01,7.8656059673856005
2008-07-01,7.781592247023539
2008-10-01,8.07540189961732
2009-01-01,8.073506756077606
2009-04-01,7.766363928589958
2009-07-01,7.71427731260249
2009-10-01,8.000043577335683
2010-01-01,8.15025132975687
2010-04-01,7.882712216361914
2010-07-01,7.760031029250174
2010-10-01,8.07944044271067
2011-01-01,8.06235004406136
2011-04-01,7.762764982897125
2011-07-01,7.677389715075613
2011-10-01,7.966511264676164
2012-01-01,8.044673520774987
2012-04-01,7.775170749522637
2012-07-01,7.668924321079478
2012-10-01,7.952665106498269
2013-01-01,8.11725412933719
2013-04-01,7.8035709066567325
2013-07-01,7.633644241005528
2013-10-01,7.913448511050102
2014-01-01,7.932639023841445
2014-04-01,7.712819222613084
2014-07-01,7.633293867350189
2014-10-01,7.926837163237014
2015-01-01,8.03556192590146
2015-04-01,7.748789448275887
2015-07-01,7.666295261822995
2015-10-01,7.9041562591216135
2016-01-01,7.9843965932028285
2016-04-01,7.7285489706633435
2016-07-01,7.6173870921382445
2016-10-01,7.982573707153306
2017-01-01,7.9882760156488075
2017-04-01,7.734690225638069
2017-07-01,7.611719741130515
2017-10-01,7.927092495938979
2018-01-01,7.987742992031684
2018-04-01,7.737279470587564
2018-07-01,7.607975994902198
2018-10-01,7.9263625940378235
2019-01-01,7.972459098343497
2019-04-01,7.72255316259774
2019-07-01,7.599474516673683
2019-10-01,7.91235109535136
