date,gdp_cap
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,-0.017407801985242166
2002-04-01,0.00898879835024946
2002-07-01,0.029113760606974015
2002-10-01,0.03901981220130635
2003-01-01,0.00033985099165789734
2003-04-01,-0.026153826323453977
2003-07-01,-0.043401019838203325
2003-10-01,-0.047038161204869144
2004-01-01,-0.009656790046009167
2004-04-01,0.01437278316046564
2004-07-01,0.026857172596074452
2004-10-01,0.026368028412171896
2005-01-01,0.001178899943804712
2005-04-01,-0.007658649632337422
2005-07-01,-0.007999243355057306
2005-10-01,0.008103686643747388
2006-01-01,0.02967064418216525
2006-04-01,0.03434358346102506
2006-07-01,0.03231195276286325
2006-10-01,0.010001518250035701
2007-01-01,-0.006937433227510503
2007-04-01,-0.02021360533383465
2007-07-01,-0.02651199324486342
2007-10-01,-0.018563518817104274
2008-01-01,-0.016394993437775174
2008-04-01,-0.0031167431828227343
2008-07-01,-0.004241154345157927
2008-10-01,-0.030550948824167534
2009-01-01,-0.04868973832906276
2009-04-01,-0.06037794552970066
2009-07-01,-0.040770546062247615
2009-10-01,0.019106853409111668
2010-01-01,0.06079665018016911
2010-04-01,0.08497398664833833
2010-07-01,0.061101461363593845
2010-10-01,0.022353152654853048
2011-01-01,-0.010282838033325525
2011-04-01,-0.03894620349087008
2011-07-01,-0.029402486173994546
2011-10-01,-0.02687737378189503
2012-01-01,-0.007010191157299506
2012-04-01,0.005284626736824283
2012-07-01,0.00843115094446123
2012-10-01,0.01363480841637843
2013-01-01,-0.0008287573103964441
2013-04-01,0.0036387057585725024
2013-07-01,-0.001250205502468571
2013-10-01,-0.0032703954551189796
2014-01-01,0.003854570761177012
2014-04-01,-0.006985659969465541
2014-07-01,-0.004089449811139012
2014-10-01,-0.007420414827355781
2015-01-01,-0.012791122834128199
2015-04-01,0.00037073338973270253
2015-07-01,-0.00017827870674658186
2015-10-01,0.010600565665783712
2016-01-01,0.02327141841223268
2016-04-01,0.024576538422866445
2016-07-01,0.024645388533359736
2016-10-01,0.018066772601355918
2017-01-01,0.009001437522861977
2017-04-01,-0.016313790956903773
2017-07-01,-0.02304370292094049
2017-10-01,-0.022428186203510947
2018-01-01,-0.023940035967621398
2018-04-01,0.002534428937004396
2018-07-01,0.015326884200317359
2018-10-01,0.018662132526317432
2019-01-01,0.024176761917912515
2019-04-01,0.018573694022833376
2019-07-01,0.020880271410123274
2019-10-01,0.016353146374373573
