date,gdp_cap
2000-01-01,27.02584456160906
2000-04-01,27.627910607982823
2000-07-01,28.045810982151565
2000-10-01,28.48281036834925
2001-01-01,28.5473761074871
2001-04-01,28.732853390407627
2001-07-01,28.841916051301983
2001-10-01,29.052591226708074
2002-01-01,29.634186294465444
2002-04-01,30.151800929512007
2002-07-01,30.536844650802863
2002-10-01,30.812930034789332
2003-01-01,30.772828185328187
2003-04-01,30.824021215043395
2003-07-01,30.958177615103065
2003-10-01,31.17831986143187
2004-01-01,31.648120734403538
2004-04-01,31.96740278444551
2004-07-01,32.23966625107893
2004-10-01,32.390966567678895
2005-01-01,32.586703654103694
2005-04-01,32.90025787965616
2005-07-01,33.306704176997904
2005-10-01,33.92458111195735
2006-01-01,34.56358106823798
2006-04-01,35.04341967928646
2006-07-01,35.539039408867
2006-10-01,35.887952718676125
2007-01-01,36.4069372345446
2007-04-01,36.579267143933684
2007-07-01,36.928842718811694
2007-10-01,37.266691694040354
2008-01-01,37.72500468427956
2008-04-01,38.063606618678136
2008-07-01,38.210595038239134
2008-10-01,37.53400335008375
2009-01-01,37.233063841650406
2009-04-01,37.2874826147427
2009-07-01,37.957314703432964
2009-10-01,38.53247784342688
2010-01-01,39.05097641857038
2010-04-01,39.76673405623966
2010-07-01,40.08142817856815
2010-10-01,40.45170553269319
2011-01-01,40.538646069968195
2011-04-01,40.79084149437795
2011-07-01,41.098082315694256
2011-10-01,41.34033977950479
2012-01-01,41.78901118729701
2012-04-01,42.063023695828456
2012-07-01,42.497318697138745
2012-10-01,42.828490566037736
2013-01-01,43.042255922469494
2013-04-01,43.53299856527977
2013-07-01,43.88928891277091
2013-10-01,44.225340014316394
2014-01-01,44.504300017879494
2014-04-01,44.740707016604176
2014-07-01,45.141868758915834
2014-10-01,45.330128205128204
2015-01-01,45.43115832518446
2015-04-01,45.99897035327534
2015-07-01,46.421919872363056
2015-10-01,46.95766371681416
2016-01-01,47.46924164751635
2016-04-01,48.46930955324033
2016-07-01,48.92941435879344
2016-10-01,49.530454705675005
2017-01-01,50.04723078277714
2017-04-01,50.24589270008795
2017-07-01,50.39752218609964
2017-10-01,51.085507373595505
2018-01-01,51.51702612660004
2018-04-01,52.2197740607759
2018-07-01,52.71142207451461
2018-10-01,53.681911083937464
2019-01-01,54.327704117236564
2019-04-01,55.28863438425361
2019-07-01,56.29482428670842
2019-10-01,57.34034569616955
