date,pop
2000-01-01,
2000-04-01,0.0004880667772226843
2000-07-01,0.0005853658703749431
2000-10-01,0.0008774068318189165
2001-01-01,0.0008766376638931206
2001-04-01,0.0007785888471154578
2001-07-01,0.0012639153887157306
2001-10-01,0.0011652749424975184
2002-01-01,0.0012608507562426041
2002-04-01,0.0010656334261014422
2002-07-01,0.0009677732295081398
2002-10-01,0.0009668375499352067
2003-01-01,0.0011589725075538126
2003-04-01,0.0009647854100975906
2003-07-01,0.0011565151636006021
2003-10-01,0.0009627419632636247
2004-01-01,0.0010579467204578918
2004-04-01,0.001152848624176528
2004-07-01,0.0011515210945205467
2004-10-01,0.0011501966187061896
2005-01-01,0.0014358878645701623
2005-04-01,0.0015293445917130555
2005-07-01,0.0015270092678960623
2005-10-01,0.0017151028501558585
2006-01-01,0.001712166308120544
2006-04-01,0.001614358643184488
2006-07-01,0.0016117566892752677
2006-10-01,0.0017983062912669823
2007-01-01,0.001889466787918792
2007-04-01,0.001980105309645097
2007-07-01,0.0019761922396206444
2007-10-01,0.0016907762810518534
2008-01-01,0.0017816123611744672
2008-04-01,0.0021524504122396593
2008-07-01,0.0023343770813539777
2008-10-01,0.002235886901281958
2009-01-01,0.0013948949116269205
2009-04-01,0.002227792622864655
2009-07-01,0.0020377924799070968
2009-10-01,0.002310643848890237
2010-01-01,0.002213206362650766
2010-04-01,0.0023921255311627476
2010-07-01,0.002478088551889357
2010-10-01,0.002380517513110192
2011-01-01,0.006381060849694364
2011-04-01,0.0020877781831245557
2011-07-01,0.0024453211478601133
2011-10-01,0.0009945301665084116
2012-01-01,0.0016252825248130875
2012-04-01,0.0013523871691099032
2012-07-01,0.00135056068788586
2012-10-01,0.0014385904297249397
2013-01-01,0.0012570711900501408
2013-04-01,0.0007176175406655716
2013-07-01,0.001254592870001403
2013-10-01,0.0008951750664891733
2014-01-01,0.0008943744447371671
2014-04-01,0.0014293373882452443
2014-07-01,0.0012489965045929807
2014-10-01,0.0014255169912225085
2015-01-01,0.0015123885272316784
2015-04-01,0.0015101046618326563
2015-07-01,0.001419194845261984
2015-10-01,0.0015941904005103424
2016-01-01,0.0012381712026687808
2016-04-01,0.0010600707706522883
2016-07-01,0.0010589482104990111
2016-10-01,0.00088160104449031
2017-01-01,0.0007927769629070269
2017-04-01,0.0011440138529330568
2017-07-01,0.0009669905373073107
2017-10-01,0.0009660563698687952
2018-01-01,0.0012281780647285245
2018-04-01,0.0011391019851636486
2018-07-01,0.001312738122265955
2018-10-01,0.0013110170998977821
2019-01-01,0.001309300584193096
2019-04-01,0.0015689012195743146
2019-07-01,0.001218557031279488
2019-10-01,0.0014776829148033244
