date,gdp
2000-01-01,
2000-04-01,0.016859737150912935
2000-07-01,0.024944739753994583
2000-10-01,0.02009016224154081
2001-01-01,0.02066665450331584
2001-04-01,0.007340136956027976
2001-07-01,0.02632674702600113
2001-10-01,0.014607304894692419
2002-01-01,0.02280647541087788
2002-04-01,0.03146604637938211
2002-07-01,0.01097764740177709
2002-10-01,0.008784855241852796
2003-01-01,0.015280229135836265
2003-04-01,0.01410089709957063
2003-07-01,0.009127097430496889
2003-10-01,0.026717459871534288
2004-01-01,0.02845600191034947
2004-04-01,0.006261936316860783
2004-07-01,0.013389359286719582
2004-10-01,-0.0084091056780764
2005-01-01,-0.013472761831643254
2005-04-01,0.0026956724776141527
2005-07-01,0.023096095891286694
2005-10-01,0.022174899612132037
2006-01-01,0.05781468612944707
2006-04-01,0.020575687465122172
2006-07-01,0.011502441486864967
2006-10-01,0.01892838863112445
2007-01-01,-0.015053132718531259
2007-04-01,0.02492834694893631
2007-07-01,-0.0019393574891068965
2007-10-01,0.006862605121380483
2008-01-01,0.02492871436206201
2008-04-01,0.010950160757705163
2008-07-01,0.016796132248348528
2008-10-01,-0.0036761105935028127
2009-01-01,-0.042431623648106154
2009-04-01,0.030282060468302063
2009-07-01,-0.0027587670586477486
2009-10-01,0.0073305952959046294
2010-01-01,-0.05290541125498649
2010-04-01,-0.030385238722228536
2010-07-01,-0.032209283545419964
2010-10-01,-0.0022624618955155995
2011-01-01,-0.03316766155035111
2011-04-01,-0.012020391522682417
2011-07-01,-0.012751059878784332
2011-10-01,-0.043546399747373954
2012-01-01,0.006748555059630235
2012-04-01,-0.007465137854779869
2012-07-01,0.0008175559835734703
2012-10-01,0.008337117357914536
2013-01-01,0.00795623788730282
2013-04-01,0.017626725300736723
2013-07-01,0.01185714452144282
2013-10-01,0.013594749702257047
2014-01-01,-0.004353289944393879
2014-04-01,0.0028989087306250383
2014-07-01,0.005766913346892721
2014-10-01,-0.013623216844884212
2015-01-01,0.0033995743646606513
2015-04-01,0.0021596517470356957
2015-07-01,-0.013953123713591253
2015-10-01,0.0181736853944372
2016-01-01,0.0026555859769246126
2016-04-01,0.004650908995980529
2016-07-01,0.01874292856981441
2016-10-01,0.011060562344102465
2017-01-01,0.008610602407998158
2017-04-01,0.001862882284083156
2017-07-01,0.018677570614297423
2017-10-01,-0.007928773917182497
2018-01-01,0.014528726520520507
2018-04-01,0.010221266244041516
2018-07-01,0.002671355061732328
2018-10-01,0.01456717293386589
2019-01-01,0.016742095074430807
2019-04-01,0.021799584785405557
2019-07-01,-0.0004943691633449987
2019-10-01,0.003214999680654529
