date,gdp_cap
2000-01-01,19.033533333951574
2000-04-01,19.330622979968698
2000-07-01,19.791025866294287
2000-10-01,20.164493369288166
2001-01-01,20.55860218028886
2001-04-01,20.685449772004976
2001-07-01,21.211469632982787
2001-10-01,21.497872575057205
2002-01-01,21.973402008850695
2002-04-01,22.661870899665093
2002-07-01,22.89751866048013
2002-10-01,23.084950010538567
2003-01-01,23.426233411790566
2003-04-01,23.745638443935928
2003-07-01,23.949767637587822
2003-10-01,24.58455011748786
2004-01-01,25.27846054038249
2004-04-01,25.420293295834323
2004-07-01,25.7455469576961
2004-10-01,25.512730024985867
2005-01-01,25.152729559060713
2005-04-01,25.200875907091934
2005-07-01,25.76904391495401
2005-10-01,26.32601541762118
2006-01-01,27.87187406324089
2006-04-01,28.431411350350388
2006-07-01,28.739720435764628
2006-10-01,29.268190099799675
2007-01-01,28.812368649902165
2007-04-01,29.523326663829863
2007-07-01,29.44932860400304
2007-10-01,29.63549711515853
2008-01-01,30.363237898998662
2008-04-01,30.67426130616963
2008-07-01,31.169895597404825
2008-10-01,31.03200036066904
2009-01-01,29.7229746168194
2009-04-01,30.620259548446942
2009-07-01,30.51886121637069
2009-10-01,30.72653424731473
2010-01-01,29.133752405618807
2010-04-01,28.259034790349702
2010-07-01,27.36087359174242
2010-10-01,27.29658632191245
2011-01-01,26.416046840008274
2011-04-01,26.12156043817565
2011-07-01,25.812437501689143
2011-10-01,24.733243170137953
2012-01-01,24.934668965953104
2012-04-01,24.794889421554885
2012-07-01,24.861944592965823
2012-10-01,25.117205374977303
2013-01-01,25.3641291989194
2013-04-01,25.85963553530752
2013-07-01,26.214420022636826
2013-10-01,26.619884056910866
2014-01-01,26.548919215973623
2014-04-01,26.66727211015402
2014-07-01,26.86413752549661
2014-10-01,26.54258921833876
2015-01-01,26.677165717235404
2015-04-01,26.779768060274783
2015-07-01,26.454622812534684
2015-10-01,26.98622255165385
2016-01-01,27.08608952123022
2016-04-01,27.22195212469846
2016-07-01,27.747280490068682
2016-10-01,28.06604395502363
2017-01-01,28.322690621284185
2017-04-01,28.39317351576951
2017-07-01,28.94676922790732
2017-10-01,28.73633952254642
2018-01-01,29.17155068860519
2018-04-01,29.482505822077318
2018-07-01,29.5729395758005
2018-10-01,30.01835606477295
2019-01-01,30.5334116637759
2019-04-01,31.210701062272086
2019-07-01,31.19963995224237
2019-10-01,31.304488166204884
