date,co2
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,0.14386923867946422
2002-04-01,-0.04500670973680343
2002-07-01,-0.08331459652021067
2002-10-01,-0.10732364894210633
2003-01-01,-0.026453183041383
2003-04-01,0.04119212561578678
2003-07-01,0.0970715919583327
2003-10-01,0.025174815014999297
2004-01-01,-0.024705665050746006
2004-04-01,-0.05416082419703372
2004-07-01,-0.09422938986480034
2004-10-01,0.025806032653246547
2005-01-01,-0.006026479855172795
2005-04-01,0.03634002660658098
2005-07-01,0.07918520873358403
2005-10-01,-0.005887495985927416
2006-01-01,-0.02497897071022237
2006-04-01,-0.03349739347531511
2006-07-01,-0.045766401717873606
2006-10-01,-0.03163904471828971
2007-01-01,0.013396687666066498
2007-04-01,0.06042222234703942
2007-07-01,0.02994839562639129
2007-10-01,0.09975787787589496
2008-01-01,-0.011685417049207558
2008-04-01,-0.08061536074091435
2008-07-01,-0.05701245009776201
2008-10-01,-0.17123752080420118
2009-01-01,-0.03128722513070059
2009-04-01,-0.019108019892243533
2009-07-01,-0.010637672476448756
2009-10-01,-0.011407023838199137
2010-01-01,-0.05351678348310074
2010-04-01,-0.008960330451330378
2010-07-01,0.003526214912248804
2010-10-01,0.015372594952712149
2011-01-01,0.13070486310692075
2011-04-01,0.013422074053604405
2011-07-01,-0.0690428948842623
2011-10-01,0.10265285562875448
2012-01-01,-0.042770843056448626
2012-04-01,-0.025573646048279386
2012-07-01,0.06209536088292111
2012-10-01,-0.07860542196828746
2013-01-01,-0.14823980299546946
2013-04-01,-0.009615182602509265
2013-07-01,-0.024673559509462706
2013-10-01,-0.011280641065827268
2014-01-01,0.10872829624846858
2014-04-01,0.08738558999480972
2014-07-01,0.055103222939521856
2014-10-01,-0.006264417855639692
2015-01-01,0.020001650994778686
2015-04-01,-0.08111808447968372
2015-07-01,0.02363618194083017
2015-10-01,0.09754917637565796
2016-01-01,-0.012434888666362554
2016-04-01,0.031898415826184134
2016-07-01,-0.07659830763630282
2016-10-01,0.028385177422251218
2017-01-01,0.12274622868561735
2017-04-01,0.08095897412623287
2017-07-01,0.043081321518247506
2017-10-01,-0.13066104471432993
2018-01-01,-0.12763747110590629
2018-04-01,-0.04089829007304502
2018-07-01,0.014483747547689774
2018-10-01,0.04582628365660568
2019-01-01,0.0002161723101608004
2019-04-01,-0.07459339048501334
2019-07-01,-0.09440573777837002
2019-10-01,-0.027740491096526654
