date,pop
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,-0.0009567856738570413
2002-04-01,-0.0013483701704153361
2002-07-01,-0.001739260166697676
2002-10-01,-0.002102052719127556
2003-01-01,-0.0020423727924132606
2003-04-01,-0.0015247251990508914
2003-07-01,-0.0010079743085604775
2003-10-01,-0.0005197417593230114
2004-01-01,-0.00017975447666529476
2004-04-01,-1.5014905699217707e-05
2004-07-01,0.00015869441310911725
2004-10-01,0.0003504767936028941
2005-01-01,0.0004504117173986799
2005-04-01,0.0004586548236318322
2005-07-01,0.0004759553143074413
2005-10-01,0.0004749715632250684
2006-01-01,0.0003740163389771567
2006-04-01,0.00017333799026886254
2006-07-01,-3.6171334127033106e-05
2006-10-01,-0.00023625155143491838
2007-01-01,-0.0003629885098561658
2007-04-01,-0.00042562727638184583
2007-07-01,-0.000488198114428684
2007-10-01,-0.0005507129063495597
2008-01-01,-0.00041423127395745496
2008-04-01,-6.102753638259628e-05
2008-07-01,0.00028269357635934966
2008-10-01,0.0006259684002785093
2009-01-01,0.0005983789838559517
2009-04-01,0.000173601864087658
2009-07-01,-0.00023256971978113938
2009-10-01,-0.0006382069165944415
2010-01-01,-0.0009794510609921758
2010-04-01,-0.0012026780158009842
2010-07-01,-0.0014618774395422918
2010-10-01,-0.0017120754058765897
2011-01-01,-0.002070329354275202
2011-04-01,-0.00253744305141268
2011-07-01,-0.0030055355814191387
2011-10-01,-0.003474619953884428
2012-01-01,-0.0037578712400581082
2012-04-01,-0.003882938684149906
2012-07-01,-0.003983279310361354
2012-10-01,-0.004094700215730995
2013-01-01,-0.003574204435459194
2013-04-01,-0.0024175238322250436
2013-07-01,-0.0012668301876423982
2013-10-01,-0.0001037378604600292
2014-01-01,0.0005032330441174793
2014-04-01,0.0005518253420753183
2014-07-01,0.000618816149913215
2014-10-01,0.000667705161664145
2015-01-01,0.000551006210518068
2015-04-01,0.00024955058450260026
2015-07-01,-8.051745125570164e-05
2015-10-01,-0.0003932783920888028
2016-01-01,0.00020025197671103
2016-04-01,0.0016567315413631434
2016-07-01,0.0031720058145268126
2016-10-01,0.004672089206248842
2017-01-01,0.004598536473018555
2017-04-01,0.0030019149655124977
2017-07-01,0.0013746607774614006
2017-10-01,-0.0002557807688319258
2018-01-01,-0.0008122897228552972
2018-04-01,-0.0003014675897858865
2018-07-01,0.00020058044810866704
2018-10-01,0.0007217451068015635
2019-01-01,0.0009645489852054823
2019-04-01,0.0009657814228489769
2019-07-01,0.0009762348600723669
2019-10-01,0.000967929920633992
